contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $5K Finger Roll [3 Entry Max],4400,Classic,122923243,8,3,5000,Fri 7:00PM,3,735,62621
NBA $5K Buzzer Beater [3 Entry Max],11000,Classic,122923228,20,3,5000,Fri 7:00PM,0,294,62621
NBA $5K Hot Shot [3 Entry Max],1650,Classic,122923230,3,3,5000,Fri 7:00PM,9,1981,62621
NBA Single Entry $50 Double Up,27500,Classic,122923265,50,1,5000,Fri 7:00PM,0,113,62621
NBA $250 Double Up,137500,Classic,122925373,250,1,5000,Fri 7:00PM,0,22,62621
NBA Single Entry $100 Double Up,55000,Classic,122923238,100,1,3000,Fri 7:00PM,0,33,62621
NBA $5 Double Up,2750,Classic,122923242,5,20,3000,Fri 7:00PM,0,689,62621
NBA $25 Double Up,13750,Classic,122923260,25,2,2000,Fri 7:00PM,0,91,62621
NBA $5K Sharpshooter [20 Entry Max],1650,Classic,122923246,3,20,5000,Fri 7:00PM,0,1981,62621
NBA $6K Quarter Jukebox [Just $0.25!],138,Classic,122923231,0,20,6000,Fri 7:00PM,192,28537,62621
NBA $3K Elbow Shot [Single Entry],1100,Classic,122923237,2,1,3000,Fri 7:00PM,4,1783,62621
NBA $4K Daily Dollar [Single Entry] ,550,Classic,122923255,1,1,4000,Fri 7:00PM,25,4756,62621
NBA $3K Ankle Breaker [2 Entry Max],27500,Classic,122923227,50,2,3000,Fri 7:00PM,0,68,62621
NBA $2500 MEGA Millionaire Satellite,137500,Classic,122925556,250,1,2500,Fri 7:00PM,0,11,62621
NBA $2500 MEGA Millionaire Satellite,7700,Classic,122925557,14,6,2500,Fri 7:00PM,6,210,62621
NBA Satellite to NBA $888 Mega 8's Special,8250,Classic,122926155,15,2,888,Fri 7:00PM,2,69,62621
NBA In-Game $267 Winner Take All [$1K to 1st] (Must Fill) (2H IND vs GSW),146850,In-Game Showdown (H2),122881076,267,1,1000,Thu 11:00PM,2,4,62618
NBA In-Game $300 High Five [Single Entry] (2H IND vs GSW),2750,In-Game Showdown (H2),122880071,5,1,300,Thu 11:00PM,11,71,62618
NBA In-Game $155 Pick and Roll [Single Entry] (2H IND vs GSW),6600,In-Game Showdown (H2),122880070,12,1,155,Thu 11:00PM,2,15,62618
NBA In-Game $100 Sharpshooter (2H IND vs GSW),1650,In-Game Showdown (H2),122880064,3,1,100,Thu 11:00PM,13,39,62618
NBA In-Game $25 Winner Take All [$110 to 1st] (2H IND vs GSW),13750,In-Game Showdown (H2),122881343,25,1,110,Thu 11:00PM,0,5,62618
NBA In-Game $4K Pull Up Jumper [$1K to 1st] (2H HOU vs GSW),5500,In-Game Showdown (H2),122923361,10,14,4000,Fri 11:00PM,0,470,62634
NBA In-Game $500 Ankle Breaker [Single Entry] (2H HOU vs GSW),27500,In-Game Showdown (H2),122923357,50,1,500,Fri 11:00PM,0,11,62634
"NBA In-Game $720 Showtime [Single Entry, Top 2 Win] (2H HOU vs GSW)",55000,In-Game Showdown (H2),122923358,100,1,720,Fri 11:00PM,0,8,62634
NBA In-Game $4K All Star [Single Entry] (Must Fill) (2H HOU vs GSW),583000,In-Game Showdown (H2),122925293,1060,1,4000,Fri 11:00PM,0,4,62634
NBA In-Game $267 Winner Take All [$1K to 1st] (Must Fill) (2H HOU vs GSW),146850,In-Game Showdown (H2),122925294,267,1,1000,Fri 11:00PM,0,4,62634
NBA $2K Pick and Roll [Single Entry] (Night),6600,Classic,122923337,12,1,2000,Fri 9:00PM,1,196,62630
NBA $3K 3-Ball [Single Entry] (Night),165000,Classic,122923330,300,1,3000,Fri 9:00PM,0,11,62630
NBA $2K Ankle Breaker [Single Entry] (Night),27500,Classic,122923332,50,1,2000,Fri 9:00PM,0,45,62630
NBA $2K Quarter Jukebox [Just $0.25!] (Night),138,Classic,122923331,0,20,2000,Fri 9:00PM,15,9512,62630
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (Night),517000,Classic,122924079,940,1,4444,Fri 9:00PM,0,5,62630
NBA Tiers $2K Quarter Jukebox [Just $0.25!],138,Tiers,122923269,0,20,2000,Fri 7:00PM,135,9512,62623
NBA Tiers $750 Pick and Roll [Single Entry],6600,Tiers,122923270,12,1,750,Fri 7:00PM,0,73,62623
NBA Tiers $1K Ankle Breaker [Single Entry],27500,Tiers,122923268,50,1,1000,Fri 7:00PM,0,22,62623
NBA Tiers $750 Fast Break,14850,Tiers,122923274,27,1,750,Fri 7:00PM,0,32,62623
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (NBA Tiers),517000,Tiers,122925228,940,1,4444,Fri 7:00PM,0,5,62623
NBA Showdown $3K Sharpshooter (HOU vs GSW),1650,Showdown Captain Mode,122923347,3,20,3000,Fri 10:00PM,4,1189,62633
NBA Showdown $3K 3-Ball [Single Entry] (HOU vs GSW),165000,Showdown Captain Mode,122923348,300,1,3000,Fri 10:00PM,0,11,62633
NBA Showdown $1.5K Pick and Roll [Single Entry] (HOU vs GSW),6600,Showdown Captain Mode,122923352,12,1,1500,Fri 10:00PM,0,147,62633
NBA Showdown $2K Ankle Breaker [Single Entry] (HOU vs GSW),27500,Showdown Captain Mode,122923354,50,1,2000,Fri 10:00PM,0,45,62633
NBA Showdown $2K Quarter Jukebox [Just $0.25!] (HOU vs GSW),138,Showdown Captain Mode,122923350,0,20,2000,Fri 10:00PM,30,9512,62633
NBA Satellite to NBA $888 Mega 8's Special,2750,Classic,122926156,5,6,888,Fri 7:00PM,6,211,62621
NBA Satellite to NBA $888 Mega 8's Special,5500,Classic,122925523,10,3,888,Fri 7:00PM,3,104,62621
NBA $10 Double Up,5500,Classic,122923261,10,6,2000,Fri 7:00PM,0,229,62621
NBA Satellite to $895 FBWC Qualifier,50600,Classic,122925497,92,1,895,Fri 7:00PM,0,11,62621
NBA Satellite to NBA $888 Mega 8's Special,49500,Classic,122926154,90,1,888,Fri 7:00PM,0,11,62621
NBA Satellite to NBA $888 Mega 8's Special,24750,Classic,122925522,45,1,888,Fri 7:00PM,0,23,62621
NBA Satellite to UFC 270 1-22 $555 Knockout Special,49500,Classic,122925534,90,1,555,Fri 7:00PM,0,7,62621
NBA Satellite to NBA $888 Mega 8's Special,77000,Classic,122925521,140,1,888,Fri 7:00PM,0,7,62621
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill],517000,Classic,122923940,940,1,4444,Fri 7:00PM,0,5,62621
NBA $2500 MEGA Millionaire Satellite [Must Fill],484000,Classic,122923944,880,1,2500,Fri 7:00PM,0,3,62621
NBA Showdown $1K Ankle Breaker [Single Entry] (LAL vs ORL),27500,Showdown Captain Mode,122923278,50,1,1000,Fri 7:00PM,0,22,62624
NBA Showdown $1K Triple Threat (LAL vs ORL),18150,Showdown Captain Mode,122923280,33,1,1000,Fri 7:00PM,0,35,62624
NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAL vs ORL),138,Showdown Captain Mode,122923276,0,20,1000,Fri 7:00PM,32,4756,62624
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (LAL vs ORL),517000,Showdown Captain Mode,122925101,940,1,4444,Fri 7:00PM,0,5,62624
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (LAL vs ORL),484000,Showdown Captain Mode,122925105,880,1,2500,Fri 7:00PM,0,3,62624
NBA Showdown $500 Fast Break (POR vs BOS),14850,Showdown Captain Mode,122923297,27,1,500,Fri 7:30PM,0,21,62626
NBA Showdown $500 Ankle Breaker [Single Entry] (POR vs BOS),27500,Showdown Captain Mode,122923302,50,1,500,Fri 7:30PM,0,11,62626
NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (POR vs BOS),138,Showdown Captain Mode,122923295,0,20,1000,Fri 7:30PM,36,4756,62626
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (POR vs BOS),517000,Showdown Captain Mode,122924590,940,1,4444,Fri 7:30PM,0,5,62626
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (POR vs BOS),484000,Showdown Captain Mode,122924594,880,1,2500,Fri 7:30PM,0,3,62626
NBA $500 Fast Break (Turbo),14850,Classic,122923288,27,1,500,Fri 7:30PM,0,21,62625
NBA $500 Ankle Breaker [Single Entry] (Turbo),27500,Classic,122923292,50,1,500,Fri 7:30PM,0,11,62625
NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),138,Classic,122923285,0,20,1000,Fri 7:30PM,15,4756,62625
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (Turbo),517000,Classic,122924463,940,1,4444,Fri 7:30PM,0,5,62625
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,122924468,880,1,2500,Fri 7:30PM,0,3,62625
NBA Showdown $500 Ankle Breaker [Single Entry] (TOR vs WAS),27500,Showdown Captain Mode,122923320,50,1,500,Fri 8:00PM,0,11,62628
NBA Showdown $500 Fast Break (TOR vs WAS),14850,Showdown Captain Mode,122923315,27,1,500,Fri 8:00PM,0,21,62628
NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (TOR vs WAS),138,Showdown Captain Mode,122923313,0,20,1000,Fri 8:00PM,30,4756,62628
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (TOR vs WAS),517000,Showdown Captain Mode,122924844,940,1,4444,Fri 8:00PM,0,5,62628
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (TOR vs WAS),484000,Showdown Captain Mode,122924848,880,1,2500,Fri 8:00PM,0,3,62628
NBA $500 Fast Break (Turbo),14850,Classic,122923306,27,1,500,Fri 8:00PM,0,21,62627
NBA $500 Ankle Breaker [Single Entry] (Turbo),27500,Classic,122923310,50,1,500,Fri 8:00PM,0,11,62627
NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),138,Classic,122923303,0,20,1000,Fri 8:00PM,18,4756,62627
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (Turbo),517000,Classic,122924717,940,1,4444,Fri 8:00PM,0,5,62627
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,122924721,880,1,2500,Fri 8:00PM,0,3,62627
NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (BKN vs SAS),138,Showdown Captain Mode,122923326,0,20,750,Fri 8:30PM,19,3567,62629
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (BKN vs SAS),517000,Showdown Captain Mode,122924972,940,1,4444,Fri 8:30PM,0,5,62629
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (BKN vs SAS),484000,Showdown Captain Mode,122924976,880,1,2500,Fri 8:30PM,0,3,62629
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (BKN vs SAS),484000,Showdown Captain Mode,122924977,880,1,2500,Fri 8:30PM,0,3,62629
NBA Showdown $4K All Star [Single Entry] (Must Fill) (BKN vs SAS),583000,Showdown Captain Mode,122924966,1060,1,4000,Fri 8:30PM,0,4,62629
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (NBA Tiers Night),517000,Tiers,122924206,940,1,4444,Fri 9:00PM,0,5,62631
NBA Tiers Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Night),4400,Tiers,122924203,8,1,36,Fri 9:00PM,0,5,62631
NBA Tiers $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Tiers,122924210,880,1,2500,Fri 9:00PM,0,3,62631
NBA Tiers $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Tiers,122924211,880,1,2500,Fri 9:00PM,0,3,62631
NBA Tiers $4K All Star [Single Entry] (Must Fill) (Night),583000,Tiers,122924200,1060,1,4000,Fri 9:00PM,0,4,62631
NBA $2500 MEGA Millionaire Satellite [Must Fill],484000,Classic,122923945,880,1,2500,Fri 7:00PM,0,3,62621
NBA Satellite to NAS 2-20 Screaming Eagle [Must Fill],99550,Classic,122923939,181,1,500,Fri 7:00PM,0,3,62621
NBA Satellite to $307 FBWC Qualifier,2750,Classic,122925495,5,2,307,Fri 7:00PM,2,73,62621
NBA $4K All Star [Single Entry] (Must Fill),583000,Classic,122923934,1060,1,4000,Fri 7:00PM,0,4,62621
NBA $267 Winner Take All [$1K to 1st] (Must Fill),146850,Classic,122923935,267,1,1000,Fri 7:00PM,0,4,62621
NBA Tiers $2500 MEGA Millionaire Satellite [Must Fill],484000,Tiers,122925232,880,1,2500,Fri 7:00PM,0,3,62623
NBA Tiers $2500 MEGA Millionaire Satellite [Must Fill],484000,Tiers,122925233,880,1,2500,Fri 7:00PM,0,3,62623
NBA Tiers Satellite to NAS 2-20 Screaming Eagle [Must Fill],99550,Tiers,122925227,181,1,500,Fri 7:00PM,0,3,62623
"NBA Tiers $408 Winner Take All [$1.5K to 1st, Must Fill]",224400,Tiers,122925224,408,1,1500,Fri 7:00PM,0,4,62623
NBA Tiers $4K All Star [Single Entry] (Must Fill),583000,Tiers,122925222,1060,1,4000,Fri 7:00PM,0,4,62623
$2M Fantasy Golf MEGA Millionaire Satellite (2-17) [Must Fill] (HOU vs GSW),517000,Showdown Captain Mode,122924333,940,1,4444,Fri 10:00PM,0,5,62633
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (HOU vs GSW),484000,Showdown Captain Mode,122924337,880,1,2500,Fri 10:00PM,0,3,62633
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (HOU vs GSW),484000,Showdown Captain Mode,122924338,880,1,2500,Fri 10:00PM,0,3,62633
NBA Showdown $4K All Star [Single Entry] (Must Fill) (HOU vs GSW),583000,Showdown Captain Mode,122924327,1060,1,4000,Fri 10:00PM,0,4,62633
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (HOU vs GSW)",224400,Showdown Captain Mode,122924329,408,1,1500,Fri 10:00PM,0,4,62633
NBA In-Game $100 Winner Take All [$450 to 1st] (4Q HOU vs GSW),55000,In-Game Showdown (Q4),122923369,100,1,450,Fri 11:20PM,0,5,62635
NBA In-Game $4K All Star [Single Entry] (Must Fill) (4Q HOU vs GSW),583000,In-Game Showdown (Q4),122925353,1060,1,4000,Fri 11:20PM,0,4,62635
NBA In-Game $267 Winner Take All [$1K to 1st] (Must Fill) (4Q HOU vs GSW),146850,In-Game Showdown (Q4),122925354,267,1,1000,Fri 11:20PM,0,4,62635
NBA In-Game $200 Pull Up Jumper [$100 to 1st] (4Q HOU vs GSW),5500,In-Game Showdown (Q4),122923371,10,1,200,Fri 11:20PM,0,23,62635
NBA In-Game $25 Winner Take All [$110 to 1st] (4Q HOU vs GSW),13750,In-Game Showdown (Q4),122925834,25,1,110,Fri 11:20PM,0,5,62635
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (LAL vs ORL),484000,Showdown Captain Mode,122925106,880,1,2500,Fri 7:00PM,0,3,62624
NBA Showdown Satellite to NAS 2-20 Screaming Eagle [Must Fill] (LAL vs ORL),99550,Showdown Captain Mode,122925100,181,1,500,Fri 7:00PM,0,3,62624
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (LAL vs ORL),4400,Showdown Captain Mode,122925098,8,1,36,Fri 7:00PM,0,5,62624
NBA Showdown $4K All Star [Single Entry] (Must Fill) (LAL vs ORL),583000,Showdown Captain Mode,122925095,1060,1,4000,Fri 7:00PM,0,4,62624
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (LAL vs ORL)",224400,Showdown Captain Mode,122925097,408,1,1500,Fri 7:00PM,0,4,62624
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (POR vs BOS),484000,Showdown Captain Mode,122924595,880,1,2500,Fri 7:30PM,0,3,62626
NBA Showdown Satellite to NAS 2-20 Screaming Eagle [Must Fill] (POR vs BOS),99550,Showdown Captain Mode,122924589,181,1,500,Fri 7:30PM,0,3,62626
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (POR vs BOS),4400,Showdown Captain Mode,122924587,8,1,36,Fri 7:30PM,0,5,62626
NBA Showdown $4K All Star [Single Entry] (Must Fill) (POR vs BOS),583000,Showdown Captain Mode,122924584,1060,1,4000,Fri 7:30PM,0,4,62626
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (POR vs BOS)",224400,Showdown Captain Mode,122924586,408,1,1500,Fri 7:30PM,0,4,62626
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,122924467,880,1,2500,Fri 7:30PM,0,3,62625
NBA Satellite to NAS 2-20 Screaming Eagle [Must Fill] (Turbo),99550,Classic,122924462,181,1,500,Fri 7:30PM,0,3,62625
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Turbo),4400,Classic,122924460,8,1,36,Fri 7:30PM,0,5,62625
NBA $4K All Star [Single Entry] (Must Fill) (Turbo),583000,Classic,122924457,1060,1,4000,Fri 7:30PM,0,4,62625
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Turbo)",224400,Classic,122924459,408,1,1500,Fri 7:30PM,0,4,62625
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (TOR vs WAS),484000,Showdown Captain Mode,122924849,880,1,2500,Fri 8:00PM,0,3,62628
NBA Showdown Satellite to NAS 2-20 Screaming Eagle [Must Fill] (TOR vs WAS),99550,Showdown Captain Mode,122924843,181,1,500,Fri 8:00PM,0,3,62628
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (TOR vs WAS),4400,Showdown Captain Mode,122924841,8,1,36,Fri 8:00PM,0,5,62628
NBA Showdown $4K All Star [Single Entry] (Must Fill) (TOR vs WAS),583000,Showdown Captain Mode,122924838,1060,1,4000,Fri 8:00PM,0,4,62628
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (TOR vs WAS)",224400,Showdown Captain Mode,122924840,408,1,1500,Fri 8:00PM,0,4,62628
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,122924722,880,1,2500,Fri 8:00PM,0,3,62627
NBA Satellite to NAS 2-20 Screaming Eagle [Must Fill] (Turbo),99550,Classic,122924716,181,1,500,Fri 8:00PM,0,3,62627
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Turbo),4400,Classic,122924714,8,1,36,Fri 8:00PM,0,5,62627
NBA $4K All Star [Single Entry] (Must Fill) (Turbo),583000,Classic,122924711,1060,1,4000,Fri 8:00PM,0,4,62627
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Turbo)",224400,Classic,122924713,408,1,1500,Fri 8:00PM,0,4,62627
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Classic,122924083,880,1,2500,Fri 9:00PM,0,3,62630
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Classic,122924084,880,1,2500,Fri 9:00PM,0,3,62630
NBA Satellite to NAS 2-20 Screaming Eagle [Must Fill] (Night),99550,Classic,122924078,181,1,500,Fri 9:00PM,0,3,62630
NBA $4K All Star [Single Entry] (Must Fill) (Night),583000,Classic,122924073,1060,1,4000,Fri 9:00PM,0,4,62630
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Night)",224400,Classic,122924075,408,1,1500,Fri 9:00PM,0,4,62630
NBA Tiers $400 Pick and Roll [Single Entry],6600,Tiers,122913248,12,1,400,Thu 7:30PM,29,39,62614
NBA Tiers $300 Hot Shot [3 Entry Max],1650,Tiers,122919013,3,3,300,Thu 7:30PM,75,118,62614
NBA Tiers $250 High Five [Single Entry],2750,Tiers,122917587,5,1,250,Thu 7:30PM,40,59,62614
NBA Tiers $240 Fast Break [Single Entry],14850,Tiers,122927919,27,1,240,Thu 7:30PM,3,10,62614
NBA Tiers $200 Quarter Jukebox,138,Tiers,122927876,0,20,200,Thu 7:30PM,255,951,62614
"NBA Tiers $408 Winner Take All [$1.5K to 1st, Must Fill] (Night)",224400,Tiers,122924202,408,1,1500,Fri 9:00PM,0,4,62631
NBA Tiers Satellite to NAS 2-20 Screaming Eagle [Must Fill] (Night),99550,Tiers,122924205,181,1,500,Fri 9:00PM,0,3,62631
NBA Tiers Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (Night),2750,Tiers,122924207,5,1,18,Fri 9:00PM,0,4,62631
NBA Tiers $267 Winner Take All [$1K to 1st] (Must Fill) (Night),146850,Tiers,122924201,267,1,1000,Fri 9:00PM,0,4,62631
NBA Tiers $400 Pick and Roll [Single Entry] (Night),6600,Tiers,122923344,12,1,400,Fri 9:00PM,1,39,62631
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (LAL vs ORL),146850,Showdown Captain Mode,122925096,267,1,1000,Fri 7:00PM,0,4,62624
NBA Showdown $400 Pick and Roll [Single Entry] (LAL vs ORL),6600,Showdown Captain Mode,122923284,12,1,400,Fri 7:00PM,0,39,62624
NBA Showdown $85 Winner Take All [$300 to 1st] (LAL vs ORL),46750,Showdown Captain Mode,122925625,85,1,300,Fri 7:00PM,0,4,62624
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (LAL vs ORL),2750,Showdown Captain Mode,122925102,5,1,18,Fri 7:00PM,0,4,62624
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (LAL vs ORL),2750,Showdown Captain Mode,122925103,5,1,18,Fri 7:00PM,0,4,62624
NBA Tiers $267 Winner Take All [$1K to 1st] (Must Fill),146850,Tiers,122925223,267,1,1000,Fri 7:00PM,1,4,62623
NBA Tiers Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill],4400,Tiers,122925225,8,1,36,Fri 7:00PM,0,5,62623
NBA Tiers Satellite to NBA $15 Return From Break Special (2-24) [Must Fill],2750,Tiers,122925229,5,1,18,Fri 7:00PM,0,4,62623
NBA Tiers Satellite to NBA $15 Return From Break Special (2-24) [Must Fill],2750,Tiers,122925230,5,1,18,Fri 7:00PM,0,4,62623
NBA Tiers Satellite to NBA $15 Return From Break Special (2-24) [Must Fill],2750,Tiers,122925231,5,1,18,Fri 7:00PM,0,4,62623
NBA Satellite to NBA $15 Return From Break Special (2-24) (4x),1100,Classic,122881249,2,1,60,Thu 7:30PM,11,35,62612
NBA Satellite to NBA $15 Return From Break Special (2-24) (4x),2750,Classic,122881250,5,1,60,Thu 7:30PM,9,14,62612
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill],4400,Classic,122913314,8,1,36,Thu 7:30PM,4,5,62612
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill],2750,Classic,122909797,5,1,18,Thu 7:30PM,2,4,62612
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill],2750,Classic,122919890,5,1,18,Thu 7:30PM,1,4,62612
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (POR vs BOS),146850,Showdown Captain Mode,122924585,267,1,1000,Fri 7:30PM,0,4,62626
NBA Showdown $200 Pick and Roll [Single Entry] (POR vs BOS),6600,Showdown Captain Mode,122923301,12,1,200,Fri 7:30PM,0,19,62626
NBA Showdown $85 Winner Take All [$300 to 1st] (POR vs BOS),46750,Showdown Captain Mode,122925663,85,1,300,Fri 7:30PM,0,4,62626
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (POR vs BOS),2750,Showdown Captain Mode,122924591,5,1,18,Fri 7:30PM,0,4,62626
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (POR vs BOS),2750,Showdown Captain Mode,122924592,5,1,18,Fri 7:30PM,0,4,62626
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Turbo),146850,Classic,122924458,267,1,1000,Fri 7:30PM,0,4,62625
NBA $200 Pick and Roll [Single Entry] (Turbo),6600,Classic,122923291,12,1,200,Fri 7:30PM,0,19,62625
NBA $85 Winner Take All [$300 to 1st] (Turbo),46750,Classic,122925644,85,1,300,Fri 7:30PM,0,4,62625
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (Turbo),2750,Classic,122924464,5,1,18,Fri 7:30PM,0,4,62625
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (Turbo),2750,Classic,122924465,5,1,18,Fri 7:30PM,0,4,62625
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (TOR vs WAS),146850,Showdown Captain Mode,122924839,267,1,1000,Fri 8:00PM,0,4,62628
NBA Showdown $200 Pick and Roll [Single Entry] (TOR vs WAS),6600,Showdown Captain Mode,122923319,12,1,200,Fri 8:00PM,0,19,62628
NBA Showdown $85 Winner Take All [$300 to 1st] (TOR vs WAS),46750,Showdown Captain Mode,122925701,85,1,300,Fri 8:00PM,0,4,62628
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (TOR vs WAS),2750,Showdown Captain Mode,122924845,5,1,18,Fri 8:00PM,0,4,62628
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (TOR vs WAS),2750,Showdown Captain Mode,122924846,5,1,18,Fri 8:00PM,0,4,62628
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Turbo),146850,Classic,122924712,267,1,1000,Fri 8:00PM,0,4,62627
NBA $200 Pick and Roll [Single Entry] (Turbo),6600,Classic,122923309,12,1,200,Fri 8:00PM,0,19,62627
NBA $85 Winner Take All [$300 to 1st] (Turbo),46750,Classic,122925682,85,1,300,Fri 8:00PM,0,4,62627
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (Turbo),2750,Classic,122924718,5,1,18,Fri 8:00PM,0,4,62627
NBA Satellite to NBA $15 Return From Break Special (2-24) [Must Fill] (Turbo),2750,Classic,122924719,5,1,18,Fri 8:00PM,0,4,62627
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Night),146850,Classic,122924074,267,1,1000,Fri 9:00PM,0,4,62630
