contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
"NBA $10,600 3-Player",5830000,Classic,117501512,10600,1,30000,Thu 7:00PM,1,3,58853
"NBA $10,600 3-Player",5830000,Classic,117501523,10600,1,30000,Thu 7:00PM,1,3,58853
"NBA $10,600 3-Player",5830000,Classic,117501539,10600,1,30000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117486114,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117493137,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117493233,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117501416,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117501474,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 3-Player",2915000,Classic,117501477,5300,1,15000,Thu 7:00PM,1,3,58853
"NBA $5,300 50-50",2915000,Classic,117486113,5300,1,20000,Thu 7:00PM,1,4,58853
"NBA $2,120 50-50",1166000,Classic,117486188,2120,1,8000,Thu 7:00PM,1,4,58853
"NBA $2,120 50-50",1166000,Classic,117486189,2120,1,8000,Thu 7:00PM,1,4,58853
"NBA $2,120 5-Player",1166000,Classic,117486187,2120,1,10000,Thu 7:00PM,1,5,58853
"NBA $2,120 3-Player",1166000,Classic,117486184,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $2,120 3-Player",1166000,Classic,117486185,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $2,120 3-Player",1166000,Classic,117493141,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $2,120 3-Player",1166000,Classic,117493142,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $2,120 3-Player",1166000,Classic,117501520,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $2,120 3-Player",1166000,Classic,117501521,2120,1,6000,Thu 7:00PM,1,3,58853
"NBA $1,060 50-50",583000,Classic,117486094,1060,1,4000,Thu 7:00PM,1,4,58853
"NBA $1,060 3-Player",583000,Classic,117486092,1060,1,3000,Thu 7:00PM,1,3,58853
"NBA $1,060 3-Player",583000,Classic,117493136,1060,1,3000,Thu 7:00PM,1,3,58853
"NBA $1,060 3-Player",583000,Classic,117499756,1060,1,3000,Thu 7:00PM,1,3,58853
NBA $530 50-50,291500,Classic,117486093,530,1,2000,Thu 7:00PM,1,4,58853
NBA $530 3-Player,291500,Classic,117486049,530,1,1500,Thu 7:00PM,1,3,58853
NBA $530 3-Player,291500,Classic,117493130,530,1,1500,Thu 7:00PM,1,3,58853
NBA $530 3-Player,291500,Classic,117499755,530,1,1500,Thu 7:00PM,1,3,58853
NBA $162 50-50,89100,Classic,117486129,162,1,600,Thu 7:00PM,1,4,58853
NBA $162 50-50,89100,Classic,117493081,162,1,600,Thu 7:00PM,1,4,58853
NBA $162 5-Player,89100,Classic,117486130,162,1,750,Thu 7:00PM,2,5,58853
NBA $162 5-Player,89100,Classic,117493179,162,1,750,Thu 7:00PM,1,5,58853
NBA $162 5-Player,89100,Classic,117499815,162,1,750,Thu 7:00PM,1,5,58853
NBA $162 3-Player,89100,Classic,117486131,162,1,450,Thu 7:00PM,2,3,58853
NBA $162 3-Player,89100,Classic,117486132,162,1,450,Thu 7:00PM,2,3,58853
NBA $162 3-Player,89100,Classic,117493138,162,1,450,Thu 7:00PM,1,3,58853
NBA $162 3-Player,89100,Classic,117493139,162,1,450,Thu 7:00PM,1,3,58853
NBA $162 3-Player,89100,Classic,117499816,162,1,450,Thu 7:00PM,1,3,58853
NBA $162 3-Player,89100,Classic,117499817,162,1,450,Thu 7:00PM,1,3,58853
NBA $109 50-50,59950,Classic,117486183,109,1,600,Thu 7:00PM,1,6,58853
NBA $109 50-50,59950,Classic,117486032,109,1,400,Thu 7:00PM,1,4,58853
NBA $109 50-50,59950,Classic,117486033,109,1,400,Thu 7:00PM,1,4,58853
NBA $109 5-Player,59950,Classic,117486068,109,1,500,Thu 7:00PM,2,5,58853
NBA $109 5-Player,59950,Classic,117493173,109,1,500,Thu 7:00PM,1,5,58853
NBA $109 3-Player,59950,Classic,117486051,109,1,300,Thu 7:00PM,2,3,58853
NBA $109 3-Player,59950,Classic,117486052,109,1,300,Thu 7:00PM,2,3,58853
NBA $109 3-Player,59950,Classic,117493131,109,1,300,Thu 7:00PM,1,3,58853
NBA $109 3-Player,59950,Classic,117493132,109,1,300,Thu 7:00PM,1,3,58853
NBA $109 3-Player,59950,Classic,117493133,109,1,300,Thu 7:00PM,1,3,58853
NBA $50 50-50,27500,Classic,117486110,50,1,450,Thu 7:00PM,1,10,58853
NBA $50 50-50,27500,Classic,117486111,50,1,450,Thu 7:00PM,1,10,58853
NBA $50 50-50,27500,Classic,117486030,50,1,180,Thu 7:00PM,1,4,58853
NBA $50 50-50,27500,Classic,117486031,50,1,180,Thu 7:00PM,1,4,58853
NBA $50 Double Up,27500,Classic,117486211,50,1,1000,Thu 7:00PM,3,22,58853
NBA $50 Double Up,27500,Classic,117490587,50,1,1000,Thu 7:00PM,2,22,58853
NBA $50 Double Up,27500,Classic,117492475,50,1,1000,Thu 7:00PM,1,22,58853
NBA $50 Double Up,27500,Classic,117486206,50,1,500,Thu 7:00PM,1,11,58853
NBA $50 10-Player,27500,Classic,117486112,50,1,450,Thu 7:00PM,1,10,58853
NBA $50 5-Player,27500,Classic,117486090,50,1,225,Thu 7:00PM,2,5,58853
NBA $50 5-Player,27500,Classic,117486091,50,1,225,Thu 7:00PM,2,5,58853
NBA $50 5-Player,27500,Classic,117493174,50,1,225,Thu 7:00PM,1,5,58853
NBA $50 5-Player,27500,Classic,117493177,50,1,225,Thu 7:00PM,1,5,58853
NBA $50 3-Player,27500,Classic,117486088,50,1,135,Thu 7:00PM,2,3,58853
NBA $50 3-Player,27500,Classic,117486089,50,1,135,Thu 7:00PM,2,3,58853
NBA $50 3-Player,27500,Classic,117493134,50,1,135,Thu 7:00PM,1,3,58853
NBA $50 3-Player,27500,Classic,117493135,50,1,135,Thu 7:00PM,1,3,58853
NBA $25 Double Up,13750,Classic,117486210,25,1,500,Thu 7:00PM,3,22,58853
NBA $25 Double Up,13750,Classic,117490586,25,1,500,Thu 7:00PM,2,22,58853
NBA $25 Double Up,13750,Classic,117492474,25,1,500,Thu 7:00PM,1,22,58853
NBA $25 Double Up,13750,Classic,117486205,25,1,250,Thu 7:00PM,1,11,58853
NBA $20 50-50,11000,Classic,117486119,20,1,360,Thu 7:00PM,3,20,58853
NBA $20 50-50,11000,Classic,117490584,20,1,360,Thu 7:00PM,2,20,58853
NBA $20 50-50,11000,Classic,117492472,20,1,360,Thu 7:00PM,1,20,58853
NBA $20 50-50,11000,Classic,117486086,20,1,180,Thu 7:00PM,1,10,58853
NBA $20 50-50,11000,Classic,117486087,20,1,180,Thu 7:00PM,1,10,58853
NBA $20 30-Player (Winner Takes All),11000,Classic,117500815,20,1,540,Thu 7:00PM,3,30,58853
NBA $20 20-Player,11000,Classic,117486120,20,1,360,Thu 7:00PM,2,20,58853
NBA $20 20-Player,11000,Classic,117493201,20,1,360,Thu 7:00PM,1,20,58853
NBA $20 10-Player,11000,Classic,117486095,20,1,180,Thu 7:00PM,1,10,58853
NBA $20 10-Player,11000,Classic,117486096,20,1,180,Thu 7:00PM,1,10,58853
NBA $20 5-Player,11000,Classic,117486065,20,1,90,Thu 7:00PM,2,5,58853
NBA $20 5-Player,11000,Classic,117486066,20,1,90,Thu 7:00PM,2,5,58853
NBA $20 5-Player,11000,Classic,117486067,20,1,90,Thu 7:00PM,2,5,58853
NBA $20 5-Player,11000,Classic,117493170,20,1,90,Thu 7:00PM,1,5,58853
NBA $20 5-Player,11000,Classic,117493171,20,1,90,Thu 7:00PM,1,5,58853
NBA $20 5-Player,11000,Classic,117493172,20,1,90,Thu 7:00PM,1,5,58853
NBA $20 3-Player,11000,Classic,117486047,20,1,54,Thu 7:00PM,2,3,58853
NBA $20 3-Player,11000,Classic,117486048,20,1,54,Thu 7:00PM,2,3,58853
NBA $20 3-Player,11000,Classic,117493127,20,1,54,Thu 7:00PM,1,3,58853
NBA $20 3-Player,11000,Classic,117493128,20,1,54,Thu 7:00PM,1,3,58853
NBA $20 3-Player,11000,Classic,117493129,20,1,54,Thu 7:00PM,1,3,58853
NBA $10 50-50,5500,Classic,117486134,10,1,180,Thu 7:00PM,3,20,58853
NBA $10 50-50,5500,Classic,117490585,10,1,180,Thu 7:00PM,2,20,58853
NBA $10 50-50,5500,Classic,117492473,10,1,180,Thu 7:00PM,1,20,58853
NBA $10 50-50,5500,Classic,117486083,10,1,90,Thu 7:00PM,1,10,58853
NBA $10 50-50,5500,Classic,117486084,10,1,90,Thu 7:00PM,1,10,58853
NBA $10 50-50,5500,Classic,117486085,10,1,90,Thu 7:00PM,1,10,58853
NBA $10 Double Up,5500,Classic,117486204,10,1,100,Thu 7:00PM,1,11,58853
NBA $10 20-Player,5500,Classic,117486135,10,1,180,Thu 7:00PM,2,20,58853
NBA $10 20-Player,5500,Classic,117493202,10,1,180,Thu 7:00PM,1,20,58853
NBA $10 10-Player,5500,Classic,117486081,10,1,90,Thu 7:00PM,1,10,58853
NBA $10 10-Player,5500,Classic,117486082,10,1,90,Thu 7:00PM,1,10,58853
NBA $10 5-Player,5500,Classic,117486062,10,1,45,Thu 7:00PM,3,5,58853
NBA $10 5-Player,5500,Classic,117486063,10,1,45,Thu 7:00PM,2,5,58853
NBA $10 5-Player,5500,Classic,117486064,10,1,45,Thu 7:00PM,2,5,58853
NBA $10 5-Player,5500,Classic,117493167,10,1,45,Thu 7:00PM,1,5,58853
NBA $10 5-Player,5500,Classic,117493168,10,1,45,Thu 7:00PM,1,5,58853
NBA $10 5-Player,5500,Classic,117493169,10,1,45,Thu 7:00PM,1,5,58853
NBA $10 3-Player,5500,Classic,117486043,10,1,27,Thu 7:00PM,2,3,58853
NBA $10 3-Player,5500,Classic,117486044,10,1,27,Thu 7:00PM,2,3,58853
NBA $10 3-Player,5500,Classic,117486045,10,1,27,Thu 7:00PM,2,3,58853
NBA $10 3-Player,5500,Classic,117493124,10,1,27,Thu 7:00PM,1,3,58853
NBA $10 3-Player,5500,Classic,117493125,10,1,27,Thu 7:00PM,1,3,58853
NBA $10 3-Player,5500,Classic,117493126,10,1,27,Thu 7:00PM,1,3,58853
NBA $5 50-50,2750,Classic,117486115,5,1,90,Thu 7:00PM,3,20,58853
NBA $5 50-50,2750,Classic,117486116,5,1,90,Thu 7:00PM,3,20,58853
NBA $5 50-50,2750,Classic,117486117,5,1,90,Thu 7:00PM,3,20,58853
NBA $5 50-50,2750,Classic,117490581,5,1,90,Thu 7:00PM,2,20,58853
NBA $5 50-50,2750,Classic,117490582,5,1,90,Thu 7:00PM,2,20,58853
NBA $5 50-50,2750,Classic,117490583,5,1,90,Thu 7:00PM,2,20,58853
NBA $5 50-50,2750,Classic,117492469,5,1,90,Thu 7:00PM,1,20,58853
NBA $5 50-50,2750,Classic,117492470,5,1,90,Thu 7:00PM,1,20,58853
NBA $5 50-50,2750,Classic,117492471,5,1,90,Thu 7:00PM,1,20,58853
NBA $5 50-50,2750,Classic,117486078,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 50-50,2750,Classic,117486079,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 50-50,2750,Classic,117486080,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 Double Up,2750,Classic,117486207,5,1,50,Thu 7:00PM,1,11,58853
NBA $5 25-Player (Winner Takes All),2750,Classic,117490825,5,1,112.5,Thu 7:00PM,4,25,58853
NBA $5 20-Player,2750,Classic,117486118,5,1,90,Thu 7:00PM,2,20,58853
NBA $5 20-Player,2750,Classic,117493200,5,1,90,Thu 7:00PM,1,20,58853
NBA $5 10-Player,2750,Classic,117486075,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 10-Player,2750,Classic,117486076,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 10-Player,2750,Classic,117486077,5,1,45,Thu 7:00PM,1,10,58853
NBA $5 5-Player,2750,Classic,117486059,5,1,22.5,Thu 7:00PM,2,5,58853
NBA $5 5-Player,2750,Classic,117486060,5,1,22.5,Thu 7:00PM,2,5,58853
NBA $5 5-Player,2750,Classic,117486061,5,1,22.5,Thu 7:00PM,2,5,58853
NBA $5 5-Player,2750,Classic,117493164,5,1,22.5,Thu 7:00PM,1,5,58853
NBA $5 5-Player,2750,Classic,117493165,5,1,22.5,Thu 7:00PM,1,5,58853
NBA $5 5-Player,2750,Classic,117493166,5,1,22.5,Thu 7:00PM,1,5,58853
NBA $5 3-Player,2750,Classic,117486040,5,1,13.5,Thu 7:00PM,2,3,58853
NBA $5 3-Player,2750,Classic,117486041,5,1,13.5,Thu 7:00PM,2,3,58853
NBA $5 3-Player,2750,Classic,117486042,5,1,13.5,Thu 7:00PM,2,3,58853
NBA $5 3-Player,2750,Classic,117493121,5,1,13.5,Thu 7:00PM,1,3,58853
NBA $5 3-Player,2750,Classic,117493122,5,1,13.5,Thu 7:00PM,1,3,58853
NBA $5 3-Player,2750,Classic,117493123,5,1,13.5,Thu 7:00PM,1,3,58853
NBA $2 50-50,1100,Classic,117486124,2,1,36,Thu 7:00PM,6,20,58853
NBA $2 50-50,1100,Classic,117486125,2,1,36,Thu 7:00PM,1,20,58853
NBA $2 50-50,1100,Classic,117486126,2,1,36,Thu 7:00PM,1,20,58853
NBA $2 75-Player (Winner Takes All),1100,Classic,117495618,2,1,135,Thu 7:00PM,3,75,58853
NBA $2 10-Player,1100,Classic,117486072,2,1,18,Thu 7:00PM,2,10,58853
NBA $2 10-Player,1100,Classic,117486073,2,1,18,Thu 7:00PM,1,10,58853
NBA $2 10-Player,1100,Classic,117497238,2,1,18,Thu 7:00PM,1,10,58853
NBA $2 10-Player,1100,Classic,117497239,2,1,18,Thu 7:00PM,1,10,58853
NBA $2 5-Player,1100,Classic,117486058,2,1,9,Thu 7:00PM,1,5,58853
NBA $2 3-Player,1100,Classic,117486038,2,1,5.4,Thu 7:00PM,2,3,58853
NBA $2 3-Player,1100,Classic,117488556,2,1,5.4,Thu 7:00PM,2,3,58853
NBA $2 3-Player,1100,Classic,117488557,2,1,5.4,Thu 7:00PM,2,3,58853
NBA $2 3-Player,1100,Classic,117490770,2,1,5.4,Thu 7:00PM,2,3,58853
NBA $2 3-Player,1100,Classic,117490771,2,1,5.4,Thu 7:00PM,2,3,58853
NBA $2 3-Player,1100,Classic,117490772,2,1,5.4,Thu 7:00PM,1,3,58853
NBA $2 3-Player,1100,Classic,117497246,2,1,5.4,Thu 7:00PM,1,3,58853
NBA $2 3-Player,1100,Classic,117497247,2,1,5.4,Thu 7:00PM,1,3,58853
NBA $2 3-Player,1100,Classic,117501393,2,1,5.4,Thu 7:00PM,1,3,58853
NBA $1 50-50!,550,Classic,117489657,1,1,90,Thu 7:00PM,13,100,58853
NBA $1 50-50!,550,Classic,117499023,1,1,90,Thu 7:00PM,6,100,58853
NBA $1 50-50,550,Classic,117486102,1,1,45,Thu 7:00PM,6,50,58853
NBA $1 50-50,550,Classic,117486103,1,1,45,Thu 7:00PM,1,50,58853
NBA $1 50-50,550,Classic,117486104,1,1,45,Thu 7:00PM,1,50,58853
NBA $1 50-50,550,Classic,117491779,1,1,45,Thu 7:00PM,1,50,58853
NBA $1 50-50,550,Classic,117496906,1,1,45,Thu 7:00PM,1,50,58853
NBA $1 50-50,550,Classic,117497120,1,1,45,Thu 7:00PM,2,50,58853
NBA $1 50-50,550,Classic,117497212,1,1,45,Thu 7:00PM,1,50,58853
NBA $1 50-50,550,Classic,117486138,1,1,18,Thu 7:00PM,1,20,58853
NBA $1 50-50,550,Classic,117486140,1,1,9,Thu 7:00PM,2,10,58853
NBA $1 Double Up,550,Classic,117486209,1,1,10,Thu 7:00PM,3,11,58853
NBA $1 40-Player,550,Classic,117486142,1,1,36,Thu 7:00PM,2,40,58853
NBA $1 40-Player,550,Classic,117486143,1,1,36,Thu 7:00PM,1,40,58853
NBA $1 25-Player (Winner Takes All),550,Classic,117501422,1,1,22.5,Thu 7:00PM,7,25,58853
NBA $1 20-Player,550,Classic,117486097,1,1,18,Thu 7:00PM,2,20,58853
NBA $1 15-Player (Top 5 Win),550,Classic,117497486,1,1,13.5,Thu 7:00PM,5,15,58853
NBA $1 10-Player,550,Classic,117486069,1,1,9,Thu 7:00PM,3,10,58853
NBA $1 10-Player,550,Classic,117486070,1,1,9,Thu 7:00PM,2,10,58853
NBA $1 10-Player,550,Classic,117486071,1,1,9,Thu 7:00PM,2,10,58853
NBA $1 5-Player,550,Classic,117486053,1,1,4.5,Thu 7:00PM,4,5,58853
NBA $1 5-Player,550,Classic,117486055,1,1,4.5,Thu 7:00PM,1,5,58853
NBA $1 3-Player,550,Classic,117486034,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117486035,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117487798,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117490768,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117490769,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117494459,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117497154,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player,550,Classic,117497155,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player,550,Classic,117497157,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player,550,Classic,117501388,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $1 3-Player,550,Classic,117501389,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player,550,Classic,117501390,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player,550,Classic,117501806,1,1,2.7,Thu 7:00PM,1,3,58853
NBA $1 3-Player (Winner Takes All) x12,550,Classic,117499481,1,1,2.7,Thu 7:00PM,2,3,58853
NBA $3 17-Player (Winner Takes All),1650,Classic,117503889,3,1,45.9,Thu 7:00PM,1,17,58853
NBA $3 50-50,1650,Classic,117498954,3,1,135,Thu 7:00PM,2,50,58853
NBA FREE 20-Player,,Classic,117500432,0,1,0,Thu 7:00PM,17,20,58853
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,117486217,810,1,3650,Thu 7:00PM,0,5,58853
Casual NBA $109 5-Player,59950,Classic,117486203,109,1,500,Thu 7:00PM,0,5,58853
Casual NBA $50 3-Player,27500,Classic,117486197,50,1,135,Thu 7:00PM,0,3,58853
Casual NBA $20 3-Player,11000,Classic,117486198,20,1,54,Thu 7:00PM,0,3,58853
Casual NBA $10 5-Player,5500,Classic,117501738,10,1,45,Thu 7:00PM,0,5,58853
Casual NBA $10 3-Player,5500,Classic,117486200,10,1,27,Thu 7:00PM,0,3,58853
Casual NBA $2 5-Player,1100,Classic,117493920,2,1,9,Thu 7:00PM,0,5,58853
Casual NBA $2 3-Player,1100,Classic,117486202,2,1,5.4,Thu 7:00PM,0,3,58853
Casual NBA $10 50-50,5500,Classic,117486192,10,1,90,Thu 7:00PM,0,10,58853
Casual NBA $5 50-50,2750,Classic,117486193,5,1,45,Thu 7:00PM,0,10,58853
Casual NBA $1 50-50,550,Classic,117486196,1,1,9,Thu 7:00PM,0,10,58853
Casual NBA $3 50-50,1650,Classic,117486194,3,1,27,Thu 7:00PM,0,10,58853
Casual NBA $50 50-50,27500,Classic,117486190,50,1,180,Thu 7:00PM,0,4,58853
Casual NBA $20 50-50,11000,Classic,117486191,20,1,72,Thu 7:00PM,0,4,58853
Casual NBA $3 50-50,1650,Classic,117497266,3,1,10.8,Thu 7:00PM,0,4,58853
Beginner NBA $50 3-Player,27500,Classic,117486105,50,1,135,Thu 7:00PM,0,3,58853
Beginner NBA $50 3-Player,27500,Classic,117486106,50,1,135,Thu 7:00PM,0,3,58853
Beginner NBA $20 3-Player,11000,Classic,117486161,20,1,54,Thu 7:00PM,0,3,58853
Beginner NBA $20 3-Player,11000,Classic,117486162,20,1,54,Thu 7:00PM,0,3,58853
Beginner NBA $20 3-Player,11000,Classic,117486163,20,1,54,Thu 7:00PM,0,3,58853
Beginner NBA $10 3-Player,5500,Classic,117486174,10,1,27,Thu 7:00PM,0,3,58853
Beginner NBA $10 3-Player,5500,Classic,117486175,10,1,27,Thu 7:00PM,0,3,58853
Beginner NBA $10 3-Player,5500,Classic,117486176,10,1,27,Thu 7:00PM,0,3,58853
Beginner NBA $5 3-Player,2750,Classic,117486151,5,1,13.5,Thu 7:00PM,0,3,58853
Beginner NBA $5 3-Player,2750,Classic,117486152,5,1,13.5,Thu 7:00PM,0,3,58853
Beginner NBA $5 3-Player,2750,Classic,117486153,5,1,13.5,Thu 7:00PM,0,3,58853
Beginner NBA $2 3-Player,1100,Classic,117486167,2,1,5.4,Thu 7:00PM,0,3,58853
Beginner NBA $2 3-Player,1100,Classic,117486168,2,1,5.4,Thu 7:00PM,0,3,58853
Beginner NBA $2 3-Player,1100,Classic,117486169,2,1,5.4,Thu 7:00PM,0,3,58853
Beginner NBA $1 3-Player,550,Classic,117486180,1,1,2.7,Thu 7:00PM,0,3,58853
Beginner NBA $1 3-Player,550,Classic,117486181,1,1,2.7,Thu 7:00PM,0,3,58853
Beginner NBA $1 3-Player,550,Classic,117486182,1,1,2.7,Thu 7:00PM,0,3,58853
Beginner NBA $20 5-Player,11000,Classic,117486160,20,1,90,Thu 7:00PM,0,5,58853
Beginner NBA $10 5-Player,5500,Classic,117486173,10,1,45,Thu 7:00PM,0,5,58853
Beginner NBA $5 5-Player,2750,Classic,117486148,5,1,22.5,Thu 7:00PM,0,5,58853
Beginner NBA $5 5-Player,2750,Classic,117486149,5,1,22.5,Thu 7:00PM,0,5,58853
Beginner NBA $5 5-Player,2750,Classic,117486150,5,1,22.5,Thu 7:00PM,0,5,58853
Beginner NBA $2 5-Player,1100,Classic,117486164,2,1,9,Thu 7:00PM,0,5,58853
Beginner NBA $2 5-Player,1100,Classic,117486165,2,1,9,Thu 7:00PM,0,5,58853
Beginner NBA $2 5-Player,1100,Classic,117486166,2,1,9,Thu 7:00PM,0,5,58853
Beginner NBA $1 5-Player,550,Classic,117486107,1,1,4.5,Thu 7:00PM,0,5,58853
Beginner NBA $1 5-Player,550,Classic,117486108,1,1,4.5,Thu 7:00PM,0,5,58853
Beginner NBA $1 5-Player,550,Classic,117486109,1,1,4.5,Thu 7:00PM,0,5,58853
Beginner NBA $50 50-50,27500,Classic,117486144,50,1,450,Thu 7:00PM,0,10,58853
Beginner NBA $20 50-50,11000,Classic,117486157,20,1,180,Thu 7:00PM,0,10,58853
Beginner NBA $20 50-50,11000,Classic,117486158,20,1,180,Thu 7:00PM,0,10,58853
Beginner NBA $20 50-50,11000,Classic,117486159,20,1,180,Thu 7:00PM,0,10,58853
Beginner NBA $10 50-50,5500,Classic,117486170,10,1,90,Thu 7:00PM,0,10,58853
Beginner NBA $10 50-50,5500,Classic,117486171,10,1,90,Thu 7:00PM,0,10,58853
Beginner NBA $10 50-50,5500,Classic,117486172,10,1,90,Thu 7:00PM,0,10,58853
Beginner NBA $5 50-50,2750,Classic,117486145,5,1,45,Thu 7:00PM,0,10,58853
Beginner NBA $5 50-50,2750,Classic,117486146,5,1,45,Thu 7:00PM,0,10,58853
Beginner NBA $5 50-50,2750,Classic,117486147,5,1,45,Thu 7:00PM,0,10,58853
Beginner NBA $3 50-50,1650,Classic,117486154,3,1,27,Thu 7:00PM,0,10,58853
Beginner NBA $3 50-50,1650,Classic,117486155,3,1,27,Thu 7:00PM,0,10,58853
Beginner NBA $3 50-50,1650,Classic,117486156,3,1,27,Thu 7:00PM,0,10,58853
Beginner NBA $1 50-50,550,Classic,117486177,1,1,9,Thu 7:00PM,0,10,58853
Beginner NBA $1 50-50,550,Classic,117486178,1,1,9,Thu 7:00PM,0,10,58853
Beginner NBA $1 50-50,550,Classic,117486179,1,1,9,Thu 7:00PM,0,10,58853
"NBA $10,600 3-Player",5830000,Classic,117501597,10600,1,30000,Thu 7:00PM,0,3,58853
"NBA $5,300 3-Player",2915000,Classic,117501486,5300,1,15000,Thu 7:00PM,0,3,58853
"NBA $5,300 50-50",2915000,Classic,117493076,5300,1,20000,Thu 7:00PM,0,4,58853
"NBA $2,120 50-50",1166000,Classic,117493084,2120,1,8000,Thu 7:00PM,0,4,58853
"NBA $2,120 50-50",1166000,Classic,117493085,2120,1,8000,Thu 7:00PM,0,4,58853
"NBA $2,120 5-Player",1166000,Classic,117486186,2120,1,10000,Thu 7:00PM,0,5,58853
"NBA $2,120 5-Player",1166000,Classic,117493180,2120,1,10000,Thu 7:00PM,0,5,58853
"NBA $2,120 3-Player",1166000,Classic,117501553,2120,1,6000,Thu 7:00PM,0,3,58853
"NBA $2,120 3-Player",1166000,Classic,117501554,2120,1,6000,Thu 7:00PM,0,3,58853
"NBA $1,060 50-50",583000,Classic,117493073,1060,1,4000,Thu 7:00PM,0,4,58853
"NBA $1,060 3-Player",583000,Classic,117501515,1060,1,3000,Thu 7:00PM,0,3,58853
NBA $530 50-50,291500,Classic,117493072,530,1,2000,Thu 7:00PM,0,4,58853
NBA $530 3-Player,291500,Classic,117501514,530,1,1500,Thu 7:00PM,0,3,58853
NBA $162 50-50,89100,Classic,117501516,162,1,600,Thu 7:00PM,0,4,58853
NBA $162 5-Player,89100,Classic,117501517,162,1,750,Thu 7:00PM,0,5,58853
NBA $162 3-Player,89100,Classic,117501518,162,1,450,Thu 7:00PM,0,3,58853
NBA $162 3-Player,89100,Classic,117501519,162,1,450,Thu 7:00PM,0,3,58853
NBA $109 50-50,59950,Classic,117493083,109,1,600,Thu 7:00PM,0,6,58853
NBA $109 50-50,59950,Classic,117493062,109,1,400,Thu 7:00PM,0,4,58853
NBA $109 50-50,59950,Classic,117493063,109,1,400,Thu 7:00PM,0,4,58853
NBA $109 5-Player,59950,Classic,117499822,109,1,500,Thu 7:00PM,0,5,58853
NBA $109 3-Player,59950,Classic,117499860,109,1,300,Thu 7:00PM,0,3,58853
NBA $109 3-Player,59950,Classic,117499861,109,1,300,Thu 7:00PM,0,3,58853
NBA $109 3-Player,59950,Classic,117499862,109,1,300,Thu 7:00PM,0,3,58853
NBA $50 50-50,27500,Classic,117493074,50,1,450,Thu 7:00PM,0,10,58853
NBA $50 50-50,27500,Classic,117493075,50,1,450,Thu 7:00PM,0,10,58853
NBA $50 50-50,27500,Classic,117493060,50,1,180,Thu 7:00PM,0,4,58853
NBA $50 50-50,27500,Classic,117493061,50,1,180,Thu 7:00PM,0,4,58853
NBA $50 Double Up,27500,Classic,117493091,50,1,1000,Thu 7:00PM,0,22,58853
NBA $50 Double Up,27500,Classic,117493088,50,1,500,Thu 7:00PM,0,11,58853
NBA $50 10-Player,27500,Classic,117500230,50,1,450,Thu 7:00PM,0,10,58853
NBA $50 5-Player,27500,Classic,117500232,50,1,225,Thu 7:00PM,0,5,58853
NBA $50 5-Player,27500,Classic,117500235,50,1,225,Thu 7:00PM,0,5,58853
NBA $50 3-Player,27500,Classic,117500236,50,1,135,Thu 7:00PM,0,3,58853
NBA $50 3-Player,27500,Classic,117500237,50,1,135,Thu 7:00PM,0,3,58853
NBA $25 Double Up,13750,Classic,117493090,25,1,500,Thu 7:00PM,0,22,58853
NBA $25 Double Up,13750,Classic,117493087,25,1,250,Thu 7:00PM,0,11,58853
NBA $20 50-50,11000,Classic,117493080,20,1,360,Thu 7:00PM,0,20,58853
NBA $20 50-50,11000,Classic,117493070,20,1,180,Thu 7:00PM,0,10,58853
