contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown Satellite to 1-22 $25 UFC 270 Special (LAC vs UTA),138,Showdown Captain Mode,120583478,0,3,25,Wed 10:00PM,0,118,60737
NBA Showdown 10x Booster [Top 3 Win $100] (LAC vs UTA),5500,Showdown Captain Mode,120583419,10,1,300,Wed 10:00PM,0,35,60737
NBA Showdown 10x Booster [Top 3 Win $50] (LAC vs UTA),2750,Showdown Captain Mode,120583413,5,1,150,Wed 10:00PM,0,35,60737
NBA Showdown 10x Booster [Top 5 Win $20] (LAC vs UTA),1100,Showdown Captain Mode,120583412,2,1,100,Wed 10:00PM,1,59,60737
NBA Showdown $50 Triple Up [Top 3 Win $150] (LAC vs UTA),27500,Showdown Captain Mode,120583414,50,1,450,Wed 10:00PM,0,10,60737
NBA Showdown $25 Triple Up [Top 9 Win $75] (LAC vs UTA),13750,Showdown Captain Mode,120583443,25,1,675,Wed 10:00PM,0,31,60737
NBA Showdown $10 Triple Up [Top 9 Win $30] (LAC vs UTA),5500,Showdown Captain Mode,120583442,10,1,270,Wed 10:00PM,0,31,60737
NBA Showdown $5 Triple Up [Top 9 Win $15] (LAC vs UTA),2750,Showdown Captain Mode,120583441,5,1,135,Wed 10:00PM,0,31,60737
NBA Showdown $5 Triple Up [Top 9 Win $15] (LAC vs UTA),2750,Showdown Captain Mode,120583440,5,1,135,Wed 10:00PM,0,31,60737
NBA Showdown $1 Triple Up [Top 9 Win $3] (LAC vs UTA),550,Showdown Captain Mode,120583452,1,1,27,Wed 10:00PM,0,31,60737
NBA Showdown $1 Triple Up [Top 9 Win $3] (LAC vs UTA),550,Showdown Captain Mode,120583451,1,1,27,Wed 10:00PM,0,31,60737
NBA Showdown $1 Triple Up [Top 9 Win $3] (LAC vs UTA),550,Showdown Captain Mode,120583439,1,1,27,Wed 10:00PM,0,31,60737
NBA Showdown $250 Double Up (LAC vs UTA),137500,Showdown Captain Mode,120583450,250,1,2500,Wed 10:00PM,0,11,60737
NBA Showdown $100 Double Up (LAC vs UTA),55000,Showdown Captain Mode,120583454,100,1,1000,Wed 10:00PM,0,11,60737
NBA Showdown $100 Double Up (LAC vs UTA),55000,Showdown Captain Mode,120583411,100,1,1000,Wed 10:00PM,0,11,60737
NBA Showdown $50 Double Up (LAC vs UTA),27500,Showdown Captain Mode,120583455,50,1,1000,Wed 10:00PM,0,22,60737
NBA Showdown $50 Double Up (LAC vs UTA),27500,Showdown Captain Mode,120583410,50,1,500,Wed 10:00PM,0,11,60737
NBA Showdown $50 Double Up (LAC vs UTA),27500,Showdown Captain Mode,120583409,50,1,500,Wed 10:00PM,0,11,60737
NBA Showdown $50 Double Up (LAC vs UTA),27500,Showdown Captain Mode,120583456,50,1,500,Wed 10:00PM,0,11,60737
NBA Showdown $25 Double Up (LAC vs UTA),13750,Showdown Captain Mode,120583420,25,1,500,Wed 10:00PM,0,22,60737
NBA Showdown $25 Double Up (LAC vs UTA),13750,Showdown Captain Mode,120583449,25,1,250,Wed 10:00PM,0,11,60737
NBA Showdown $25 Double Up (LAC vs UTA),13750,Showdown Captain Mode,120583438,25,1,250,Wed 10:00PM,0,11,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583408,10,1,200,Wed 10:00PM,0,23,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583448,10,1,100,Wed 10:00PM,0,11,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583434,10,1,100,Wed 10:00PM,0,11,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583433,10,1,100,Wed 10:00PM,0,11,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583432,10,1,100,Wed 10:00PM,0,11,60737
NBA Showdown $10 Double Up (LAC vs UTA),5500,Showdown Captain Mode,120583431,10,1,100,Wed 10:00PM,0,11,60737
NBA Showdown $5 Double Up (LAC vs UTA),2750,Showdown Captain Mode,120583437,5,1,170,Wed 10:00PM,0,39,60737
NBA Showdown $5 Double Up (LAC vs UTA),2750,Showdown Captain Mode,120583447,5,1,100,Wed 10:00PM,1,23,60737
NBA Showdown $5 Double Up (LAC vs UTA),2750,Showdown Captain Mode,120583430,5,1,100,Wed 10:00PM,0,23,60737
NBA Showdown $5 Double Up (LAC vs UTA),2750,Showdown Captain Mode,120583429,5,1,100,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583446,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583428,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583427,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583418,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583417,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583416,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $3 Double Up (LAC vs UTA),1650,Showdown Captain Mode,120583415,3,1,60,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583436,1,1,34,Wed 10:00PM,0,39,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583435,1,1,34,Wed 10:00PM,0,39,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583453,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583445,1,1,20,Wed 10:00PM,3,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583444,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583426,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583425,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583424,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583423,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583422,1,1,20,Wed 10:00PM,0,23,60737
NBA Showdown $1 Double Up (LAC vs UTA),550,Showdown Captain Mode,120583421,1,1,20,Wed 10:00PM,0,23,60737
NBA Tiers $25 Triple Up [Top 3 Win $75] (Night),13750,Tiers,120583489,25,1,225,Wed 10:00PM,0,10,60735
NBA Tiers $10 Triple Up [Top 3 Win $30] (Night),5500,Tiers,120583488,10,1,90,Wed 10:00PM,0,10,60735
NBA Tiers $5 Triple Up [Top 3 Win $15] (Night),2750,Tiers,120583485,5,1,45,Wed 10:00PM,0,10,60735
NBA Tiers $5 Triple Up [Top 3 Win $15] (Night),2750,Tiers,120583484,5,1,45,Wed 10:00PM,0,10,60735
NBA Tiers $1 Triple Up [Top 6 Win $3] (Night),550,Tiers,120583487,1,1,18,Wed 10:00PM,1,20,60735
NBA Tiers $1 Triple Up [Top 6 Win $3] (Night),550,Tiers,120583486,1,1,18,Wed 10:00PM,1,20,60735
NBA Tiers $50 Double Up (Night),27500,Tiers,120583500,50,1,500,Wed 10:00PM,0,11,60735
NBA Tiers $25 Double Up (Night),13750,Tiers,120583499,25,1,250,Wed 10:00PM,0,11,60735
NBA Tiers $10 Double Up (Night),5500,Tiers,120583498,10,1,200,Wed 10:00PM,0,23,60735
NBA Tiers $5 Double Up (Night),2750,Tiers,120583497,5,1,100,Wed 10:00PM,1,23,60735
NBA Tiers $5 Double Up (Night),2750,Tiers,120583496,5,1,100,Wed 10:00PM,0,23,60735
NBA Tiers $3 Double Up (Night),1650,Tiers,120583495,3,1,60,Wed 10:00PM,0,23,60735
NBA Tiers $3 Double Up (Night),1650,Tiers,120583494,3,1,60,Wed 10:00PM,0,23,60735
NBA Tiers $1 Double Up (Night),550,Tiers,120583493,1,1,20,Wed 10:00PM,0,23,60735
NBA Tiers $1 Double Up (Night),550,Tiers,120583492,1,1,20,Wed 10:00PM,0,23,60735
NBA Tiers $1 Double Up (Night),550,Tiers,120583491,1,1,20,Wed 10:00PM,1,23,60735
NBA Tiers $1 Double Up (Night),550,Tiers,120583490,1,1,20,Wed 10:00PM,0,23,60735
NBA In-Game Satellite to NBA $2.25M Holiday BBall Special (12-25) (2H LAC vs UTA),550,In-Game Showdown (H2),120583520,1,1,25,Wed 11:00PM,0,29,60738
NBA In-Game Satellite to NBA $2.25M Holiday BBall Special (12-25) (2H LAC vs UTA),275,In-Game Showdown (H2),120583519,0,1,25,Wed 11:00PM,0,59,60738
NBA In-Game Satellite to NBA $2.25M Holiday BBall Special (12-25) (2H LAC vs UTA),55,In-Game Showdown (H2),120583518,0,8,25,Wed 11:00PM,0,297,60738
NBA In-Game $25 Double Up (2H LAC vs UTA),13750,In-Game Showdown (H2),120583512,25,1,250,Wed 11:00PM,0,11,60738
NBA In-Game $10 Double Up (2H LAC vs UTA),5500,In-Game Showdown (H2),120583513,10,1,100,Wed 11:00PM,0,11,60738
NBA In-Game $5 Double Up (2H LAC vs UTA),2750,In-Game Showdown (H2),120583515,5,1,100,Wed 11:00PM,0,23,60738
NBA In-Game $5 Double Up (2H LAC vs UTA),2750,In-Game Showdown (H2),120583514,5,1,100,Wed 11:00PM,0,23,60738
NBA In-Game $3 Double Up (2H LAC vs UTA),1650,In-Game Showdown (H2),120583517,3,1,60,Wed 11:00PM,0,23,60738
NBA In-Game $3 Double Up (2H LAC vs UTA),1650,In-Game Showdown (H2),120583516,3,1,60,Wed 11:00PM,0,23,60738
NBA In-Game $1 Double Up (2H LAC vs UTA),550,In-Game Showdown (H2),120583509,1,1,20,Wed 11:00PM,0,23,60738
NBA In-Game $1 Double Up (2H LAC vs UTA),550,In-Game Showdown (H2),120583508,1,1,20,Wed 11:00PM,0,23,60738
NBA In-Game $1 Double Up (2H LAC vs UTA),550,In-Game Showdown (H2),120583507,1,1,20,Wed 11:00PM,0,23,60738
NBA In-Game Satellite to NBA $2.25M Holiday BBall Special (12-25) (4Q LAC vs UTA),550,In-Game Showdown (Q4),120583532,1,1,25,Wed 11:20PM,0,29,60739
NBA In-Game Satellite to NBA $2.25M Holiday BBall Special (12-25) (4Q LAC vs UTA),275,In-Game Showdown (Q4),120583531,0,1,25,Wed 11:20PM,0,59,60739
NBA In-Game $10 Double Up (4Q LAC vs UTA),5500,In-Game Showdown (Q4),120583523,10,1,200,Wed 11:20PM,0,23,60739
NBA In-Game $10 Double Up (4Q LAC vs UTA),5500,In-Game Showdown (Q4),120583530,10,1,100,Wed 11:20PM,0,11,60739
NBA In-Game $5 Double Up (4Q LAC vs UTA),2750,In-Game Showdown (Q4),120583529,5,1,100,Wed 11:20PM,0,23,60739
NBA In-Game $5 Double Up (4Q LAC vs UTA),2750,In-Game Showdown (Q4),120583522,5,1,100,Wed 11:20PM,0,23,60739
NBA In-Game $3 Double Up (4Q LAC vs UTA),1650,In-Game Showdown (Q4),120583528,3,1,60,Wed 11:20PM,0,23,60739
NBA In-Game $3 Double Up (4Q LAC vs UTA),1650,In-Game Showdown (Q4),120583527,3,1,60,Wed 11:20PM,0,23,60739
NBA In-Game $1 Double Up (4Q LAC vs UTA),550,In-Game Showdown (Q4),120583526,1,1,20,Wed 11:20PM,0,23,60739
NBA In-Game $1 Double Up (4Q LAC vs UTA),550,In-Game Showdown (Q4),120583525,1,1,20,Wed 11:20PM,0,23,60739
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,120520733,810,1,3650,Tue 7:30PM,1,5,60676
Casual NBA $2 5-Player,1100,Classic,120520718,2,1,9,Tue 7:30PM,4,5,60676
Casual NBA $2 5-Player,1100,Classic,120564900,2,1,9,Tue 7:30PM,1,5,60676
Casual NBA $5 50-50,2750,Classic,120520710,5,1,45,Tue 7:30PM,7,10,60676
Casual NBA $5 50-50,2750,Classic,120560881,5,1,45,Tue 7:30PM,3,10,60676
Casual NBA $1 50-50,550,Classic,120560908,1,1,9,Tue 7:30PM,7,10,60676
Casual NBA $1 50-50,550,Classic,120564733,1,1,9,Tue 7:30PM,3,10,60676
Casual NBA $3 50-50,1650,Classic,120520711,3,1,27,Tue 7:30PM,7,10,60676
Casual NBA $3 50-50,1650,Classic,120520712,3,1,10.8,Tue 7:30PM,3,4,60676
Beginner NBA $1 3-Player,550,Classic,120520697,1,1,2.7,Tue 7:30PM,1,3,60676
Beginner NBA $20 5-Player,11000,Classic,120520677,20,1,90,Tue 7:30PM,1,5,60676
Beginner NBA $3 50-50,1650,Classic,120520671,3,1,27,Tue 7:30PM,1,10,60676
"NBA $10,600 3-Player",5830000,Classic,120520650,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $10,600 3-Player",5830000,Classic,120560678,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $10,600 3-Player",5830000,Classic,120561969,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $10,600 3-Player",5830000,Classic,120562121,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $10,600 3-Player",5830000,Classic,120562177,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $10,600 3-Player",5830000,Classic,120575698,10600,1,30000,Tue 7:30PM,1,3,60676
"NBA $5,300 3-Player",2915000,Classic,120520631,5300,1,15000,Tue 7:30PM,1,3,60676
"NBA $5,300 3-Player",2915000,Classic,120560675,5300,1,15000,Tue 7:30PM,1,3,60676
"NBA $5,300 3-Player",2915000,Classic,120562018,5300,1,15000,Tue 7:30PM,1,3,60676
"NBA $5,300 3-Player",2915000,Classic,120562118,5300,1,15000,Tue 7:30PM,1,3,60676
"NBA $5,300 3-Player",2915000,Classic,120562176,5300,1,15000,Tue 7:30PM,1,3,60676
"NBA $5,300 50-50",2915000,Classic,120520630,5300,1,20000,Tue 7:30PM,3,4,60676
"NBA $2,120 50-50",1166000,Classic,120520705,2120,1,8000,Tue 7:30PM,2,4,60676
"NBA $2,120 50-50",1166000,Classic,120520706,2120,1,8000,Tue 7:30PM,3,4,60676
"NBA $2,120 5-Player",1166000,Classic,120520703,2120,1,10000,Tue 7:30PM,1,5,60676
"NBA $2,120 5-Player",1166000,Classic,120520704,2120,1,10000,Tue 7:30PM,1,5,60676
"NBA $2,120 3-Player",1166000,Classic,120520701,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $2,120 3-Player",1166000,Classic,120520702,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $2,120 3-Player",1166000,Classic,120560679,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $2,120 3-Player",1166000,Classic,120560680,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $2,120 3-Player",1166000,Classic,120562021,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $2,120 3-Player",1166000,Classic,120562022,2120,1,6000,Tue 7:30PM,1,3,60676
"NBA $1,060 50-50",583000,Classic,120562075,1060,1,4000,Tue 7:30PM,1,4,60676
"NBA $1,060 3-Player",583000,Classic,120520609,1060,1,3000,Tue 7:30PM,1,3,60676
"NBA $1,060 3-Player",583000,Classic,120560674,1060,1,3000,Tue 7:30PM,1,3,60676
"NBA $1,060 3-Player",583000,Classic,120562017,1060,1,3000,Tue 7:30PM,1,3,60676
"NBA $1,060 3-Player",583000,Classic,120562117,1060,1,3000,Tue 7:30PM,1,3,60676
"NBA $1,060 3-Player",583000,Classic,120579569,1060,1,3000,Tue 7:30PM,1,3,60676
NBA $530 50-50,291500,Classic,120520610,530,1,2000,Tue 7:30PM,3,4,60676
NBA $530 3-Player,291500,Classic,120560668,530,1,1500,Tue 7:30PM,1,3,60676
NBA $530 3-Player,291500,Classic,120562111,530,1,1500,Tue 7:30PM,1,3,60676
NBA $215 4-Player (Winner Takes All),118250,Classic,120584498,215,1,800,Tue 7:30PM,2,4,60676
NBA $162 50-50,89100,Classic,120520646,162,1,600,Tue 7:30PM,3,4,60676
NBA $162 5-Player,89100,Classic,120520647,162,1,750,Tue 7:30PM,1,5,60676
NBA $162 3-Player,89100,Classic,120520648,162,1,450,Tue 7:30PM,2,3,60676
NBA $162 3-Player,89100,Classic,120520649,162,1,450,Tue 7:30PM,1,3,60676
NBA $162 3-Player,89100,Classic,120560676,162,1,450,Tue 7:30PM,1,3,60676
NBA $162 3-Player,89100,Classic,120560677,162,1,450,Tue 7:30PM,1,3,60676
NBA $162 3-Player,89100,Classic,120562019,162,1,450,Tue 7:30PM,1,3,60676
NBA $162 3-Player,89100,Classic,120562020,162,1,450,Tue 7:30PM,1,3,60676
NBA $109 50-50,59950,Classic,120520700,109,1,600,Tue 7:30PM,3,6,60676
NBA $109 50-50,59950,Classic,120520549,109,1,400,Tue 7:30PM,2,4,60676
NBA $109 50-50,59950,Classic,120520550,109,1,400,Tue 7:30PM,3,4,60676
NBA $109 5-Player,59950,Classic,120520585,109,1,500,Tue 7:30PM,1,5,60676
NBA $109 3-Player,59950,Classic,120520567,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120520568,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120560669,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120560671,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120562012,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120562013,109,1,300,Tue 7:30PM,1,3,60676
NBA $109 3-Player,59950,Classic,120562014,109,1,300,Tue 7:30PM,1,3,60676
NBA $50 50-50,27500,Classic,120520627,50,1,450,Tue 7:30PM,4,10,60676
NBA $50 50-50,27500,Classic,120520628,50,1,450,Tue 7:30PM,3,10,60676
NBA $50 50-50,27500,Classic,120548889,50,1,450,Tue 7:30PM,1,10,60676
NBA $50 50-50,27500,Classic,120548890,50,1,450,Tue 7:30PM,1,10,60676
NBA $50 50-50,27500,Classic,120562076,50,1,450,Tue 7:30PM,1,10,60676
NBA $50 50-50,27500,Classic,120520547,50,1,180,Tue 7:30PM,3,4,60676
NBA $50 50-50,27500,Classic,120520548,50,1,180,Tue 7:30PM,3,4,60676
NBA $50 50-50,27500,Classic,120562062,50,1,180,Tue 7:30PM,1,4,60676
NBA $50 50-50,27500,Classic,120562063,50,1,180,Tue 7:30PM,1,4,60676
NBA $50 Double Up,27500,Classic,120520728,50,1,1000,Tue 7:30PM,5,22,60676
NBA $50 Double Up,27500,Classic,120536048,50,1,1000,Tue 7:30PM,4,22,60676
NBA $50 Double Up,27500,Classic,120548847,50,1,1000,Tue 7:30PM,3,22,60676
NBA $50 Double Up,27500,Classic,120549892,50,1,1000,Tue 7:30PM,2,22,60676
NBA $50 Double Up,27500,Classic,120562093,50,1,1000,Tue 7:30PM,2,22,60676
NBA $50 Double Up,27500,Classic,120520723,50,1,500,Tue 7:30PM,1,11,60676
NBA $50 10-Player,27500,Classic,120520629,50,1,450,Tue 7:30PM,1,10,60676
NBA $50 5-Player,27500,Classic,120520607,50,1,225,Tue 7:30PM,1,5,60676
NBA $50 5-Player,27500,Classic,120520608,50,1,225,Tue 7:30PM,1,5,60676
NBA $50 5-Player,27500,Classic,120562140,50,1,225,Tue 7:30PM,1,5,60676
NBA $50 5-Player (Winner Takes All),27500,Classic,120578297,50,1,225,Tue 7:30PM,4,5,60676
NBA $50 3-Player,27500,Classic,120520606,50,1,135,Tue 7:30PM,1,3,60676
NBA $50 3-Player,27500,Classic,120560672,50,1,135,Tue 7:30PM,1,3,60676
NBA $50 3-Player,27500,Classic,120562015,50,1,135,Tue 7:30PM,1,3,60676
NBA $50 3-Player,27500,Classic,120562016,50,1,135,Tue 7:30PM,1,3,60676
NBA $50 3-Player,27500,Classic,120572843,50,1,135,Tue 7:30PM,1,3,60676
NBA $25 Double Up,13750,Classic,120520727,25,1,500,Tue 7:30PM,5,22,60676
NBA $25 Double Up,13750,Classic,120536047,25,1,500,Tue 7:30PM,4,22,60676
NBA $25 Double Up,13750,Classic,120548846,25,1,500,Tue 7:30PM,3,22,60676
NBA $25 Double Up,13750,Classic,120549891,25,1,500,Tue 7:30PM,2,22,60676
NBA $25 Double Up,13750,Classic,120520722,25,1,250,Tue 7:30PM,3,11,60676
NBA $25 Double Up,13750,Classic,120548894,25,1,250,Tue 7:30PM,1,11,60676
NBA $20 50-50,11000,Classic,120520636,20,1,360,Tue 7:30PM,7,20,60676
NBA $20 50-50,11000,Classic,120536045,20,1,360,Tue 7:30PM,5,20,60676
NBA $20 50-50,11000,Classic,120548844,20,1,360,Tue 7:30PM,5,20,60676
NBA $20 50-50,11000,Classic,120549889,20,1,360,Tue 7:30PM,2,20,60676
NBA $20 50-50,11000,Classic,120520603,20,1,180,Tue 7:30PM,3,10,60676
NBA $20 50-50,11000,Classic,120520604,20,1,180,Tue 7:30PM,3,10,60676
NBA $20 50-50,11000,Classic,120548885,20,1,180,Tue 7:30PM,1,10,60676
NBA $20 50-50,11000,Classic,120548886,20,1,180,Tue 7:30PM,1,10,60676
NBA $20 12-Player (Winner Takes All),11000,Classic,120584611,20,1,216,Tue 7:30PM,5,12,60676
NBA $20 10-Player,11000,Classic,120520612,20,1,180,Tue 7:30PM,1,10,60676
NBA $20 10-Player,11000,Classic,120520613,20,1,180,Tue 7:30PM,1,10,60676
NBA $20 8-Player (Winner Takes All),11000,Classic,120578868,20,1,144,Tue 7:30PM,5,8,60676
NBA $20 7-Player (Winner Takes All),11000,Classic,120585046,20,1,126,Tue 7:30PM,3,7,60676
NBA $20 6-Player (Winner Takes All),11000,Classic,120587498,20,1,108,Tue 7:30PM,5,6,60676
NBA $20 5-Player,11000,Classic,120520583,20,1,90,Tue 7:30PM,1,5,60676
NBA $20 5-Player,11000,Classic,120520584,20,1,90,Tue 7:30PM,1,5,60676
NBA $20 5-Player (Winner Takes All),11000,Classic,120586427,20,1,90,Tue 7:30PM,2,5,60676
NBA $20 5-Player (Winner Takes All),11000,Classic,120587722,20,1,90,Tue 7:30PM,4,5,60676
NBA $20 5-Player (Winner Takes All),11000,Classic,120587725,20,1,90,Tue 7:30PM,2,5,60676
NBA $20 3-Player,11000,Classic,120520563,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120520564,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120520565,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120560665,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120560666,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120562008,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120562009,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120562010,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120562108,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120562110,20,1,54,Tue 7:30PM,2,3,60676
NBA $20 3-Player,11000,Classic,120571803,20,1,54,Tue 7:30PM,1,3,60676
NBA $20 3-Player,11000,Classic,120577185,20,1,54,Tue 7:30PM,1,3,60676
NBA $10 50-50,5500,Classic,120520651,10,1,180,Tue 7:30PM,7,20,60676
NBA $10 50-50,5500,Classic,120536046,10,1,180,Tue 7:30PM,4,20,60676
NBA $10 50-50,5500,Classic,120548845,10,1,180,Tue 7:30PM,3,20,60676
NBA $10 50-50,5500,Classic,120549890,10,1,180,Tue 7:30PM,3,20,60676
NBA $10 50-50,5500,Classic,120520600,10,1,90,Tue 7:30PM,3,10,60676
NBA $10 50-50,5500,Classic,120520601,10,1,90,Tue 7:30PM,4,10,60676
NBA $10 50-50,5500,Classic,120520602,10,1,90,Tue 7:30PM,4,10,60676
NBA $10 50-50,5500,Classic,120548882,10,1,90,Tue 7:30PM,1,10,60676
NBA $10 50-50,5500,Classic,120548883,10,1,90,Tue 7:30PM,1,10,60676
NBA $10 50-50,5500,Classic,120548884,10,1,90,Tue 7:30PM,1,10,60676
NBA $10 Double Up,5500,Classic,120520721,10,1,100,Tue 7:30PM,3,11,60676
NBA $10 20-Player,5500,Classic,120520652,10,1,180,Tue 7:30PM,3,20,60676
NBA $10 15-Player (Top 2 Win),5500,Classic,120575946,10,1,135,Tue 7:30PM,3,15,60676
NBA $10 15-Player (Winner Takes All),5500,Classic,120580738,10,1,135,Tue 7:30PM,13,15,60676
NBA $10 10-Player,5500,Classic,120520598,10,1,90,Tue 7:30PM,2,10,60676
NBA $10 10-Player,5500,Classic,120520599,10,1,90,Tue 7:30PM,1,10,60676
NBA $10 10-Player,5500,Classic,120548880,10,1,90,Tue 7:30PM,3,10,60676
NBA $10 10-Player,5500,Classic,120548881,10,1,90,Tue 7:30PM,1,10,60676
NBA $10 5-Player,5500,Classic,120520579,10,1,45,Tue 7:30PM,2,5,60676
NBA $10 5-Player,5500,Classic,120520580,10,1,45,Tue 7:30PM,2,5,60676
NBA $10 5-Player,5500,Classic,120520581,10,1,45,Tue 7:30PM,2,5,60676
NBA $10 3-Player,5500,Classic,120520560,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120520561,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120560662,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120560663,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120560664,10,1,27,Tue 7:30PM,2,3,60676
NBA $10 3-Player,5500,Classic,120562005,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120562006,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120562007,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120562106,10,1,27,Tue 7:30PM,2,3,60676
NBA $10 3-Player,5500,Classic,120567227,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120571741,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120572503,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120574774,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120579313,10,1,27,Tue 7:30PM,1,3,60676
NBA $10 3-Player,5500,Classic,120579314,10,1,27,Tue 7:30PM,1,3,60676
