contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $50 50-50  (MEM vs BKN),27500,Showdown Captain Mode,121869290,50,1,180,Mon 7:30PM,1,4,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121859136,50,1,1000,Mon 7:30PM,2,22,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121870273,50,1,1000,Mon 7:30PM,1,22,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121859131,50,1,500,Mon 7:30PM,2,11,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121870270,50,1,500,Mon 7:30PM,1,11,61638
NBA Showdown $50 5-Player  (MEM vs BKN),27500,Showdown Captain Mode,121859077,50,1,225,Mon 7:30PM,1,5,61638
NBA Showdown $50 3-Player  (MEM vs BKN),27500,Showdown Captain Mode,121889542,50,1,135,Mon 7:30PM,1,3,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121859135,25,1,500,Mon 7:30PM,2,22,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121870272,25,1,500,Mon 7:30PM,1,22,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121859130,25,1,250,Mon 7:30PM,2,11,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121870269,25,1,250,Mon 7:30PM,1,11,61638
NBA Showdown $20 50-50 (MEM vs BKN),11000,Showdown Captain Mode,121859033,20,1,360,Mon 7:30PM,2,20,61638
NBA Showdown $20 50-50 (MEM vs BKN),11000,Showdown Captain Mode,121870252,20,1,360,Mon 7:30PM,1,20,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121859034,20,1,180,Mon 7:30PM,2,10,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121870253,20,1,180,Mon 7:30PM,1,10,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121859036,20,1,72,Mon 7:30PM,1,4,61638
NBA Showdown $20 5-Player  (MEM vs BKN),11000,Showdown Captain Mode,121859079,20,1,90,Mon 7:30PM,1,5,61638
NBA Showdown $20 5-Player  (MEM vs BKN),11000,Showdown Captain Mode,121859080,20,1,90,Mon 7:30PM,2,5,61638
NBA Showdown $20 3-Player  (MEM vs BKN),11000,Showdown Captain Mode,121859083,20,1,54,Mon 7:30PM,1,3,61638
NBA Showdown $20 3-Player  (MEM vs BKN),11000,Showdown Captain Mode,121889527,20,1,54,Mon 7:30PM,1,3,61638
NBA Showdown $10 50-50 (MEM vs BKN),5500,Showdown Captain Mode,121859037,10,1,180,Mon 7:30PM,2,20,61638
NBA Showdown $10 50-50 (MEM vs BKN),5500,Showdown Captain Mode,121870256,10,1,180,Mon 7:30PM,1,20,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121859038,10,1,90,Mon 7:30PM,2,10,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121859039,10,1,90,Mon 7:30PM,2,10,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121870257,10,1,90,Mon 7:30PM,1,10,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121870258,10,1,90,Mon 7:30PM,1,10,61638
NBA Showdown $10 Double Up (MEM vs BKN),5500,Showdown Captain Mode,121859129,10,1,100,Mon 7:30PM,2,11,61638
NBA Showdown $10 Double Up (MEM vs BKN),5500,Showdown Captain Mode,121870268,10,1,100,Mon 7:30PM,1,11,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121859040,10,1,36,Mon 7:30PM,2,4,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121859041,10,1,36,Mon 7:30PM,1,4,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121859042,10,1,36,Mon 7:30PM,1,4,61638
NBA Showdown $10 5-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859085,10,1,45,Mon 7:30PM,1,5,61638
NBA Showdown $10 5-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859086,10,1,45,Mon 7:30PM,1,5,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859088,10,1,27,Mon 7:30PM,1,3,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859089,10,1,27,Mon 7:30PM,1,3,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121889528,10,1,27,Mon 7:30PM,1,3,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121859043,5,1,90,Mon 7:30PM,2,20,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121859044,5,1,90,Mon 7:30PM,2,20,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121870262,5,1,90,Mon 7:30PM,1,20,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121870263,5,1,90,Mon 7:30PM,1,20,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121871138,5,1,90,Mon 7:30PM,1,20,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121859045,5,1,45,Mon 7:30PM,5,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121859046,5,1,45,Mon 7:30PM,3,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121859047,5,1,45,Mon 7:30PM,2,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121870264,5,1,45,Mon 7:30PM,1,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121870265,5,1,45,Mon 7:30PM,1,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121870266,5,1,45,Mon 7:30PM,1,10,61638
NBA Showdown $5 Double Up (MEM vs BKN),2750,Showdown Captain Mode,121859132,5,1,50,Mon 7:30PM,3,11,61638
NBA Showdown $5 Double Up (MEM vs BKN),2750,Showdown Captain Mode,121870271,5,1,50,Mon 7:30PM,1,11,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121859092,5,1,22.5,Mon 7:30PM,1,5,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121859093,5,1,22.5,Mon 7:30PM,1,5,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121859094,5,1,22.5,Mon 7:30PM,1,5,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121886056,5,1,13.5,Mon 7:30PM,1,3,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121889529,5,1,13.5,Mon 7:30PM,1,3,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121889530,5,1,13.5,Mon 7:30PM,1,3,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121859050,2,1,18,Mon 7:30PM,1,10,61638
NBA Showdown $2 50-50  (MEM vs BKN),1100,Showdown Captain Mode,121908115,2,1,18,Mon 7:30PM,1,10,61638
NBA Showdown $2 4-Player (Winner Takes All) (MEM vs BKN),1100,Showdown Captain Mode,121890041,2,1,7.2,Mon 7:30PM,3,4,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121859053,1,1,18,Mon 7:30PM,9,20,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121859054,1,1,18,Mon 7:30PM,3,20,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121876775,1,1,18,Mon 7:30PM,1,20,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121883857,1,1,18,Mon 7:30PM,1,20,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121883858,1,1,18,Mon 7:30PM,1,20,61638
NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121859055,1,1,9,Mon 7:30PM,1,10,61638
NBA Showdown $1 Double Up (MEM vs BKN),550,Showdown Captain Mode,121859134,1,1,10,Mon 7:30PM,4,11,61638
NBA Showdown $1 13-Player (Winner Takes All) (MEM vs BKN),550,Showdown Captain Mode,121878934,1,1,11.7,Mon 7:30PM,6,13,61638
NBA Showdown $3 12-Player (Winner Takes All) (MEM vs BKN),1650,Showdown Captain Mode,121875951,3,1,32.4,Mon 7:30PM,9,12,61638
NBA Showdown $3 4-Player (Winner Takes All) (MEM vs BKN) x2,1650,Showdown Captain Mode,121878681,3,1,10.8,Mon 7:30PM,2,4,61638
NBA Showdown FREE 200-Player (MEM vs BKN),,Showdown Captain Mode,121887335,0,1,0,Mon 7:30PM,29,200,61638
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (MEM vs BKN)",445500,Showdown Captain Mode,121859141,810,1,3650,Mon 7:30PM,0,5,61638
Beginner NBA Showdown $5 3-Player (MEM vs BKN),2750,Showdown Captain Mode,121859066,5,1,13.5,Mon 7:30PM,0,3,61638
Casual NBA Showdown $109 5-Player (MEM vs BKN),59950,Showdown Captain Mode,121859128,109,1,500,Mon 7:30PM,0,5,61638
Casual NBA Showdown $50 3-Player (MEM vs BKN),27500,Showdown Captain Mode,121859122,50,1,135,Mon 7:30PM,0,3,61638
Casual NBA Showdown $20 3-Player (MEM vs BKN),11000,Showdown Captain Mode,121859123,20,1,54,Mon 7:30PM,0,3,61638
Casual NBA Showdown $10 5-Player (MEM vs BKN),5500,Showdown Captain Mode,121907716,10,1,45,Mon 7:30PM,0,5,61638
Casual NBA Showdown $10 3-Player (MEM vs BKN),5500,Showdown Captain Mode,121900995,10,1,27,Mon 7:30PM,0,3,61638
Casual NBA Showdown $2 5-Player (MEM vs BKN),1100,Showdown Captain Mode,121859126,2,1,9,Mon 7:30PM,0,5,61638
Casual NBA Showdown $2 3-Player (MEM vs BKN),1100,Showdown Captain Mode,121859127,2,1,5.4,Mon 7:30PM,0,3,61638
Casual NBA Showdown $10 50-50 (MEM vs BKN),5500,Showdown Captain Mode,121900856,10,1,90,Mon 7:30PM,0,10,61638
Casual NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121859118,5,1,45,Mon 7:30PM,0,10,61638
Casual NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121859121,1,1,9,Mon 7:30PM,0,10,61638
Casual NBA Showdown $3 50-50 (MEM vs BKN),1650,Showdown Captain Mode,121859119,3,1,27,Mon 7:30PM,0,10,61638
Casual NBA Showdown $50 50-50 (MEM vs BKN),27500,Showdown Captain Mode,121859115,50,1,180,Mon 7:30PM,0,4,61638
Casual NBA Showdown $20 50-50 (MEM vs BKN),11000,Showdown Captain Mode,121901302,20,1,72,Mon 7:30PM,0,4,61638
Casual NBA Showdown $3 50-50 (MEM vs BKN),1650,Showdown Captain Mode,121859120,3,1,10.8,Mon 7:30PM,0,4,61638
Beginner NBA Showdown $50 3-Player (MEM vs BKN),27500,Showdown Captain Mode,121859023,50,1,135,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $20 3-Player (MEM vs BKN),11000,Showdown Captain Mode,121859022,20,1,54,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859024,10,1,27,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $5 3-Player (MEM vs BKN),2750,Showdown Captain Mode,121859025,5,1,13.5,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $2 3-Player (MEM vs BKN),1100,Showdown Captain Mode,121859068,2,1,5.4,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $1 3-Player  (MEM vs BKN),550,Showdown Captain Mode,121859026,1,1,2.7,Mon 7:30PM,0,3,61638
Beginner NBA Showdown $10 5-Player (MEM vs BKN),5500,Showdown Captain Mode,121859064,10,1,45,Mon 7:30PM,0,5,61638
Beginner NBA Showdown $5 5-Player (MEM vs BKN),2750,Showdown Captain Mode,121859065,5,1,22.5,Mon 7:30PM,0,5,61638
Beginner NBA Showdown $2 5-Player (MEM vs BKN),1100,Showdown Captain Mode,121859067,2,1,9,Mon 7:30PM,0,5,61638
Beginner NBA Showdown $1 5-Player (MEM vs BKN),550,Showdown Captain Mode,121859069,1,1,4.5,Mon 7:30PM,0,5,61638
Beginner NBA Showdown $50 50-50  (MEM vs BKN),27500,Showdown Captain Mode,121859058,50,1,180,Mon 7:30PM,0,4,61638
Beginner NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121859059,20,1,72,Mon 7:30PM,0,4,61638
Beginner NBA Showdown $10 50-50 (MEM vs BKN),5500,Showdown Captain Mode,121859060,10,1,90,Mon 7:30PM,0,10,61638
Beginner NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121859061,5,1,45,Mon 7:30PM,0,10,61638
Beginner NBA Showdown $3 50-50 (MEM vs BKN),1650,Showdown Captain Mode,121859062,3,1,27,Mon 7:30PM,0,10,61638
Beginner NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121859063,1,1,9,Mon 7:30PM,0,10,61638
"NBA Showdown $10,600 3-Player (MEM vs BKN)",5830000,Showdown Captain Mode,121890045,10600,1,30000,Mon 7:30PM,0,3,61638
"NBA Showdown $5,300 3-Player (MEM vs BKN)",2915000,Showdown Captain Mode,121890046,5300,1,15000,Mon 7:30PM,0,3,61638
"NBA Showdown $5,300 50-50  (MEM vs BKN)",2915000,Showdown Captain Mode,121870246,5300,1,20000,Mon 7:30PM,0,4,61638
"NBA Showdown $1,060 50-50  (MEM vs BKN)",583000,Showdown Captain Mode,121870247,1060,1,4000,Mon 7:30PM,0,4,61638
"NBA Showdown $1,060 3-Player  (MEM vs BKN)",583000,Showdown Captain Mode,121890047,1060,1,3000,Mon 7:30PM,0,3,61638
NBA Showdown $530 50-50  (MEM vs BKN),291500,Showdown Captain Mode,121870248,530,1,2000,Mon 7:30PM,0,4,61638
NBA Showdown $530 3-Player  (MEM vs BKN),291500,Showdown Captain Mode,121890048,530,1,1500,Mon 7:30PM,0,3,61638
NBA Showdown $162 50-50 (MEM vs BKN),89100,Showdown Captain Mode,121870249,162,1,600,Mon 7:30PM,0,4,61638
NBA Showdown $162 3-Player (MEM vs BKN),89100,Showdown Captain Mode,121890049,162,1,450,Mon 7:30PM,0,3,61638
NBA Showdown $109 50-50  (MEM vs BKN),59950,Showdown Captain Mode,121870267,109,1,600,Mon 7:30PM,0,6,61638
NBA Showdown $109 50-50  (MEM vs BKN),59950,Showdown Captain Mode,121870250,109,1,400,Mon 7:30PM,0,4,61638
NBA Showdown $109 3-Player  (MEM vs BKN),59950,Showdown Captain Mode,121890050,109,1,300,Mon 7:30PM,0,3,61638
NBA Showdown $109 3-Player  (MEM vs BKN),59950,Showdown Captain Mode,121890051,109,1,300,Mon 7:30PM,0,3,61638
NBA Showdown $50 50-50  (MEM vs BKN),27500,Showdown Captain Mode,121870251,50,1,180,Mon 7:30PM,0,4,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121871148,50,1,1000,Mon 7:30PM,0,22,61638
NBA Showdown $50 Double Up (MEM vs BKN),27500,Showdown Captain Mode,121871145,50,1,500,Mon 7:30PM,0,11,61638
NBA Showdown $50 5-Player  (MEM vs BKN),27500,Showdown Captain Mode,121870276,50,1,225,Mon 7:30PM,0,5,61638
NBA Showdown $50 3-Player  (MEM vs BKN),27500,Showdown Captain Mode,121890052,50,1,135,Mon 7:30PM,0,3,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121871147,25,1,500,Mon 7:30PM,0,22,61638
NBA Showdown $25 Double Up (MEM vs BKN),13750,Showdown Captain Mode,121871144,25,1,250,Mon 7:30PM,0,11,61638
NBA Showdown $20 50-50 (MEM vs BKN),11000,Showdown Captain Mode,121871133,20,1,360,Mon 7:30PM,0,20,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121871134,20,1,180,Mon 7:30PM,0,10,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121870254,20,1,72,Mon 7:30PM,0,4,61638
NBA Showdown $20 50-50  (MEM vs BKN),11000,Showdown Captain Mode,121870255,20,1,72,Mon 7:30PM,0,4,61638
NBA Showdown $20 5-Player  (MEM vs BKN),11000,Showdown Captain Mode,121870277,20,1,90,Mon 7:30PM,0,5,61638
NBA Showdown $20 5-Player  (MEM vs BKN),11000,Showdown Captain Mode,121870278,20,1,90,Mon 7:30PM,0,5,61638
NBA Showdown $20 3-Player  (MEM vs BKN),11000,Showdown Captain Mode,121890053,20,1,54,Mon 7:30PM,0,3,61638
NBA Showdown $20 3-Player  (MEM vs BKN),11000,Showdown Captain Mode,121890054,20,1,54,Mon 7:30PM,0,3,61638
NBA Showdown $20 3-Player  (MEM vs BKN),11000,Showdown Captain Mode,121890055,20,1,54,Mon 7:30PM,0,3,61638
NBA Showdown $10 50-50 (MEM vs BKN),5500,Showdown Captain Mode,121871135,10,1,180,Mon 7:30PM,0,20,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121871136,10,1,90,Mon 7:30PM,0,10,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121871137,10,1,90,Mon 7:30PM,0,10,61638
NBA Showdown $10 Double Up (MEM vs BKN),5500,Showdown Captain Mode,121871143,10,1,100,Mon 7:30PM,0,11,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121870259,10,1,36,Mon 7:30PM,0,4,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121870260,10,1,36,Mon 7:30PM,0,4,61638
NBA Showdown $10 50-50  (MEM vs BKN),5500,Showdown Captain Mode,121870261,10,1,36,Mon 7:30PM,0,4,61638
NBA Showdown $10 10-Player  (MEM vs BKN),5500,Showdown Captain Mode,121859084,10,1,90,Mon 7:30PM,0,10,61638
NBA Showdown $10 5-Player  (MEM vs BKN),5500,Showdown Captain Mode,121870279,10,1,45,Mon 7:30PM,0,5,61638
NBA Showdown $10 5-Player  (MEM vs BKN),5500,Showdown Captain Mode,121870280,10,1,45,Mon 7:30PM,0,5,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121890056,10,1,27,Mon 7:30PM,0,3,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121890057,10,1,27,Mon 7:30PM,0,3,61638
NBA Showdown $10 3-Player  (MEM vs BKN),5500,Showdown Captain Mode,121890058,10,1,27,Mon 7:30PM,0,3,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121871139,5,1,90,Mon 7:30PM,0,20,61638
NBA Showdown $5 50-50 (MEM vs BKN),2750,Showdown Captain Mode,121909529,5,1,90,Mon 7:30PM,0,20,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121871140,5,1,45,Mon 7:30PM,0,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121871141,5,1,45,Mon 7:30PM,0,10,61638
NBA Showdown $5 50-50  (MEM vs BKN),2750,Showdown Captain Mode,121871142,5,1,45,Mon 7:30PM,0,10,61638
NBA Showdown $5 Double Up (MEM vs BKN),2750,Showdown Captain Mode,121871146,5,1,50,Mon 7:30PM,0,11,61638
NBA Showdown $5 10-Player  (MEM vs BKN),2750,Showdown Captain Mode,121859090,5,1,45,Mon 7:30PM,0,10,61638
NBA Showdown $5 10-Player  (MEM vs BKN),2750,Showdown Captain Mode,121859091,5,1,45,Mon 7:30PM,0,10,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121870281,5,1,22.5,Mon 7:30PM,0,5,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121870282,5,1,22.5,Mon 7:30PM,0,5,61638
NBA Showdown $5 5-Player  (MEM vs BKN),2750,Showdown Captain Mode,121870283,5,1,22.5,Mon 7:30PM,0,5,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121890059,5,1,13.5,Mon 7:30PM,0,3,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121890060,5,1,13.5,Mon 7:30PM,0,3,61638
NBA Showdown $5 3-Player  (MEM vs BKN),2750,Showdown Captain Mode,121890061,5,1,13.5,Mon 7:30PM,0,3,61638
NBA Showdown $3 Double Up (MEM vs BKN),1650,Showdown Captain Mode,121859133,3,1,30,Mon 7:30PM,0,11,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121859048,2,1,36,Mon 7:30PM,0,20,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121859049,2,1,36,Mon 7:30PM,0,20,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121859051,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121859052,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 50-50 (MEM vs BKN),1100,Showdown Captain Mode,121886072,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 20-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859098,2,1,36,Mon 7:30PM,0,20,61638
NBA Showdown $2 20-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859099,2,1,36,Mon 7:30PM,0,20,61638
NBA Showdown $2 10-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859100,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 10-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859101,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 10-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859102,2,1,18,Mon 7:30PM,0,10,61638
NBA Showdown $2 5-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859103,2,1,9,Mon 7:30PM,0,5,61638
NBA Showdown $2 5-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859104,2,1,9,Mon 7:30PM,0,5,61638
NBA Showdown $2 5-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859105,2,1,9,Mon 7:30PM,0,5,61638
NBA Showdown $2 3-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859106,2,1,5.4,Mon 7:30PM,0,3,61638
NBA Showdown $2 3-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859107,2,1,5.4,Mon 7:30PM,0,3,61638
NBA Showdown $2 3-Player  (MEM vs BKN),1100,Showdown Captain Mode,121859108,2,1,5.4,Mon 7:30PM,0,3,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121905953,1,1,18,Mon 7:30PM,0,20,61638
NBA Showdown $1 50-50  (MEM vs BKN),550,Showdown Captain Mode,121905954,1,1,18,Mon 7:30PM,0,20,61638
NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121859056,1,1,9,Mon 7:30PM,0,10,61638
NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121859057,1,1,9,Mon 7:30PM,0,10,61638
NBA Showdown $1 50-50 (MEM vs BKN),550,Showdown Captain Mode,121895439,1,1,9,Mon 7:30PM,0,10,61638
NBA Showdown $1 Double Up (MEM vs BKN),550,Showdown Captain Mode,121862030,1,1,10,Mon 7:30PM,0,11,61638
NBA Showdown $1 10-Player (MEM vs BKN),550,Showdown Captain Mode,121859109,1,1,9,Mon 7:30PM,0,10,61638
NBA Showdown $1 5-Player (MEM vs BKN),550,Showdown Captain Mode,121859110,1,1,4.5,Mon 7:30PM,0,5,61638
NBA Showdown $1 3-Player (MEM vs BKN),550,Showdown Captain Mode,121890773,1,1,2.7,Mon 7:30PM,0,3,61638
NBA Showdown $1 3-Player (MEM vs BKN),550,Showdown Captain Mode,121905348,1,1,2.7,Mon 7:30PM,0,3,61638
"NBA Showdown $10,600 4-Player (Winner Takes All) (MEM vs BKN)",5830000,Showdown Captain Mode,121859114,10600,1,40000,Mon 7:30PM,0,4,61638
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Turbo)",445500,Classic,121859265,810,1,3650,Mon 8:00PM,1,5,61639
Casual NBA $2 5-Player (Turbo),1100,Classic,121859250,2,1,9,Mon 8:00PM,1,5,61639
Casual NBA $2 5-Player (Turbo),1100,Classic,121879726,2,1,9,Mon 8:00PM,1,5,61639
Casual NBA $1 50-50 (Turbo),550,Classic,121859245,1,1,9,Mon 8:00PM,2,10,61639
Casual NBA $3 50-50 (Turbo),1650,Classic,121859243,3,1,27,Mon 8:00PM,1,10,61639
Beginner NBA $1 3-Player  (Turbo),550,Classic,121859148,1,1,2.7,Mon 8:00PM,1,3,61639
"NBA $10,600 3-Player (Turbo)",5830000,Classic,121859193,10600,1,30000,Mon 8:00PM,2,3,61639
"NBA $5,300 3-Player (Turbo)",2915000,Classic,121859194,5300,1,15000,Mon 8:00PM,2,3,61639
"NBA $5,300 50-50  (Turbo)",2915000,Classic,121859149,5300,1,20000,Mon 8:00PM,3,4,61639
"NBA $1,060 50-50  (Turbo)",583000,Classic,121859150,1060,1,4000,Mon 8:00PM,3,4,61639
"NBA $1,060 50-50  (Turbo)",583000,Classic,121863146,1060,1,4000,Mon 8:00PM,1,4,61639
"NBA $1,060 3-Player  (Turbo)",583000,Classic,121859195,1060,1,3000,Mon 8:00PM,2,3,61639
NBA $530 50-50  (Turbo),291500,Classic,121859151,530,1,2000,Mon 8:00PM,3,4,61639
NBA $530 50-50  (Turbo),291500,Classic,121863147,530,1,2000,Mon 8:00PM,1,4,61639
NBA $530 3-Player  (Turbo),291500,Classic,121859196,530,1,1500,Mon 8:00PM,2,3,61639
NBA $162 50-50 (Turbo),89100,Classic,121859152,162,1,600,Mon 8:00PM,3,4,61639
NBA $162 50-50 (Turbo),89100,Classic,121863148,162,1,600,Mon 8:00PM,1,4,61639
NBA $162 3-Player (Turbo),89100,Classic,121859197,162,1,450,Mon 8:00PM,2,3,61639
NBA $109 50-50  (Turbo),59950,Classic,121859237,109,1,600,Mon 8:00PM,2,6,61639
NBA $109 50-50  (Turbo),59950,Classic,121863194,109,1,600,Mon 8:00PM,1,6,61639
NBA $109 50-50  (Turbo),59950,Classic,121863149,109,1,400,Mon 8:00PM,1,4,61639
NBA $109 3-Player  (Turbo),59950,Classic,121859198,109,1,300,Mon 8:00PM,2,3,61639
NBA $109 3-Player  (Turbo),59950,Classic,121859199,109,1,300,Mon 8:00PM,2,3,61639
NBA $50 50-50  (Turbo),27500,Classic,121859154,50,1,180,Mon 8:00PM,3,4,61639
NBA $50 50-50  (Turbo),27500,Classic,121863150,50,1,180,Mon 8:00PM,1,4,61639
NBA $50 Double Up (Turbo),27500,Classic,121859260,50,1,1000,Mon 8:00PM,4,22,61639
