contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $500 Ankle Breaker [Single Entry] (ATL vs DEN),27500,Showdown Captain Mode,118113153,50,1,500,Fri 9:00PM,0,11,59254
NBA Showdown $1K And-One (ATL vs DEN),550,Showdown Captain Mode,118113155,1,20,1000,Fri 9:00PM,45,1189,59254
NBA Showdown $500 Quarter Jukebox [Just $0.25!] (ATL vs DEN),138,Showdown Captain Mode,118113156,0,20,500,Fri 9:00PM,75,2378,59254
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (ATL vs DEN),484000,Showdown Captain Mode,118114549,880,1,2500,Fri 9:00PM,0,3,59254
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (ATL vs DEN),484000,Showdown Captain Mode,118114550,880,1,2500,Fri 9:00PM,0,3,59254
NBA Satellite to UFC 269 12-11 $555 Knockout Special (Night),18700,Classic,118116338,34,1,555,Fri 10:00PM,1,19,59255
 NBA Satellite to NBA $888 Mega 8's Special (12-1) (Night),77000,Classic,118116329,140,1,888,Fri 10:00PM,1,7,59255
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Classic,118114673,880,1,2500,Fri 10:00PM,1,3,59255
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Night),484000,Classic,118114674,880,1,2500,Fri 10:00PM,1,3,59255
NBA $4K All Star [Single Entry] (Must Fill) (Night),583000,Classic,118114668,1060,1,4000,Fri 10:00PM,1,4,59255
NBA $2500 MEGA Millionaire Satellite [Must Fill],484000,Classic,118114203,880,1,2500,Fri 7:00PM,0,3,59240
NBA $2500 MEGA Millionaire Satellite [Must Fill],484000,Classic,118114204,880,1,2500,Fri 7:00PM,0,3,59240
NBA Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill],646250,Classic,118114205,1175,1,3333,Fri 7:00PM,0,3,59240
 NBA Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill],133100,Classic,118114206,242,1,888,Fri 7:00PM,0,4,59240
NBA Wildcat Satellite,2750,Classic,118115851,5,2,333,Fri 7:00PM,0,79,59240
NBA Tiers $2500 MEGA Millionaire Satellite [Must Fill],484000,Tiers,118115182,880,1,2500,Fri 7:00PM,0,3,59244
NBA Tiers Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill],646250,Tiers,118115183,1175,1,3333,Fri 7:00PM,0,3,59244
 NBA Tiers Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill],133100,Tiers,118115184,242,1,888,Fri 7:00PM,0,4,59244
"NBA Tiers $408 Winner Take All [$1.5K to 1st, Must Fill]",224400,Tiers,118115178,408,1,1500,Fri 7:00PM,0,4,59244
NBA Tiers $4K All Star [Single Entry] (Must Fill),583000,Tiers,118115176,1060,1,4000,Fri 7:00PM,0,4,59244
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (NYK vs CHA),484000,Showdown Captain Mode,118115057,880,1,2500,Fri 7:00PM,0,3,59245
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (NYK vs CHA),484000,Showdown Captain Mode,118115058,880,1,2500,Fri 7:00PM,0,3,59245
NBA Showdown Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (NYK vs CHA),646250,Showdown Captain Mode,118115059,1175,1,3333,Fri 7:00PM,0,3,59245
NBA Showdown $4K All Star [Single Entry] (Must Fill) (NYK vs CHA),583000,Showdown Captain Mode,118115052,1060,1,4000,Fri 7:00PM,0,4,59245
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (NYK vs CHA)",224400,Showdown Captain Mode,118115054,408,1,1500,Fri 7:00PM,0,4,59245
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,118115306,880,1,2500,Fri 7:30PM,1,3,59246
NBA Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (Turbo),646250,Classic,118115307,1175,1,3333,Fri 7:30PM,1,3,59246
 NBA Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (Turbo),133100,Classic,118115308,242,1,888,Fri 7:30PM,1,4,59246
NBA $4K All Star [Single Entry] (Must Fill) (Turbo),583000,Classic,118115300,1060,1,4000,Fri 7:30PM,1,4,59246
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Turbo)",224400,Classic,118115302,408,1,1500,Fri 7:30PM,1,4,59246
NBA $2500 MEGA Millionaire Satellite [Must Fill] (Turbo),484000,Classic,118115554,880,1,2500,Fri 8:00PM,1,3,59251
NBA Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (Turbo),646250,Classic,118115555,1175,1,3333,Fri 8:00PM,1,3,59251
 NBA Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (Turbo),133100,Classic,118115556,242,1,888,Fri 8:00PM,1,4,59251
NBA $4K All Star [Single Entry] (Must Fill) (Turbo),583000,Classic,118115548,1060,1,4000,Fri 8:00PM,1,4,59251
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Turbo)",224400,Classic,118115550,408,1,1500,Fri 8:00PM,1,4,59251
NBA Showdown Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (MIL vs BOS),646250,Showdown Captain Mode,118115431,1175,1,3333,Fri 7:30PM,0,3,59247
 NBA Showdown Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (MIL vs BOS),133100,Showdown Captain Mode,118115432,242,1,888,Fri 7:30PM,0,4,59247
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (MIL vs BOS),4400,Showdown Captain Mode,118115427,8,1,36,Fri 7:30PM,0,5,59247
NBA Showdown $4K All Star [Single Entry] (Must Fill) (MIL vs BOS),583000,Showdown Captain Mode,118115424,1060,1,4000,Fri 7:30PM,0,4,59247
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (MIL vs BOS)",224400,Showdown Captain Mode,118115426,408,1,1500,Fri 7:30PM,0,4,59247
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (MIN vs LAL),484000,Showdown Captain Mode,118114923,880,1,2500,Fri 10:30PM,1,3,59258
NBA Showdown $2500 MEGA Millionaire Satellite [Must Fill] (MIN vs LAL),484000,Showdown Captain Mode,118114924,880,1,2500,Fri 10:30PM,1,3,59258
NBA Showdown $4K All Star [Single Entry] (Must Fill) (MIN vs LAL),583000,Showdown Captain Mode,118114918,1060,1,4000,Fri 10:30PM,1,4,59258
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (MIN vs LAL)",224400,Showdown Captain Mode,118114920,408,1,1500,Fri 10:30PM,1,4,59258
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (MIN vs LAL),146850,Showdown Captain Mode,118114919,267,1,1000,Fri 10:30PM,1,4,59258
NBA Showdown Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (BKN vs NOP),646250,Showdown Captain Mode,118115679,1175,1,3333,Fri 8:00PM,0,3,59252
 NBA Showdown Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (BKN vs NOP),133100,Showdown Captain Mode,118115680,242,1,888,Fri 8:00PM,0,4,59252
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (BKN vs NOP),4400,Showdown Captain Mode,118115675,8,1,36,Fri 8:00PM,1,5,59252
NBA Showdown $4K All Star [Single Entry] (Must Fill) (BKN vs NOP),583000,Showdown Captain Mode,118115672,1060,1,4000,Fri 8:00PM,0,4,59252
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (BKN vs NOP)",224400,Showdown Captain Mode,118115674,408,1,1500,Fri 8:00PM,0,4,59252
NBA Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (Turbo),646250,Classic,118114427,1175,1,3333,Fri 8:30PM,1,3,59253
 NBA Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (Turbo),133100,Classic,118114428,242,1,888,Fri 8:30PM,1,4,59253
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Turbo),4400,Classic,118114423,8,1,36,Fri 8:30PM,1,5,59253
NBA $4K All Star [Single Entry] (Must Fill) (Turbo),583000,Classic,118114420,1060,1,4000,Fri 8:30PM,1,4,59253
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Turbo)",224400,Classic,118114422,408,1,1500,Fri 8:30PM,1,4,59253
NBA Showdown Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (ATL vs DEN),646250,Showdown Captain Mode,118114551,1175,1,3333,Fri 9:00PM,0,3,59254
 NBA Showdown Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (ATL vs DEN),133100,Showdown Captain Mode,118114552,242,1,888,Fri 9:00PM,0,4,59254
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (ATL vs DEN),4400,Showdown Captain Mode,118114547,8,1,36,Fri 9:00PM,0,5,59254
NBA Showdown $4K All Star [Single Entry] (Must Fill) (ATL vs DEN),583000,Showdown Captain Mode,118114544,1060,1,4000,Fri 9:00PM,0,4,59254
"NBA Showdown $408 Winner Take All [$1.5K to 1st, Must Fill] (ATL vs DEN)",224400,Showdown Captain Mode,118114546,408,1,1500,Fri 9:00PM,0,4,59254
NBA Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (Night),646250,Classic,118114675,1175,1,3333,Fri 10:00PM,1,3,59255
 NBA Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (Night),133100,Classic,118114676,242,1,888,Fri 10:00PM,1,4,59255
NBA SUPERSAT to 12-11 $25 UFC 269 Special [4x] (Night),2750,Classic,118116337,5,1,100,Fri 10:00PM,1,23,59255
NBA SUPERSAT to 12-11 $25 UFC 269 Special [2x] (Night),1650,Classic,118116336,3,1,50,Fri 10:00PM,0,19,59255
NBA Satellite to $307 FBWC Qualifier (Night),21450,Classic,118116297,39,1,307,Fri 10:00PM,1,9,59255
NBA Tiers Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (Night),646250,Tiers,118114799,1175,1,3333,Fri 10:00PM,0,3,59256
 NBA Tiers Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (Night),133100,Tiers,118114800,242,1,888,Fri 10:00PM,0,4,59256
NBA Tiers Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Night),4400,Tiers,118114795,8,1,36,Fri 10:00PM,0,5,59256
NBA Tiers $4K All Star [Single Entry] (Must Fill) (Night),583000,Tiers,118114792,1060,1,4000,Fri 10:00PM,0,4,59256
"NBA Tiers $408 Winner Take All [$1.5K to 1st, Must Fill] (Night)",224400,Tiers,118114794,408,1,1500,Fri 10:00PM,0,4,59256
NBA Showdown Satellite to NFL Showdown MEGA Millionaire (12-13) [Must Fill] (MIN vs LAL),646250,Showdown Captain Mode,118114925,1175,1,3333,Fri 10:30PM,1,3,59258
 NBA Showdown Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (MIN vs LAL),133100,Showdown Captain Mode,118114926,242,1,888,Fri 10:30PM,1,4,59258
NBA Showdown SUPERSAT to 12-11 $25 UFC 269 Special [4x] (MIN vs LAL),2750,Showdown Captain Mode,118116428,5,1,100,Fri 10:30PM,1,23,59258
NBA Showdown SUPERSAT to 12-11 $25 UFC 269 Special [2x] (MIN vs LAL),1650,Showdown Captain Mode,118116427,3,1,50,Fri 10:30PM,0,19,59258
NBA Showdown Satellite to $307 FBWC Qualifier (MIN vs LAL),21450,Showdown Captain Mode,118116389,39,1,307,Fri 10:30PM,1,9,59258
"NBA $408 Winner Take All [$1.5K to 1st, Must Fill] (Night)",224400,Classic,118114670,408,1,1500,Fri 10:00PM,1,4,59255
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Night),146850,Classic,118114669,267,1,1000,Fri 10:00PM,1,4,59255
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Night),4400,Classic,118114671,8,1,36,Fri 10:00PM,1,5,59255
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (NYK vs CHA),146850,Showdown Captain Mode,118115053,267,1,1000,Fri 7:00PM,0,4,59245
 NBA Showdown Satellite to NBA $888 Mega 8's Special Ticket (12-1) [Must Fill] (NYK vs CHA),133100,Showdown Captain Mode,118115060,242,1,888,Fri 7:00PM,0,4,59245
NBA Showdown $85 Winner Take All [$300 to 1st] (NYK vs CHA),46750,Showdown Captain Mode,118116000,85,1,300,Fri 7:00PM,0,4,59245
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (NYK vs CHA),4400,Showdown Captain Mode,118115055,8,1,36,Fri 7:00PM,0,5,59245
NBA Tiers $267 Winner Take All [$1K to 1st] (Must Fill),146850,Tiers,118115177,267,1,1000,Fri 7:00PM,0,4,59244
NBA Tiers Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill],4400,Tiers,118115179,8,1,36,Fri 7:00PM,1,5,59244
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (MIL vs BOS),146850,Showdown Captain Mode,118115425,267,1,1000,Fri 7:30PM,0,4,59247
NBA Showdown $200 Pick and Roll [Single Entry] (MIL vs BOS),6600,Showdown Captain Mode,118113121,12,1,200,Fri 7:30PM,0,19,59247
NBA Showdown $85 Winner Take All [$300 to 1st] (MIL vs BOS),46750,Showdown Captain Mode,118116072,85,1,300,Fri 7:30PM,0,4,59247
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Turbo),146850,Classic,118115301,267,1,1000,Fri 7:30PM,1,4,59246
NBA $85 Winner Take All [$300 to 1st] (Turbo),46750,Classic,118116035,85,1,300,Fri 7:30PM,1,4,59246
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Turbo),4400,Classic,118115303,8,1,36,Fri 7:30PM,1,5,59246
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (BKN vs NOP),146850,Showdown Captain Mode,118115673,267,1,1000,Fri 8:00PM,0,4,59252
NBA Showdown $300 Pick and Roll [Single Entry] (BKN vs NOP),6600,Showdown Captain Mode,118113140,12,1,300,Fri 8:00PM,0,29,59252
NBA Showdown $85 Winner Take All [$300 to 1st] (BKN vs NOP),46750,Showdown Captain Mode,118116142,85,1,300,Fri 8:00PM,0,4,59252
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Turbo),146850,Classic,118115549,267,1,1000,Fri 8:00PM,1,4,59251
NBA $85 Winner Take All [$300 to 1st] (Turbo),46750,Classic,118116107,85,1,300,Fri 8:00PM,1,4,59251
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (Turbo),4400,Classic,118115551,8,1,36,Fri 8:00PM,1,5,59251
NBA $267 Winner Take All [$1K to 1st] (Must Fill) (Turbo),146850,Classic,118114421,267,1,1000,Fri 8:30PM,1,4,59253
NBA $200 Pick and Roll [Single Entry] (Turbo),6600,Classic,118113148,12,1,200,Fri 8:30PM,2,19,59253
NBA $85 Winner Take All [$300 to 1st] (Turbo),46750,Classic,118116177,85,1,300,Fri 8:30PM,1,4,59253
NBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (ATL vs DEN),146850,Showdown Captain Mode,118114545,267,1,1000,Fri 9:00PM,0,4,59254
NBA Showdown $200 Pick and Roll [Single Entry] (ATL vs DEN),6600,Showdown Captain Mode,118113157,12,1,200,Fri 9:00PM,0,19,59254
NBA Showdown $85 Winner Take All [$300 to 1st] (ATL vs DEN),46750,Showdown Captain Mode,118116212,85,1,300,Fri 9:00PM,0,4,59254
NBA Tiers $267 Winner Take All [$1K to 1st] (Must Fill) (Night),146850,Tiers,118114793,267,1,1000,Fri 10:00PM,0,4,59256
NBA In-Game $200 Sharpshooter [2 Entry Max] (2H MIA vs LAC),1650,In-Game Showdown (H2),118089373,3,2,200,Thu 11:30PM,18,79,59219
NBA In-Game $85 Winner Take All [$300 to 1st] (2H MIA vs LAC),46750,In-Game Showdown (H2),118089485,85,1,300,Thu 11:30PM,0,4,59219
NBA In-Game $355 Ankle Breaker [Single Entry] (2H MIA vs LAC),27500,In-Game Showdown (H2),118089380,50,1,355,Thu 11:30PM,2,8,59219
NBA In-Game $25 Winner Take All [$110 to 1st] (2H MIA vs LAC),13750,In-Game Showdown (H2),118089486,25,1,110,Thu 11:30PM,0,5,59219
NBA In-Game $240 Fast Break [Single Entry] (2H MIA vs LAC),14850,In-Game Showdown (H2),118089379,27,1,240,Thu 11:30PM,1,10,59219
NBA In-Game Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (2H MIA vs LAC),4400,In-Game Showdown (H2),118089570,8,1,36,Thu 11:30PM,1,5,59219
NBA In-Game $300 And-One (2H MIA vs LAC),550,In-Game Showdown (H2),118089376,1,10,300,Thu 11:30PM,74,356,59219
NBA In-Game $75 Quarter Jukebox [Just $0.25!] (2H MIA vs LAC),138,In-Game Showdown (H2),118089377,0,10,75,Thu 11:30PM,80,356,59219
NBA In-Game $25 Winner Take All [$110 to 1st] (4Q MIA vs LAC),13750,In-Game Showdown (Q4),118089501,25,1,110,Thu 11:50PM,1,5,59220
NBA In-Game $240 Fast Break [Single Entry] (4Q MIA vs LAC),14850,In-Game Showdown (Q4),118089423,27,1,240,Thu 11:50PM,1,10,59220
NBA In-Game $50 Winner Take All [$220 to 1st] (4Q MIA vs LAC),27500,In-Game Showdown (Q4),118089424,50,1,220,Thu 11:50PM,1,5,59220
NBA In-Game $100 And-One (4Q MIA vs LAC),550,In-Game Showdown (Q4),118089421,1,3,100,Thu 11:50PM,27,118,59220
NBA In-Game $50 Quarter Jukebox [Just $0.25!] (4Q MIA vs LAC),138,In-Game Showdown (Q4),118089419,0,7,50,Thu 11:50PM,47,237,59220
NBA In-Game Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (4Q MIA vs LAC),4400,In-Game Showdown (Q4),118089649,8,1,36,Thu 11:50PM,0,5,59220
NBA SUPERSat to NBA $25 Holiday BBall Millionaire [10x],1650,Classic,118115870,3,2,250,Fri 7:00PM,0,99,59240
NBA SUPERSat to NBA $25 Holiday BBall Millionaire [10x],1650,Classic,118115871,3,2,250,Fri 7:00PM,0,99,59240
NBA Satellite to $140 FBWC Qualifier,2200,Classic,118115828,4,1,140,Fri 7:00PM,0,41,59240
NBA $100 Winner Take All [$460 to 1st] (Must Fill),55000,Classic,118114200,100,1,460,Fri 7:00PM,1,5,59240
NBA $400 Dime Time [Just $0.10!],55,Classic,118115809,0,20,400,Fri 7:00PM,471,4756,59240
NBA SUPERSAT to 12-11 $25 UFC 269 Special [4x],2750,Classic,118115886,5,1,100,Fri 7:00PM,0,23,59240
NBA SUPERSAT to 12-11 $25 UFC 269 Special [2x],1650,Classic,118115885,3,1,50,Fri 7:00PM,0,19,59240
NBA Wildcat Satellite,19250,Classic,118115852,35,1,333,Fri 7:00PM,0,11,59240
NBA Wildcat Satellite,41250,Classic,118115850,75,1,333,Fri 7:00PM,0,5,59240
NBA Satellite to $307 FBWC Qualifier,21450,Classic,118115829,39,1,307,Fri 7:00PM,0,9,59240
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill],4400,Classic,118114201,8,1,36,Fri 7:00PM,1,5,59240
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire [Must Fill] (MIN vs LAL),4400,Showdown Captain Mode,118114921,8,1,36,Fri 10:30PM,1,5,59258
NBA Showdown Satellite to $60 FBWC Qualifier (MIA vs LAC),275,Showdown Captain Mode,118051510,0,4,60,Thu 10:30PM,61,142,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),1100,Showdown Captain Mode,118051518,2,1,20,Thu 10:30PM,9,11,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),1100,Showdown Captain Mode,118051517,2,1,20,Thu 10:30PM,5,11,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),550,Showdown Captain Mode,118051522,1,1,20,Thu 10:30PM,20,23,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),550,Showdown Captain Mode,118051521,1,1,20,Thu 10:30PM,12,23,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),550,Showdown Captain Mode,118051516,1,1,20,Thu 10:30PM,13,23,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),550,Showdown Captain Mode,118051515,1,1,20,Thu 10:30PM,12,23,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),138,Showdown Captain Mode,118051523,0,2,20,Thu 10:30PM,64,95,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),138,Showdown Captain Mode,118051520,0,2,20,Thu 10:30PM,53,95,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),55,Showdown Captain Mode,118051519,0,7,20,Thu 10:30PM,236,237,59218
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (MIA vs LAC),55,Showdown Captain Mode,118051514,0,7,20,Thu 10:30PM,149,237,59218
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (MIA vs LAC),1100,Showdown Captain Mode,118051527,2,1,50,Thu 10:30PM,5,29,59218
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (MIA vs LAC),550,Showdown Captain Mode,118051526,1,1,50,Thu 10:30PM,15,59,59218
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (MIA vs LAC),275,Showdown Captain Mode,118051525,0,3,50,Thu 10:30PM,41,118,59218
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (MIA vs LAC),55,Showdown Captain Mode,118051524,0,17,50,Thu 10:30PM,231,594,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),1100,Showdown Captain Mode,118051538,2,1,25,Thu 10:30PM,3,14,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),1100,Showdown Captain Mode,118051537,2,1,25,Thu 10:30PM,3,14,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),550,Showdown Captain Mode,118051536,1,1,25,Thu 10:30PM,9,29,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),550,Showdown Captain Mode,118051535,1,1,25,Thu 10:30PM,7,29,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),550,Showdown Captain Mode,118051534,1,1,25,Thu 10:30PM,7,29,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),275,Showdown Captain Mode,118051533,0,1,25,Thu 10:30PM,18,59,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),275,Showdown Captain Mode,118051532,0,1,25,Thu 10:30PM,15,59,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),275,Showdown Captain Mode,118051531,0,1,25,Thu 10:30PM,16,59,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),55,Showdown Captain Mode,118051530,0,8,25,Thu 10:30PM,111,297,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),55,Showdown Captain Mode,118051529,0,8,25,Thu 10:30PM,109,297,59218
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIA vs LAC),55,Showdown Captain Mode,118051528,0,8,25,Thu 10:30PM,112,297,59218
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIA vs LAC),275,Showdown Captain Mode,118051543,0,1,20,Thu 10:30PM,10,47,59218
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIA vs LAC),1100,Showdown Captain Mode,118051542,2,1,20,Thu 10:30PM,4,11,59218
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIA vs LAC),550,Showdown Captain Mode,118051541,1,1,20,Thu 10:30PM,8,23,59218
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIA vs LAC),138,Showdown Captain Mode,118051540,0,2,20,Thu 10:30PM,23,95,59218
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIA vs LAC),55,Showdown Captain Mode,118051539,0,7,20,Thu 10:30PM,42,237,59218
NBA Showdown 10x Booster [Top 3 Win $100] (MIA vs LAC),5500,Showdown Captain Mode,118051472,10,1,300,Thu 10:30PM,23,35,59218
NBA Showdown 10x Booster [Top 3 Win $50] (MIA vs LAC),2750,Showdown Captain Mode,118051466,5,1,150,Thu 10:30PM,34,35,59218
NBA Showdown 10x Booster [Top 5 Win $20] (MIA vs LAC),1100,Showdown Captain Mode,118051465,2,1,100,Thu 10:30PM,56,59,59218
NBA Showdown $50 Triple Up [Top 3 Win $150] (MIA vs LAC),27500,Showdown Captain Mode,118051467,50,1,450,Thu 10:30PM,8,10,59218
NBA Showdown $25 Triple Up [Top 9 Win $75] (MIA vs LAC),13750,Showdown Captain Mode,118051496,25,1,675,Thu 10:30PM,17,31,59218
NBA Showdown $10 Triple Up [Top 9 Win $30] (MIA vs LAC),5500,Showdown Captain Mode,118051495,10,1,270,Thu 10:30PM,22,31,59218
NBA Showdown $5 Triple Up [Top 9 Win $15] (MIA vs LAC),2750,Showdown Captain Mode,118144569,5,1,135,Thu 10:30PM,8,31,59218
