contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $2 50-50 (BOS vs MIL),1100,Showdown Captain Mode,121217104,2,1,18,Sat 2:30PM,0,10,61276
NBA Showdown $2 50-50 (BOS vs MIL),1100,Showdown Captain Mode,121217105,2,1,18,Sat 2:30PM,0,10,61276
NBA Showdown $2 20-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217151,2,1,36,Sat 2:30PM,0,20,61276
NBA Showdown $2 20-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217152,2,1,36,Sat 2:30PM,0,20,61276
NBA Showdown $2 10-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217153,2,1,18,Sat 2:30PM,0,10,61276
NBA Showdown $2 10-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217154,2,1,18,Sat 2:30PM,0,10,61276
NBA Showdown $2 10-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217155,2,1,18,Sat 2:30PM,0,10,61276
NBA Showdown $2 5-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217156,2,1,9,Sat 2:30PM,0,5,61276
NBA Showdown $2 5-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217157,2,1,9,Sat 2:30PM,0,5,61276
NBA Showdown $2 5-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217158,2,1,9,Sat 2:30PM,0,5,61276
NBA Showdown $2 3-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217159,2,1,5.4,Sat 2:30PM,0,3,61276
NBA Showdown $2 3-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217160,2,1,5.4,Sat 2:30PM,0,3,61276
NBA Showdown $2 3-Player  (BOS vs MIL),1100,Showdown Captain Mode,121217161,2,1,5.4,Sat 2:30PM,0,3,61276
NBA Showdown $1 50-50  (BOS vs MIL),550,Showdown Captain Mode,121217106,1,1,18,Sat 2:30PM,0,20,61276
NBA Showdown $1 50-50  (BOS vs MIL),550,Showdown Captain Mode,121220462,1,1,18,Sat 2:30PM,0,20,61276
NBA Showdown $1 50-50 (BOS vs MIL),550,Showdown Captain Mode,121217108,1,1,9,Sat 2:30PM,0,10,61276
NBA Showdown $1 50-50 (BOS vs MIL),550,Showdown Captain Mode,121217109,1,1,9,Sat 2:30PM,0,10,61276
NBA Showdown $1 50-50 (BOS vs MIL),550,Showdown Captain Mode,121217110,1,1,9,Sat 2:30PM,0,10,61276
NBA Showdown $1 Double Up (BOS vs MIL),550,Showdown Captain Mode,121217187,1,1,10,Sat 2:30PM,0,11,61276
NBA Showdown $1 10-Player (BOS vs MIL),550,Showdown Captain Mode,121217162,1,1,9,Sat 2:30PM,0,10,61276
NBA Showdown $1 5-Player (BOS vs MIL),550,Showdown Captain Mode,121217163,1,1,4.5,Sat 2:30PM,0,5,61276
NBA Showdown $1 3-Player (BOS vs MIL),550,Showdown Captain Mode,121217164,1,1,2.7,Sat 2:30PM,0,3,61276
NBA Showdown $1 3-Player (BOS vs MIL),550,Showdown Captain Mode,121217165,1,1,2.7,Sat 2:30PM,0,3,61276
"NBA Showdown $10,600 4-Player (Winner Takes All) (BOS vs MIL)",5830000,Showdown Captain Mode,121217167,10600,1,40000,Sat 2:30PM,0,4,61276
NBA Snake Showdown $10 3-Player (BOS vs MIL),5500,Snake Showdown,121218796,10,1,27,Sat 2:30PM,0,3,61275
NBA Snake Showdown $10 3-Player (BOS vs MIL),5500,Snake Showdown,121218797,10,1,27,Sat 2:30PM,0,3,61275
NBA Snake Showdown $10 3-Player (BOS vs MIL),5500,Snake Showdown,121218798,10,1,27,Sat 2:30PM,0,3,61275
NBA Snake Showdown $10 4-Player (BOS vs MIL),5500,Snake Showdown,121218804,10,1,36,Sat 2:30PM,0,4,61275
NBA Snake Showdown $1 3-Player (BOS vs MIL),550,Snake Showdown,121218791,1,1,2.7,Sat 2:30PM,0,3,61275
NBA Snake Showdown $1 3-Player (BOS vs MIL),550,Snake Showdown,121218792,1,1,2.7,Sat 2:30PM,0,3,61275
NBA Snake Showdown $1 3-Player (BOS vs MIL),550,Snake Showdown,121218793,1,1,2.7,Sat 2:30PM,0,3,61275
NBA Snake Showdown $1 4-Player (BOS vs MIL),550,Snake Showdown,121218802,1,1,3.6,Sat 2:30PM,0,4,61275
NBA Snake Showdown $5 3-Player (BOS vs MIL),2750,Snake Showdown,121218794,5,1,13.5,Sat 2:30PM,0,3,61275
NBA Snake Showdown $5 3-Player (BOS vs MIL),2750,Snake Showdown,121218795,5,1,13.5,Sat 2:30PM,0,3,61275
NBA Snake Showdown $5 4-Player (BOS vs MIL),2750,Snake Showdown,121218803,5,1,18,Sat 2:30PM,0,4,61275
NBA Snake Showdown $20 3-Player (BOS vs MIL),11000,Snake Showdown,121218799,20,1,54,Sat 2:30PM,0,3,61275
NBA Snake Showdown $20 4-Player (BOS vs MIL),11000,Snake Showdown,121218805,20,1,72,Sat 2:30PM,0,4,61275
NBA Snake Showdown $50 3-Player (BOS vs MIL),27500,Snake Showdown,121218809,50,1,135,Sat 2:30PM,0,3,61275
NBA Snake Showdown $50 4-Player (BOS vs MIL),27500,Snake Showdown,121218806,50,1,180,Sat 2:30PM,0,4,61275
NBA Snake Showdown $109 3-Player (BOS vs MIL),59950,Snake Showdown,121218800,109,1,300,Sat 2:30PM,0,3,61275
NBA Snake Showdown $109 4-Player (BOS vs MIL),59950,Snake Showdown,121218807,109,1,400,Sat 2:30PM,0,4,61275
NBA Snake Showdown $530 3-Player (BOS vs MIL),291500,Snake Showdown,121218801,530,1,1500,Sat 2:30PM,0,3,61275
NBA Snake Showdown $530 4-Player (BOS vs MIL),291500,Snake Showdown,121218808,530,1,2000,Sat 2:30PM,0,4,61275
"NBA Snake Showdown $1,060 3-Player (BOS vs MIL)",583000,Snake Showdown,121218810,1060,1,3000,Sat 2:30PM,0,3,61275
"NBA Snake Showdown $2,120 3-Player (BOS vs MIL)",1166000,Snake Showdown,121218811,2120,1,6000,Sat 2:30PM,0,3,61275
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (GSW vs PHX)",445500,Showdown Captain Mode,121217318,810,1,3650,Sat 5:00PM,0,5,61278
Beginner NBA Showdown $5 3-Player (GSW vs PHX),2750,Showdown Captain Mode,121217243,5,1,13.5,Sat 5:00PM,0,3,61278
Casual NBA Showdown $109 5-Player (GSW vs PHX),59950,Showdown Captain Mode,121217305,109,1,500,Sat 5:00PM,0,5,61278
Casual NBA Showdown $50 3-Player (GSW vs PHX),27500,Showdown Captain Mode,121217299,50,1,135,Sat 5:00PM,0,3,61278
Casual NBA Showdown $20 3-Player (GSW vs PHX),11000,Showdown Captain Mode,121217300,20,1,54,Sat 5:00PM,0,3,61278
Casual NBA Showdown $10 5-Player (GSW vs PHX),5500,Showdown Captain Mode,121217301,10,1,45,Sat 5:00PM,0,5,61278
Casual NBA Showdown $10 3-Player (GSW vs PHX),5500,Showdown Captain Mode,121217302,10,1,27,Sat 5:00PM,0,3,61278
Casual NBA Showdown $2 5-Player (GSW vs PHX),1100,Showdown Captain Mode,121217303,2,1,9,Sat 5:00PM,0,5,61278
Casual NBA Showdown $2 3-Player (GSW vs PHX),1100,Showdown Captain Mode,121217304,2,1,5.4,Sat 5:00PM,0,3,61278
Casual NBA Showdown $10 50-50 (GSW vs PHX),5500,Showdown Captain Mode,121217294,10,1,90,Sat 5:00PM,0,10,61278
Casual NBA Showdown $5 50-50 (GSW vs PHX),2750,Showdown Captain Mode,121217295,5,1,45,Sat 5:00PM,0,10,61278
Casual NBA Showdown $1 50-50 (GSW vs PHX),550,Showdown Captain Mode,121217298,1,1,9,Sat 5:00PM,0,10,61278
Casual NBA Showdown $3 50-50 (GSW vs PHX),1650,Showdown Captain Mode,121217296,3,1,27,Sat 5:00PM,0,10,61278
Casual NBA Showdown $50 50-50 (GSW vs PHX),27500,Showdown Captain Mode,121217292,50,1,180,Sat 5:00PM,0,4,61278
Casual NBA Showdown $20 50-50 (GSW vs PHX),11000,Showdown Captain Mode,121217293,20,1,72,Sat 5:00PM,0,4,61278
Casual NBA Showdown $3 50-50 (GSW vs PHX),1650,Showdown Captain Mode,121217297,3,1,10.8,Sat 5:00PM,0,4,61278
Beginner NBA Showdown $50 3-Player (GSW vs PHX),27500,Showdown Captain Mode,121217200,50,1,135,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $20 3-Player (GSW vs PHX),11000,Showdown Captain Mode,121217199,20,1,54,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $10 3-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217201,10,1,27,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $5 3-Player (GSW vs PHX),2750,Showdown Captain Mode,121217202,5,1,13.5,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $2 3-Player (GSW vs PHX),1100,Showdown Captain Mode,121217245,2,1,5.4,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $1 3-Player  (GSW vs PHX),550,Showdown Captain Mode,121217203,1,1,2.7,Sat 5:00PM,0,3,61278
Beginner NBA Showdown $10 5-Player (GSW vs PHX),5500,Showdown Captain Mode,121217241,10,1,45,Sat 5:00PM,0,5,61278
Beginner NBA Showdown $5 5-Player (GSW vs PHX),2750,Showdown Captain Mode,121217242,5,1,22.5,Sat 5:00PM,0,5,61278
Beginner NBA Showdown $2 5-Player (GSW vs PHX),1100,Showdown Captain Mode,121217244,2,1,9,Sat 5:00PM,0,5,61278
Beginner NBA Showdown $1 5-Player (GSW vs PHX),550,Showdown Captain Mode,121217246,1,1,4.5,Sat 5:00PM,0,5,61278
Beginner NBA Showdown $50 50-50  (GSW vs PHX),27500,Showdown Captain Mode,121217235,50,1,180,Sat 5:00PM,0,4,61278
Beginner NBA Showdown $20 50-50  (GSW vs PHX),11000,Showdown Captain Mode,121217236,20,1,72,Sat 5:00PM,0,4,61278
Beginner NBA Showdown $10 50-50 (GSW vs PHX),5500,Showdown Captain Mode,121217237,10,1,90,Sat 5:00PM,0,10,61278
Beginner NBA Showdown $5 50-50 (GSW vs PHX),2750,Showdown Captain Mode,121217238,5,1,45,Sat 5:00PM,0,10,61278
Beginner NBA Showdown $3 50-50 (GSW vs PHX),1650,Showdown Captain Mode,121217239,3,1,27,Sat 5:00PM,0,10,61278
Beginner NBA Showdown $1 50-50 (GSW vs PHX),550,Showdown Captain Mode,121217240,1,1,9,Sat 5:00PM,0,10,61278
"NBA Showdown $10,600 3-Player (GSW vs PHX)",5830000,Showdown Captain Mode,121217247,10600,1,30000,Sat 5:00PM,0,3,61278
"NBA Showdown $5,300 3-Player (GSW vs PHX)",2915000,Showdown Captain Mode,121217248,5300,1,15000,Sat 5:00PM,0,3,61278
"NBA Showdown $5,300 50-50  (GSW vs PHX)",2915000,Showdown Captain Mode,121217204,5300,1,20000,Sat 5:00PM,0,4,61278
"NBA Showdown $1,060 50-50  (GSW vs PHX)",583000,Showdown Captain Mode,121217205,1060,1,4000,Sat 5:00PM,0,4,61278
"NBA Showdown $1,060 3-Player  (GSW vs PHX)",583000,Showdown Captain Mode,121217249,1060,1,3000,Sat 5:00PM,0,3,61278
NBA Showdown $530 50-50  (GSW vs PHX),291500,Showdown Captain Mode,121217206,530,1,2000,Sat 5:00PM,0,4,61278
NBA Showdown $530 3-Player  (GSW vs PHX),291500,Showdown Captain Mode,121217250,530,1,1500,Sat 5:00PM,0,3,61278
NBA Showdown $162 50-50 (GSW vs PHX),89100,Showdown Captain Mode,121217207,162,1,600,Sat 5:00PM,0,4,61278
NBA Showdown $162 3-Player (GSW vs PHX),89100,Showdown Captain Mode,121217251,162,1,450,Sat 5:00PM,0,3,61278
NBA Showdown $109 50-50  (GSW vs PHX),59950,Showdown Captain Mode,121217290,109,1,600,Sat 5:00PM,0,6,61278
NBA Showdown $109 50-50  (GSW vs PHX),59950,Showdown Captain Mode,121217208,109,1,400,Sat 5:00PM,0,4,61278
NBA Showdown $109 3-Player  (GSW vs PHX),59950,Showdown Captain Mode,121217252,109,1,300,Sat 5:00PM,0,3,61278
NBA Showdown $109 3-Player  (GSW vs PHX),59950,Showdown Captain Mode,121217253,109,1,300,Sat 5:00PM,0,3,61278
NBA Showdown $50 50-50  (GSW vs PHX),27500,Showdown Captain Mode,121217209,50,1,180,Sat 5:00PM,0,4,61278
NBA Showdown $50 Double Up (GSW vs PHX),27500,Showdown Captain Mode,121217313,50,1,1000,Sat 5:00PM,0,22,61278
NBA Showdown $50 Double Up (GSW vs PHX),27500,Showdown Captain Mode,121217308,50,1,500,Sat 5:00PM,0,11,61278
NBA Showdown $50 5-Player  (GSW vs PHX),27500,Showdown Captain Mode,121217254,50,1,225,Sat 5:00PM,0,5,61278
NBA Showdown $50 3-Player  (GSW vs PHX),27500,Showdown Captain Mode,121217255,50,1,135,Sat 5:00PM,0,3,61278
NBA Showdown $25 Double Up (GSW vs PHX),13750,Showdown Captain Mode,121217312,25,1,500,Sat 5:00PM,0,22,61278
NBA Showdown $25 Double Up (GSW vs PHX),13750,Showdown Captain Mode,121217307,25,1,250,Sat 5:00PM,0,11,61278
NBA Showdown $20 50-50 (GSW vs PHX),11000,Showdown Captain Mode,121217210,20,1,360,Sat 5:00PM,0,20,61278
NBA Showdown $20 50-50  (GSW vs PHX),11000,Showdown Captain Mode,121217211,20,1,180,Sat 5:00PM,0,10,61278
NBA Showdown $20 50-50  (GSW vs PHX),11000,Showdown Captain Mode,121217212,20,1,72,Sat 5:00PM,0,4,61278
NBA Showdown $20 50-50  (GSW vs PHX),11000,Showdown Captain Mode,121217213,20,1,72,Sat 5:00PM,0,4,61278
NBA Showdown $20 5-Player  (GSW vs PHX),11000,Showdown Captain Mode,121217256,20,1,90,Sat 5:00PM,0,5,61278
NBA Showdown $20 5-Player  (GSW vs PHX),11000,Showdown Captain Mode,121217257,20,1,90,Sat 5:00PM,0,5,61278
NBA Showdown $20 3-Player  (GSW vs PHX),11000,Showdown Captain Mode,121217258,20,1,54,Sat 5:00PM,0,3,61278
NBA Showdown $20 3-Player  (GSW vs PHX),11000,Showdown Captain Mode,121217259,20,1,54,Sat 5:00PM,0,3,61278
NBA Showdown $20 3-Player  (GSW vs PHX),11000,Showdown Captain Mode,121217260,20,1,54,Sat 5:00PM,0,3,61278
NBA Showdown $10 50-50 (GSW vs PHX),5500,Showdown Captain Mode,121217214,10,1,180,Sat 5:00PM,0,20,61278
NBA Showdown $10 50-50  (GSW vs PHX),5500,Showdown Captain Mode,121217215,10,1,90,Sat 5:00PM,0,10,61278
NBA Showdown $10 50-50  (GSW vs PHX),5500,Showdown Captain Mode,121217216,10,1,90,Sat 5:00PM,0,10,61278
NBA Showdown $10 Double Up (GSW vs PHX),5500,Showdown Captain Mode,121217306,10,1,100,Sat 5:00PM,0,11,61278
NBA Showdown $10 50-50  (GSW vs PHX),5500,Showdown Captain Mode,121217217,10,1,36,Sat 5:00PM,0,4,61278
NBA Showdown $10 50-50  (GSW vs PHX),5500,Showdown Captain Mode,121217218,10,1,36,Sat 5:00PM,0,4,61278
NBA Showdown $10 50-50  (GSW vs PHX),5500,Showdown Captain Mode,121217219,10,1,36,Sat 5:00PM,0,4,61278
NBA Showdown $10 10-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217261,10,1,90,Sat 5:00PM,0,10,61278
NBA Showdown $10 5-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217262,10,1,45,Sat 5:00PM,0,5,61278
NBA Showdown $10 5-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217263,10,1,45,Sat 5:00PM,0,5,61278
NBA Showdown $10 3-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217264,10,1,27,Sat 5:00PM,0,3,61278
NBA Showdown $10 3-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217265,10,1,27,Sat 5:00PM,0,3,61278
NBA Showdown $10 3-Player  (GSW vs PHX),5500,Showdown Captain Mode,121217266,10,1,27,Sat 5:00PM,0,3,61278
NBA Showdown $5 50-50 (GSW vs PHX),2750,Showdown Captain Mode,121217220,5,1,90,Sat 5:00PM,0,20,61278
NBA Showdown $5 50-50 (GSW vs PHX),2750,Showdown Captain Mode,121217221,5,1,90,Sat 5:00PM,0,20,61278
NBA Showdown $5 50-50  (GSW vs PHX),2750,Showdown Captain Mode,121217222,5,1,45,Sat 5:00PM,0,10,61278
NBA Showdown $5 50-50  (GSW vs PHX),2750,Showdown Captain Mode,121217223,5,1,45,Sat 5:00PM,0,10,61278
NBA Showdown $5 50-50  (GSW vs PHX),2750,Showdown Captain Mode,121217224,5,1,45,Sat 5:00PM,0,10,61278
NBA Showdown $5 Double Up (GSW vs PHX),2750,Showdown Captain Mode,121217309,5,1,50,Sat 5:00PM,0,11,61278
NBA Showdown $5 10-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217267,5,1,45,Sat 5:00PM,0,10,61278
NBA Showdown $5 10-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217268,5,1,45,Sat 5:00PM,0,10,61278
NBA Showdown $5 5-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217269,5,1,22.5,Sat 5:00PM,0,5,61278
NBA Showdown $5 5-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217270,5,1,22.5,Sat 5:00PM,0,5,61278
NBA Showdown $5 5-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217271,5,1,22.5,Sat 5:00PM,0,5,61278
NBA Showdown $5 3-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217272,5,1,13.5,Sat 5:00PM,0,3,61278
NBA Showdown $5 3-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217273,5,1,13.5,Sat 5:00PM,0,3,61278
NBA Showdown $5 3-Player  (GSW vs PHX),2750,Showdown Captain Mode,121217274,5,1,13.5,Sat 5:00PM,0,3,61278
NBA Showdown $3 Double Up (GSW vs PHX),1650,Showdown Captain Mode,121217310,3,1,30,Sat 5:00PM,0,11,61278
NBA Showdown $2 50-50 (GSW vs PHX),1100,Showdown Captain Mode,121217225,2,1,36,Sat 5:00PM,0,20,61278
NBA Showdown $2 50-50 (GSW vs PHX),1100,Showdown Captain Mode,121217226,2,1,36,Sat 5:00PM,0,20,61278
NBA Showdown $2 50-50 (GSW vs PHX),1100,Showdown Captain Mode,121217227,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 50-50 (GSW vs PHX),1100,Showdown Captain Mode,121217228,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 50-50 (GSW vs PHX),1100,Showdown Captain Mode,121217229,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 20-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217275,2,1,36,Sat 5:00PM,0,20,61278
NBA Showdown $2 20-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217276,2,1,36,Sat 5:00PM,0,20,61278
NBA Showdown $2 10-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217277,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 10-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217278,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 10-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217279,2,1,18,Sat 5:00PM,0,10,61278
NBA Showdown $2 5-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217280,2,1,9,Sat 5:00PM,0,5,61278
NBA Showdown $2 5-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217281,2,1,9,Sat 5:00PM,0,5,61278
NBA Showdown $2 5-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217282,2,1,9,Sat 5:00PM,0,5,61278
NBA Showdown $2 3-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217283,2,1,5.4,Sat 5:00PM,0,3,61278
NBA Showdown $2 3-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217284,2,1,5.4,Sat 5:00PM,0,3,61278
NBA Showdown $2 3-Player  (GSW vs PHX),1100,Showdown Captain Mode,121217285,2,1,5.4,Sat 5:00PM,0,3,61278
NBA Showdown $1 50-50  (GSW vs PHX),550,Showdown Captain Mode,121217230,1,1,18,Sat 5:00PM,0,20,61278
NBA Showdown $1 50-50  (GSW vs PHX),550,Showdown Captain Mode,121217231,1,1,18,Sat 5:00PM,0,20,61278
NBA Showdown $1 50-50 (GSW vs PHX),550,Showdown Captain Mode,121217232,1,1,9,Sat 5:00PM,0,10,61278
NBA Showdown $1 50-50 (GSW vs PHX),550,Showdown Captain Mode,121217233,1,1,9,Sat 5:00PM,0,10,61278
NBA Showdown $1 50-50 (GSW vs PHX),550,Showdown Captain Mode,121217234,1,1,9,Sat 5:00PM,0,10,61278
NBA Showdown $1 Double Up (GSW vs PHX),550,Showdown Captain Mode,121217311,1,1,10,Sat 5:00PM,0,11,61278
NBA Showdown $1 10-Player (GSW vs PHX),550,Showdown Captain Mode,121217286,1,1,9,Sat 5:00PM,0,10,61278
NBA Showdown $1 5-Player (GSW vs PHX),550,Showdown Captain Mode,121217287,1,1,4.5,Sat 5:00PM,0,5,61278
NBA Showdown $1 3-Player (GSW vs PHX),550,Showdown Captain Mode,121217288,1,1,2.7,Sat 5:00PM,0,3,61278
NBA Showdown $1 3-Player (GSW vs PHX),550,Showdown Captain Mode,121217289,1,1,2.7,Sat 5:00PM,0,3,61278
"NBA Showdown $10,600 4-Player (Winner Takes All) (GSW vs PHX)",5830000,Showdown Captain Mode,121217291,10600,1,40000,Sat 5:00PM,0,4,61278
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill] (Afternoon)",445500,Tiers,121217442,810,1,3650,Sat 5:00PM,0,5,61277
Beginner NBA Tiers $5 3-Player (Afternoon),2750,Tiers,121217367,5,1,13.5,Sat 5:00PM,0,3,61277
Casual NBA Tiers $109 5-Player (Afternoon),59950,Tiers,121217429,109,1,500,Sat 5:00PM,0,5,61277
Casual NBA Tiers $50 3-Player (Afternoon),27500,Tiers,121217423,50,1,135,Sat 5:00PM,0,3,61277
Casual NBA Tiers $20 3-Player (Afternoon),11000,Tiers,121217424,20,1,54,Sat 5:00PM,0,3,61277
Casual NBA Tiers $10 5-Player (Afternoon),5500,Tiers,121217425,10,1,45,Sat 5:00PM,0,5,61277
Casual NBA Tiers $10 3-Player (Afternoon),5500,Tiers,121217426,10,1,27,Sat 5:00PM,0,3,61277
Casual NBA Tiers $2 5-Player (Afternoon),1100,Tiers,121217427,2,1,9,Sat 5:00PM,0,5,61277
Casual NBA Tiers $2 3-Player (Afternoon),1100,Tiers,121217428,2,1,5.4,Sat 5:00PM,0,3,61277
Casual NBA Tiers $10 50-50 (Afternoon),5500,Tiers,121217418,10,1,90,Sat 5:00PM,0,10,61277
Casual NBA Tiers $5 50-50 (Afternoon),2750,Tiers,121217419,5,1,45,Sat 5:00PM,0,10,61277
Casual NBA Tiers $1 50-50 (Afternoon),550,Tiers,121217422,1,1,9,Sat 5:00PM,0,10,61277
Casual NBA Tiers $3 50-50 (Afternoon),1650,Tiers,121217420,3,1,27,Sat 5:00PM,0,10,61277
Casual NBA Tiers $50 50-50 (Afternoon),27500,Tiers,121217416,50,1,180,Sat 5:00PM,0,4,61277
Casual NBA Tiers $20 50-50 (Afternoon),11000,Tiers,121217417,20,1,72,Sat 5:00PM,0,4,61277
Casual NBA Tiers $3 50-50 (Afternoon),1650,Tiers,121217421,3,1,10.8,Sat 5:00PM,0,4,61277
Beginner NBA Tiers $50 3-Player (Afternoon),27500,Tiers,121217324,50,1,135,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $20 3-Player (Afternoon),11000,Tiers,121217323,20,1,54,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $10 3-Player  (Afternoon),5500,Tiers,121217325,10,1,27,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $5 3-Player (Afternoon),2750,Tiers,121217326,5,1,13.5,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $2 3-Player (Afternoon),1100,Tiers,121217369,2,1,5.4,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $1 3-Player  (Afternoon),550,Tiers,121217327,1,1,2.7,Sat 5:00PM,0,3,61277
Beginner NBA Tiers $10 5-Player (Afternoon),5500,Tiers,121217365,10,1,45,Sat 5:00PM,0,5,61277
Beginner NBA Tiers $5 5-Player (Afternoon),2750,Tiers,121217366,5,1,22.5,Sat 5:00PM,0,5,61277
Beginner NBA Tiers $2 5-Player (Afternoon),1100,Tiers,121217368,2,1,9,Sat 5:00PM,0,5,61277
Beginner NBA Tiers $1 5-Player (Afternoon),550,Tiers,121217370,1,1,4.5,Sat 5:00PM,0,5,61277
Beginner NBA Tiers $50 50-50  (Afternoon),27500,Tiers,121217359,50,1,180,Sat 5:00PM,0,4,61277
Beginner NBA Tiers $20 50-50  (Afternoon),11000,Tiers,121217360,20,1,72,Sat 5:00PM,0,4,61277
Beginner NBA Tiers $10 50-50 (Afternoon),5500,Tiers,121217361,10,1,90,Sat 5:00PM,0,10,61277
Beginner NBA Tiers $5 50-50 (Afternoon),2750,Tiers,121217362,5,1,45,Sat 5:00PM,0,10,61277
Beginner NBA Tiers $3 50-50 (Afternoon),1650,Tiers,121217363,3,1,27,Sat 5:00PM,0,10,61277
Beginner NBA Tiers $1 50-50 (Afternoon),550,Tiers,121217364,1,1,9,Sat 5:00PM,0,10,61277
"NBA Tiers $10,600 3-Player (Afternoon)",5830000,Tiers,121217371,10600,1,30000,Sat 5:00PM,0,3,61277
"NBA Tiers $5,300 3-Player (Afternoon)",2915000,Tiers,121217372,5300,1,15000,Sat 5:00PM,0,3,61277
"NBA Tiers $5,300 50-50  (Afternoon)",2915000,Tiers,121217328,5300,1,20000,Sat 5:00PM,0,4,61277
"NBA Tiers $1,060 50-50  (Afternoon)",583000,Tiers,121217329,1060,1,4000,Sat 5:00PM,0,4,61277
"NBA Tiers $1,060 3-Player  (Afternoon)",583000,Tiers,121217373,1060,1,3000,Sat 5:00PM,0,3,61277
NBA Tiers $530 50-50  (Afternoon),291500,Tiers,121217330,530,1,2000,Sat 5:00PM,0,4,61277
NBA Tiers $530 3-Player  (Afternoon),291500,Tiers,121217374,530,1,1500,Sat 5:00PM,0,3,61277
NBA Tiers $162 50-50 (Afternoon),89100,Tiers,121217331,162,1,600,Sat 5:00PM,0,4,61277
NBA Tiers $162 3-Player (Afternoon),89100,Tiers,121217375,162,1,450,Sat 5:00PM,0,3,61277
NBA Tiers $109 50-50  (Afternoon),59950,Tiers,121217414,109,1,600,Sat 5:00PM,0,6,61277
NBA Tiers $109 50-50  (Afternoon),59950,Tiers,121217332,109,1,400,Sat 5:00PM,0,4,61277
NBA Tiers $109 3-Player  (Afternoon),59950,Tiers,121217376,109,1,300,Sat 5:00PM,0,3,61277
NBA Tiers $109 3-Player  (Afternoon),59950,Tiers,121217377,109,1,300,Sat 5:00PM,0,3,61277
NBA Tiers $50 50-50  (Afternoon),27500,Tiers,121217333,50,1,180,Sat 5:00PM,0,4,61277
NBA Tiers $50 Double Up (Afternoon),27500,Tiers,121217437,50,1,1000,Sat 5:00PM,0,22,61277
NBA Tiers $50 Double Up (Afternoon),27500,Tiers,121217432,50,1,500,Sat 5:00PM,0,11,61277
NBA Tiers $50 5-Player  (Afternoon),27500,Tiers,121217378,50,1,225,Sat 5:00PM,0,5,61277
NBA Tiers $50 3-Player  (Afternoon),27500,Tiers,121217379,50,1,135,Sat 5:00PM,0,3,61277
NBA Tiers $25 Double Up (Afternoon),13750,Tiers,121217436,25,1,500,Sat 5:00PM,0,22,61277
NBA Tiers $25 Double Up (Afternoon),13750,Tiers,121217431,25,1,250,Sat 5:00PM,0,11,61277
NBA Tiers $20 50-50 (Afternoon),11000,Tiers,121217334,20,1,360,Sat 5:00PM,0,20,61277
