contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $10 50-50  (Night),5500,Classic,117884661,10,1,36,Mon 10:00PM,0,4,58937
NBA $10 50-50  (Night),5500,Classic,117884662,10,1,36,Mon 10:00PM,0,4,58937
NBA $10 10-Player  (Night),5500,Classic,117852895,10,1,90,Mon 10:00PM,0,10,58937
NBA $10 5-Player  (Night),5500,Classic,117854824,10,1,45,Mon 10:00PM,0,5,58937
NBA $10 5-Player  (Night),5500,Classic,117854825,10,1,45,Mon 10:00PM,0,5,58937
NBA $10 3-Player  (Night),5500,Classic,117852898,10,1,27,Mon 10:00PM,0,3,58937
NBA $10 3-Player  (Night),5500,Classic,117885369,10,1,27,Mon 10:00PM,0,3,58937
NBA $10 3-Player  (Night),5500,Classic,117885370,10,1,27,Mon 10:00PM,0,3,58937
NBA $5 50-50 (Night),2750,Classic,117854797,5,1,90,Mon 10:00PM,0,20,58937
NBA $5 50-50 (Night),2750,Classic,117854798,5,1,90,Mon 10:00PM,0,20,58937
NBA $5 50-50  (Night),2750,Classic,117854799,5,1,45,Mon 10:00PM,0,10,58937
NBA $5 50-50  (Night),2750,Classic,117854800,5,1,45,Mon 10:00PM,0,10,58937
NBA $5 50-50  (Night),2750,Classic,117854801,5,1,45,Mon 10:00PM,0,10,58937
NBA $5 Double Up (Night),2750,Classic,117854806,5,1,50,Mon 10:00PM,0,11,58937
NBA $5 10-Player  (Night),2750,Classic,117852901,5,1,45,Mon 10:00PM,0,10,58937
NBA $5 10-Player  (Night),2750,Classic,117852902,5,1,45,Mon 10:00PM,0,10,58937
NBA $5 5-Player  (Night),2750,Classic,117854826,5,1,22.5,Mon 10:00PM,0,5,58937
NBA $5 5-Player  (Night),2750,Classic,117854827,5,1,22.5,Mon 10:00PM,0,5,58937
NBA $5 5-Player  (Night),2750,Classic,117854828,5,1,22.5,Mon 10:00PM,0,5,58937
NBA $5 3-Player  (Night),2750,Classic,117885371,5,1,13.5,Mon 10:00PM,0,3,58937
NBA $5 3-Player  (Night),2750,Classic,117885372,5,1,13.5,Mon 10:00PM,0,3,58937
NBA $5 3-Player  (Night),2750,Classic,117899865,5,1,13.5,Mon 10:00PM,0,3,58937
NBA $3 Double Up (Night),1650,Classic,117864243,3,1,30,Mon 10:00PM,0,11,58937
NBA $2 50-50 (Night),1100,Classic,117864233,2,1,36,Mon 10:00PM,0,20,58937
NBA $2 50-50 (Night),1100,Classic,117864234,2,1,36,Mon 10:00PM,0,20,58937
NBA $2 50-50 (Night),1100,Classic,117864236,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 50-50 (Night),1100,Classic,117864237,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 50-50 (Night),1100,Classic,117893614,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 20-Player  (Night),1100,Classic,117862039,2,1,36,Mon 10:00PM,0,20,58937
NBA $2 20-Player  (Night),1100,Classic,117862040,2,1,36,Mon 10:00PM,0,20,58937
NBA $2 10-Player  (Night),1100,Classic,117862041,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 10-Player  (Night),1100,Classic,117862042,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 10-Player  (Night),1100,Classic,117862043,2,1,18,Mon 10:00PM,0,10,58937
NBA $2 5-Player  (Night),1100,Classic,117862044,2,1,9,Mon 10:00PM,0,5,58937
NBA $2 5-Player  (Night),1100,Classic,117862045,2,1,9,Mon 10:00PM,0,5,58937
NBA $2 5-Player  (Night),1100,Classic,117862046,2,1,9,Mon 10:00PM,0,5,58937
NBA $2 3-Player  (Night),1100,Classic,117874528,2,1,5.4,Mon 10:00PM,0,3,58937
NBA $2 3-Player  (Night),1100,Classic,117874531,2,1,5.4,Mon 10:00PM,0,3,58937
NBA $2 3-Player  (Night),1100,Classic,117874532,2,1,5.4,Mon 10:00PM,0,3,58937
NBA $1 50-50  (Night),550,Classic,117877975,1,1,18,Mon 10:00PM,0,20,58937
NBA $1 50-50  (Night),550,Classic,117893589,1,1,18,Mon 10:00PM,0,20,58937
NBA $1 50-50 (Night),550,Classic,117898408,1,1,9,Mon 10:00PM,0,10,58937
NBA $1 50-50 (Night),550,Classic,117898412,1,1,9,Mon 10:00PM,0,10,58937
NBA $1 50-50 (Night),550,Classic,117898413,1,1,9,Mon 10:00PM,0,10,58937
NBA $1 Double Up (Night),550,Classic,117907531,1,1,10,Mon 10:00PM,0,11,58937
NBA $1 10-Player (Night),550,Classic,117907616,1,1,9,Mon 10:00PM,0,10,58937
NBA $1 5-Player (Night),550,Classic,117905466,1,1,4.5,Mon 10:00PM,0,5,58937
NBA $1 3-Player (Night),550,Classic,117890065,1,1,2.7,Mon 10:00PM,0,3,58937
NBA $1 3-Player (Night),550,Classic,117907650,1,1,2.7,Mon 10:00PM,0,3,58937
"NBA $10,600 4-Player (Winner Takes All) (Night)",5830000,Classic,117843158,10600,1,40000,Mon 10:00PM,0,4,58937
"NBA $10,600 4-Player (Winner Takes All) (Night)",5830000,Classic,117852910,10600,1,40000,Mon 10:00PM,0,4,58937
Casual NBA Tiers $2 5-Player (Night),1100,Tiers,117843295,2,1,9,Mon 10:00PM,1,5,58938
Casual NBA Tiers $2 3-Player (Night),1100,Tiers,117843296,2,1,5.4,Mon 10:00PM,2,3,58938
Casual NBA Tiers $5 50-50 (Night),2750,Tiers,117843287,5,1,45,Mon 10:00PM,4,10,58938
Casual NBA Tiers $1 50-50 (Night),550,Tiers,117843290,1,1,9,Mon 10:00PM,2,10,58938
Casual NBA Tiers $1 50-50 (Night),550,Tiers,117848266,1,1,9,Mon 10:00PM,1,10,58938
Beginner NBA Tiers $1 3-Player  (Night),550,Tiers,117843195,1,1,2.7,Mon 10:00PM,2,3,58938
Beginner NBA Tiers $1 5-Player (Night),550,Tiers,117843238,1,1,4.5,Mon 10:00PM,1,5,58938
"NBA Tiers $1,060 3-Player  (Night)",583000,Tiers,117843241,1060,1,3000,Mon 10:00PM,1,3,58938
NBA Tiers $530 3-Player  (Night),291500,Tiers,117843242,530,1,1500,Mon 10:00PM,1,3,58938
NBA Tiers $162 3-Player (Night),89100,Tiers,117843243,162,1,450,Mon 10:00PM,1,3,58938
NBA Tiers $109 3-Player  (Night),59950,Tiers,117843244,109,1,300,Mon 10:00PM,1,3,58938
NBA Tiers $109 3-Player  (Night),59950,Tiers,117843245,109,1,300,Mon 10:00PM,1,3,58938
NBA Tiers $50 3-Player  (Night),27500,Tiers,117843247,50,1,135,Mon 10:00PM,1,3,58938
NBA Tiers $20 3-Player  (Night),11000,Tiers,117843251,20,1,54,Mon 10:00PM,1,3,58938
NBA Tiers $20 3-Player  (Night),11000,Tiers,117843252,20,1,54,Mon 10:00PM,1,3,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117843207,10,1,90,Mon 10:00PM,1,10,58938
NBA Tiers $10 Double Up (Night),5500,Tiers,117843298,10,1,100,Mon 10:00PM,1,11,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117843210,10,1,36,Mon 10:00PM,2,4,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117843256,10,1,27,Mon 10:00PM,1,3,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117843257,10,1,27,Mon 10:00PM,1,3,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117843258,10,1,27,Mon 10:00PM,1,3,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117843264,5,1,13.5,Mon 10:00PM,1,3,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117843266,5,1,13.5,Mon 10:00PM,1,3,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117864190,5,1,13.5,Mon 10:00PM,1,3,58938
NBA Tiers $3 Double Up (Night),1650,Tiers,117843303,3,1,30,Mon 10:00PM,6,11,58938
NBA Tiers $3 Double Up (Night),1650,Tiers,117850956,3,1,30,Mon 10:00PM,5,11,58938
NBA Tiers $3 Double Up (Night),1650,Tiers,117864114,3,1,30,Mon 10:00PM,3,11,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117843217,2,1,36,Mon 10:00PM,1,20,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117843218,2,1,36,Mon 10:00PM,1,20,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117864105,2,1,36,Mon 10:00PM,1,20,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117843219,2,1,18,Mon 10:00PM,1,10,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117843220,2,1,18,Mon 10:00PM,4,10,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117843221,2,1,18,Mon 10:00PM,2,10,58938
NBA Tiers $1 50-50  (Night),550,Tiers,117843222,1,1,18,Mon 10:00PM,2,20,58938
NBA Tiers $1 50-50  (Night),550,Tiers,117843223,1,1,18,Mon 10:00PM,1,20,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117843224,1,1,9,Mon 10:00PM,3,10,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117843225,1,1,9,Mon 10:00PM,1,10,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117843226,1,1,9,Mon 10:00PM,1,10,58938
NBA Tiers $1 Double Up (Night),550,Tiers,117843304,1,1,10,Mon 10:00PM,3,11,58938
NBA Tiers $1 5-Player (Night),550,Tiers,117843279,1,1,4.5,Mon 10:00PM,1,5,58938
NBA Tiers $1 3-Player (Night),550,Tiers,117877663,1,1,2.7,Mon 10:00PM,2,3,58938
NBA Tiers $1 3-Player (Night),550,Tiers,117890890,1,1,2.7,Mon 10:00PM,2,3,58938
NBA Tiers $1 3-Player (Night),550,Tiers,117902786,1,1,2.7,Mon 10:00PM,1,3,58938
NBA Tiers FREE 200-Player (Night),,Tiers,117894880,0,1,0,Mon 10:00PM,13,200,58938
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Tiers,117843312,810,1,3650,Mon 10:00PM,0,5,58938
Beginner NBA Tiers $5 3-Player (Night),2750,Tiers,117843235,5,1,13.5,Mon 10:00PM,0,3,58938
Casual NBA Tiers $109 5-Player (Night),59950,Tiers,117843297,109,1,500,Mon 10:00PM,0,5,58938
Casual NBA Tiers $50 3-Player (Night),27500,Tiers,117843291,50,1,135,Mon 10:00PM,0,3,58938
Casual NBA Tiers $20 3-Player (Night),11000,Tiers,117843292,20,1,54,Mon 10:00PM,0,3,58938
Casual NBA Tiers $10 5-Player (Night),5500,Tiers,117843293,10,1,45,Mon 10:00PM,0,5,58938
Casual NBA Tiers $10 3-Player (Night),5500,Tiers,117843294,10,1,27,Mon 10:00PM,0,3,58938
Casual NBA Tiers $2 5-Player (Night),1100,Tiers,117850162,2,1,9,Mon 10:00PM,0,5,58938
Casual NBA Tiers $2 3-Player (Night),1100,Tiers,117871619,2,1,5.4,Mon 10:00PM,0,3,58938
Casual NBA Tiers $10 50-50 (Night),5500,Tiers,117843286,10,1,90,Mon 10:00PM,0,10,58938
Casual NBA Tiers $5 50-50 (Night),2750,Tiers,117845756,5,1,45,Mon 10:00PM,0,10,58938
Casual NBA Tiers $1 50-50 (Night),550,Tiers,117901415,1,1,9,Mon 10:00PM,0,10,58938
Casual NBA Tiers $3 50-50 (Night),1650,Tiers,117843288,3,1,27,Mon 10:00PM,0,10,58938
Casual NBA Tiers $50 50-50 (Night),27500,Tiers,117843284,50,1,180,Mon 10:00PM,0,4,58938
Casual NBA Tiers $20 50-50 (Night),11000,Tiers,117843285,20,1,72,Mon 10:00PM,0,4,58938
Casual NBA Tiers $3 50-50 (Night),1650,Tiers,117843289,3,1,10.8,Mon 10:00PM,0,4,58938
Beginner NBA Tiers $50 3-Player (Night),27500,Tiers,117843192,50,1,135,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $20 3-Player (Night),11000,Tiers,117843191,20,1,54,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $10 3-Player  (Night),5500,Tiers,117843193,10,1,27,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $5 3-Player (Night),2750,Tiers,117843194,5,1,13.5,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $2 3-Player (Night),1100,Tiers,117843237,2,1,5.4,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $1 3-Player  (Night),550,Tiers,117852493,1,1,2.7,Mon 10:00PM,0,3,58938
Beginner NBA Tiers $10 5-Player (Night),5500,Tiers,117843233,10,1,45,Mon 10:00PM,0,5,58938
Beginner NBA Tiers $5 5-Player (Night),2750,Tiers,117843234,5,1,22.5,Mon 10:00PM,0,5,58938
Beginner NBA Tiers $2 5-Player (Night),1100,Tiers,117843236,2,1,9,Mon 10:00PM,0,5,58938
Beginner NBA Tiers $1 5-Player (Night),550,Tiers,117906512,1,1,4.5,Mon 10:00PM,0,5,58938
Beginner NBA Tiers $50 50-50  (Night),27500,Tiers,117843227,50,1,180,Mon 10:00PM,0,4,58938
Beginner NBA Tiers $20 50-50  (Night),11000,Tiers,117843228,20,1,72,Mon 10:00PM,0,4,58938
Beginner NBA Tiers $10 50-50 (Night),5500,Tiers,117843229,10,1,90,Mon 10:00PM,0,10,58938
Beginner NBA Tiers $5 50-50 (Night),2750,Tiers,117843230,5,1,45,Mon 10:00PM,0,10,58938
Beginner NBA Tiers $3 50-50 (Night),1650,Tiers,117843231,3,1,27,Mon 10:00PM,0,10,58938
Beginner NBA Tiers $1 50-50 (Night),550,Tiers,117843232,1,1,9,Mon 10:00PM,0,10,58938
"NBA Tiers $10,600 3-Player (Night)",5830000,Tiers,117843239,10600,1,30000,Mon 10:00PM,0,3,58938
"NBA Tiers $5,300 3-Player (Night)",2915000,Tiers,117843240,5300,1,15000,Mon 10:00PM,0,3,58938
"NBA Tiers $5,300 50-50  (Night)",2915000,Tiers,117843196,5300,1,20000,Mon 10:00PM,0,4,58938
"NBA Tiers $1,060 50-50  (Night)",583000,Tiers,117843197,1060,1,4000,Mon 10:00PM,0,4,58938
"NBA Tiers $1,060 3-Player  (Night)",583000,Tiers,117885685,1060,1,3000,Mon 10:00PM,0,3,58938
NBA Tiers $530 50-50  (Night),291500,Tiers,117843198,530,1,2000,Mon 10:00PM,0,4,58938
NBA Tiers $530 3-Player  (Night),291500,Tiers,117885686,530,1,1500,Mon 10:00PM,0,3,58938
NBA Tiers $162 50-50 (Night),89100,Tiers,117843199,162,1,600,Mon 10:00PM,0,4,58938
NBA Tiers $162 3-Player (Night),89100,Tiers,117885687,162,1,450,Mon 10:00PM,0,3,58938
NBA Tiers $109 50-50  (Night),59950,Tiers,117843282,109,1,600,Mon 10:00PM,0,6,58938
NBA Tiers $109 50-50  (Night),59950,Tiers,117843200,109,1,400,Mon 10:00PM,0,4,58938
NBA Tiers $109 3-Player  (Night),59950,Tiers,117885688,109,1,300,Mon 10:00PM,0,3,58938
NBA Tiers $109 3-Player  (Night),59950,Tiers,117885689,109,1,300,Mon 10:00PM,0,3,58938
NBA Tiers $50 50-50  (Night),27500,Tiers,117843201,50,1,180,Mon 10:00PM,0,4,58938
NBA Tiers $50 Double Up (Night),27500,Tiers,117843306,50,1,1000,Mon 10:00PM,0,22,58938
NBA Tiers $50 Double Up (Night),27500,Tiers,117843301,50,1,500,Mon 10:00PM,0,11,58938
NBA Tiers $50 5-Player  (Night),27500,Tiers,117843246,50,1,225,Mon 10:00PM,0,5,58938
NBA Tiers $50 3-Player  (Night),27500,Tiers,117885690,50,1,135,Mon 10:00PM,0,3,58938
NBA Tiers $25 Double Up (Night),13750,Tiers,117843305,25,1,500,Mon 10:00PM,0,22,58938
NBA Tiers $25 Double Up (Night),13750,Tiers,117843299,25,1,250,Mon 10:00PM,0,11,58938
NBA Tiers $20 50-50 (Night),11000,Tiers,117843202,20,1,360,Mon 10:00PM,0,20,58938
NBA Tiers $20 50-50  (Night),11000,Tiers,117843203,20,1,180,Mon 10:00PM,0,10,58938
NBA Tiers $20 50-50  (Night),11000,Tiers,117843204,20,1,72,Mon 10:00PM,0,4,58938
NBA Tiers $20 50-50  (Night),11000,Tiers,117843205,20,1,72,Mon 10:00PM,0,4,58938
NBA Tiers $20 5-Player  (Night),11000,Tiers,117843248,20,1,90,Mon 10:00PM,0,5,58938
NBA Tiers $20 5-Player  (Night),11000,Tiers,117843249,20,1,90,Mon 10:00PM,0,5,58938
NBA Tiers $20 3-Player  (Night),11000,Tiers,117885691,20,1,54,Mon 10:00PM,0,3,58938
NBA Tiers $20 3-Player  (Night),11000,Tiers,117885692,20,1,54,Mon 10:00PM,0,3,58938
NBA Tiers $20 3-Player  (Night),11000,Tiers,117885693,20,1,54,Mon 10:00PM,0,3,58938
NBA Tiers $10 50-50 (Night),5500,Tiers,117843206,10,1,180,Mon 10:00PM,0,20,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117843208,10,1,90,Mon 10:00PM,0,10,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117907907,10,1,90,Mon 10:00PM,0,10,58938
NBA Tiers $10 Double Up (Night),5500,Tiers,117909038,10,1,100,Mon 10:00PM,0,11,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117843209,10,1,36,Mon 10:00PM,0,4,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117843211,10,1,36,Mon 10:00PM,0,4,58938
NBA Tiers $10 50-50  (Night),5500,Tiers,117880068,10,1,36,Mon 10:00PM,0,4,58938
NBA Tiers $10 10-Player  (Night),5500,Tiers,117843253,10,1,90,Mon 10:00PM,0,10,58938
NBA Tiers $10 5-Player  (Night),5500,Tiers,117843254,10,1,45,Mon 10:00PM,0,5,58938
NBA Tiers $10 5-Player  (Night),5500,Tiers,117843255,10,1,45,Mon 10:00PM,0,5,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117885694,10,1,27,Mon 10:00PM,0,3,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117885695,10,1,27,Mon 10:00PM,0,3,58938
NBA Tiers $10 3-Player  (Night),5500,Tiers,117885696,10,1,27,Mon 10:00PM,0,3,58938
NBA Tiers $5 50-50 (Night),2750,Tiers,117843212,5,1,90,Mon 10:00PM,0,20,58938
NBA Tiers $5 50-50 (Night),2750,Tiers,117843213,5,1,90,Mon 10:00PM,0,20,58938
NBA Tiers $5 50-50  (Night),2750,Tiers,117843214,5,1,45,Mon 10:00PM,0,10,58938
NBA Tiers $5 50-50  (Night),2750,Tiers,117843215,5,1,45,Mon 10:00PM,0,10,58938
NBA Tiers $5 50-50  (Night),2750,Tiers,117843216,5,1,45,Mon 10:00PM,0,10,58938
NBA Tiers $5 Double Up (Night),2750,Tiers,117843302,5,1,50,Mon 10:00PM,0,11,58938
NBA Tiers $5 10-Player  (Night),2750,Tiers,117843259,5,1,45,Mon 10:00PM,0,10,58938
NBA Tiers $5 10-Player  (Night),2750,Tiers,117843260,5,1,45,Mon 10:00PM,0,10,58938
NBA Tiers $5 5-Player  (Night),2750,Tiers,117843261,5,1,22.5,Mon 10:00PM,0,5,58938
NBA Tiers $5 5-Player  (Night),2750,Tiers,117843262,5,1,22.5,Mon 10:00PM,0,5,58938
NBA Tiers $5 5-Player  (Night),2750,Tiers,117843263,5,1,22.5,Mon 10:00PM,0,5,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117885697,5,1,13.5,Mon 10:00PM,0,3,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117885698,5,1,13.5,Mon 10:00PM,0,3,58938
NBA Tiers $5 3-Player  (Night),2750,Tiers,117885699,5,1,13.5,Mon 10:00PM,0,3,58938
NBA Tiers $3 Double Up (Night),1650,Tiers,117870100,3,1,30,Mon 10:00PM,0,11,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117864104,2,1,36,Mon 10:00PM,0,20,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117909157,2,1,36,Mon 10:00PM,0,20,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117864106,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117864107,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 50-50 (Night),1100,Tiers,117864108,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 20-Player  (Night),1100,Tiers,117843267,2,1,36,Mon 10:00PM,0,20,58938
NBA Tiers $2 20-Player  (Night),1100,Tiers,117843268,2,1,36,Mon 10:00PM,0,20,58938
NBA Tiers $2 10-Player  (Night),1100,Tiers,117843269,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 10-Player  (Night),1100,Tiers,117843270,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 10-Player  (Night),1100,Tiers,117843271,2,1,18,Mon 10:00PM,0,10,58938
NBA Tiers $2 5-Player  (Night),1100,Tiers,117843272,2,1,9,Mon 10:00PM,0,5,58938
NBA Tiers $2 5-Player  (Night),1100,Tiers,117843273,2,1,9,Mon 10:00PM,0,5,58938
NBA Tiers $2 5-Player  (Night),1100,Tiers,117843274,2,1,9,Mon 10:00PM,0,5,58938
NBA Tiers $2 3-Player  (Night),1100,Tiers,117843275,2,1,5.4,Mon 10:00PM,0,3,58938
NBA Tiers $2 3-Player  (Night),1100,Tiers,117843276,2,1,5.4,Mon 10:00PM,0,3,58938
NBA Tiers $2 3-Player  (Night),1100,Tiers,117843277,2,1,5.4,Mon 10:00PM,0,3,58938
NBA Tiers $1 50-50  (Night),550,Tiers,117864109,1,1,18,Mon 10:00PM,0,20,58938
NBA Tiers $1 50-50  (Night),550,Tiers,117864110,1,1,18,Mon 10:00PM,0,20,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117864111,1,1,9,Mon 10:00PM,0,10,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117864112,1,1,9,Mon 10:00PM,0,10,58938
NBA Tiers $1 50-50 (Night),550,Tiers,117864113,1,1,9,Mon 10:00PM,0,10,58938
NBA Tiers $1 Double Up (Night),550,Tiers,117864115,1,1,10,Mon 10:00PM,0,11,58938
NBA Tiers $1 10-Player (Night),550,Tiers,117843278,1,1,9,Mon 10:00PM,0,10,58938
NBA Tiers $1 5-Player (Night),550,Tiers,117878173,1,1,4.5,Mon 10:00PM,0,5,58938
NBA Tiers $1 3-Player (Night),550,Tiers,117890891,1,1,2.7,Mon 10:00PM,0,3,58938
NBA Tiers $1 3-Player (Night),550,Tiers,117906370,1,1,2.7,Mon 10:00PM,0,3,58938
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,117843283,10600,1,40000,Mon 10:00PM,0,4,58938
Casual NBA Showdown $1 50-50 (CHA vs LAL),550,Showdown Captain Mode,117843417,1,1,9,Mon 10:30PM,1,10,58940
Casual NBA Showdown $20 50-50 (CHA vs LAL),11000,Showdown Captain Mode,117843412,20,1,72,Mon 10:30PM,1,4,58940
Beginner NBA Showdown $1 50-50 (CHA vs LAL),550,Showdown Captain Mode,117843358,1,1,9,Mon 10:30PM,1,10,58940
"NBA Showdown $10,600 3-Player (CHA vs LAL)",5830000,Showdown Captain Mode,117843365,10600,1,30000,Mon 10:30PM,1,3,58940
"NBA Showdown $10,600 3-Player (CHA vs LAL)",5830000,Showdown Captain Mode,117852949,10600,1,30000,Mon 10:30PM,1,3,58940
"NBA Showdown $5,300 3-Player (CHA vs LAL)",2915000,Showdown Captain Mode,117843366,5300,1,15000,Mon 10:30PM,1,3,58940
"NBA Showdown $5,300 3-Player (CHA vs LAL)",2915000,Showdown Captain Mode,117852950,5300,1,15000,Mon 10:30PM,1,3,58940
"NBA Showdown $5,300 50-50  (CHA vs LAL)",2915000,Showdown Captain Mode,117843322,5300,1,20000,Mon 10:30PM,1,4,58940
"NBA Showdown $1,060 50-50  (CHA vs LAL)",583000,Showdown Captain Mode,117843323,1060,1,4000,Mon 10:30PM,1,4,58940
"NBA Showdown $1,060 50-50  (CHA vs LAL)",583000,Showdown Captain Mode,117852929,1060,1,4000,Mon 10:30PM,1,4,58940
"NBA Showdown $1,060 3-Player  (CHA vs LAL)",583000,Showdown Captain Mode,117843367,1060,1,3000,Mon 10:30PM,1,3,58940
"NBA Showdown $1,060 3-Player  (CHA vs LAL)",583000,Showdown Captain Mode,117852951,1060,1,3000,Mon 10:30PM,1,3,58940
NBA Showdown $530 50-50  (CHA vs LAL),291500,Showdown Captain Mode,117843324,530,1,2000,Mon 10:30PM,1,4,58940
NBA Showdown $530 50-50  (CHA vs LAL),291500,Showdown Captain Mode,117852930,530,1,2000,Mon 10:30PM,1,4,58940
NBA Showdown $530 3-Player  (CHA vs LAL),291500,Showdown Captain Mode,117843368,530,1,1500,Mon 10:30PM,1,3,58940
NBA Showdown $530 3-Player  (CHA vs LAL),291500,Showdown Captain Mode,117852952,530,1,1500,Mon 10:30PM,1,3,58940
NBA Showdown $162 50-50 (CHA vs LAL),89100,Showdown Captain Mode,117843325,162,1,600,Mon 10:30PM,1,4,58940
NBA Showdown $162 50-50 (CHA vs LAL),89100,Showdown Captain Mode,117852931,162,1,600,Mon 10:30PM,1,4,58940
NBA Showdown $162 3-Player (CHA vs LAL),89100,Showdown Captain Mode,117843369,162,1,450,Mon 10:30PM,1,3,58940
NBA Showdown $162 3-Player (CHA vs LAL),89100,Showdown Captain Mode,117852953,162,1,450,Mon 10:30PM,1,3,58940
NBA Showdown $109 50-50  (CHA vs LAL),59950,Showdown Captain Mode,117843409,109,1,600,Mon 10:30PM,1,6,58940
NBA Showdown $109 50-50  (CHA vs LAL),59950,Showdown Captain Mode,117852977,109,1,600,Mon 10:30PM,1,6,58940
NBA Showdown $109 50-50  (CHA vs LAL),59950,Showdown Captain Mode,117843326,109,1,400,Mon 10:30PM,1,4,58940
NBA Showdown $109 50-50  (CHA vs LAL),59950,Showdown Captain Mode,117852932,109,1,400,Mon 10:30PM,1,4,58940
NBA Showdown $109 3-Player  (CHA vs LAL),59950,Showdown Captain Mode,117843370,109,1,300,Mon 10:30PM,1,3,58940
NBA Showdown $109 3-Player  (CHA vs LAL),59950,Showdown Captain Mode,117843371,109,1,300,Mon 10:30PM,1,3,58940
NBA Showdown $109 3-Player  (CHA vs LAL),59950,Showdown Captain Mode,117852954,109,1,300,Mon 10:30PM,1,3,58940
NBA Showdown $109 3-Player  (CHA vs LAL),59950,Showdown Captain Mode,117852955,109,1,300,Mon 10:30PM,1,3,58940
NBA Showdown $50 50-50  (CHA vs LAL),27500,Showdown Captain Mode,117843327,50,1,180,Mon 10:30PM,1,4,58940
NBA Showdown $50 50-50  (CHA vs LAL),27500,Showdown Captain Mode,117852933,50,1,180,Mon 10:30PM,1,4,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117843432,50,1,1000,Mon 10:30PM,2,22,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117852984,50,1,1000,Mon 10:30PM,2,22,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117876674,50,1,1000,Mon 10:30PM,1,22,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117843427,50,1,500,Mon 10:30PM,1,11,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117852981,50,1,500,Mon 10:30PM,2,11,58940
NBA Showdown $50 Double Up (CHA vs LAL),27500,Showdown Captain Mode,117876671,50,1,500,Mon 10:30PM,1,11,58940
NBA Showdown $50 3-Player  (CHA vs LAL),27500,Showdown Captain Mode,117843373,50,1,135,Mon 10:30PM,1,3,58940
NBA Showdown $50 3-Player  (CHA vs LAL),27500,Showdown Captain Mode,117852957,50,1,135,Mon 10:30PM,1,3,58940
NBA Showdown $25 Double Up (CHA vs LAL),13750,Showdown Captain Mode,117843431,25,1,500,Mon 10:30PM,2,22,58940
