contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Beginner NBA In-Game $3 50-50 (4Q CHI vs LAL),1650,In-Game Showdown (Q4),118389341,3,1,27,Mon 11:50PM,0,10,59329
Casual NBA In-Game $3 50-50 (4Q CHI vs LAL),1650,In-Game Showdown (Q4),118389316,3,1,27,Mon 11:50PM,0,10,59329
Beginner NBA In-Game $1 50-50 (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389340,1,1,9,Mon 11:50PM,0,10,59329
Casual NBA In-Game $1 50-50 (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389317,1,1,9,Mon 11:50PM,0,10,59329
"NBA In-Game $10,600 3-Player (4Q CHI vs LAL)",5830000,In-Game Showdown (Q4),118389337,10600,1,30000,Mon 11:50PM,0,3,59329
"NBA In-Game $5,300 50-50 (4Q CHI vs LAL)",2915000,In-Game Showdown (Q4),118389343,5300,1,20000,Mon 11:50PM,0,4,59329
"NBA In-Game $5,300 3-Player (4Q CHI vs LAL)",2915000,In-Game Showdown (Q4),118389336,5300,1,15000,Mon 11:50PM,0,3,59329
"NBA In-Game $1,060 50-50 (4Q CHI vs LAL)",583000,In-Game Showdown (Q4),118389344,1060,1,4000,Mon 11:50PM,0,4,59329
"NBA In-Game $1,060 3-Player (4Q CHI vs LAL)",583000,In-Game Showdown (Q4),118389335,1060,1,3000,Mon 11:50PM,0,3,59329
NBA In-Game $530 50-50 (4Q CHI vs LAL),291500,In-Game Showdown (Q4),118389345,530,1,2000,Mon 11:50PM,0,4,59329
NBA In-Game $530 3-Player (4Q CHI vs LAL),291500,In-Game Showdown (Q4),118389334,530,1,1500,Mon 11:50PM,0,3,59329
NBA In-Game $162 3-Player (4Q CHI vs LAL),89100,In-Game Showdown (Q4),118389333,162,1,450,Mon 11:50PM,0,3,59329
NBA In-Game $109 50-50 (4Q CHI vs LAL),59950,In-Game Showdown (Q4),118389353,109,1,600,Mon 11:50PM,0,6,59329
NBA In-Game $109 50-50 (4Q CHI vs LAL),59950,In-Game Showdown (Q4),118389346,109,1,400,Mon 11:50PM,0,4,59329
NBA In-Game $109 3-Player (4Q CHI vs LAL),59950,In-Game Showdown (Q4),118389332,109,1,300,Mon 11:50PM,0,3,59329
NBA In-Game $50 50-50 (4Q CHI vs LAL),27500,In-Game Showdown (Q4),118389350,50,1,450,Mon 11:50PM,0,10,59329
NBA In-Game $50 50-50 (4Q CHI vs LAL),27500,In-Game Showdown (Q4),118389347,50,1,180,Mon 11:50PM,0,4,59329
NBA In-Game $50 5-Player (4Q CHI vs LAL),27500,In-Game Showdown (Q4),118389330,50,1,225,Mon 11:50PM,0,5,59329
NBA In-Game $50 3-Player (4Q CHI vs LAL),27500,In-Game Showdown (Q4),118389331,50,1,135,Mon 11:50PM,0,3,59329
NBA In-Game $20 50-50 (4Q CHI vs LAL),11000,In-Game Showdown (Q4),118389359,20,1,360,Mon 11:50PM,0,20,59329
NBA In-Game $20 50-50 (4Q CHI vs LAL),11000,In-Game Showdown (Q4),118389355,20,1,180,Mon 11:50PM,0,10,59329
NBA In-Game $20 50-50 (4Q CHI vs LAL),11000,In-Game Showdown (Q4),118389348,20,1,72,Mon 11:50PM,0,4,59329
NBA In-Game $20 3-Player (4Q CHI vs LAL),11000,In-Game Showdown (Q4),118389329,20,1,54,Mon 11:50PM,0,3,59329
NBA In-Game $10 50-50 (4Q CHI vs LAL),5500,In-Game Showdown (Q4),118389358,10,1,180,Mon 11:50PM,0,20,59329
NBA In-Game $10 50-50 (4Q CHI vs LAL),5500,In-Game Showdown (Q4),118389356,10,1,90,Mon 11:50PM,0,10,59329
NBA In-Game $10 50-50 (4Q CHI vs LAL),5500,In-Game Showdown (Q4),118389349,10,1,36,Mon 11:50PM,0,4,59329
NBA In-Game $10 5-Player (4Q CHI vs LAL),5500,In-Game Showdown (Q4),118389327,10,1,45,Mon 11:50PM,0,5,59329
NBA In-Game $10 3-Player (4Q CHI vs LAL),5500,In-Game Showdown (Q4),118389328,10,1,27,Mon 11:50PM,0,3,59329
NBA In-Game $5 50-50 (4Q CHI vs LAL),2750,In-Game Showdown (Q4),118389357,5,1,90,Mon 11:50PM,0,20,59329
NBA In-Game $5 50-50 (4Q CHI vs LAL),2750,In-Game Showdown (Q4),118389352,5,1,45,Mon 11:50PM,0,10,59329
NBA In-Game $5 10-Player (4Q CHI vs LAL),2750,In-Game Showdown (Q4),118389326,5,1,45,Mon 11:50PM,0,10,59329
NBA In-Game $5 5-Player (4Q CHI vs LAL),2750,In-Game Showdown (Q4),118389325,5,1,22.5,Mon 11:50PM,0,5,59329
NBA In-Game $5 3-Player (4Q CHI vs LAL),2750,In-Game Showdown (Q4),118389324,5,1,13.5,Mon 11:50PM,0,3,59329
NBA In-Game $2 50-50 (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389360,2,1,36,Mon 11:50PM,0,20,59329
NBA In-Game $2 50-50 (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389354,2,1,18,Mon 11:50PM,0,10,59329
NBA In-Game $2 10-Player (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389323,2,1,18,Mon 11:50PM,0,10,59329
NBA In-Game $2 5-Player (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389322,2,1,9,Mon 11:50PM,0,5,59329
NBA In-Game $2 3-Player (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389320,2,1,5.4,Mon 11:50PM,0,3,59329
NBA In-Game $2 3-Player (4Q CHI vs LAL),1100,In-Game Showdown (Q4),118389321,2,1,5.4,Mon 11:50PM,0,3,59329
NBA In-Game $1 50-50 (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389361,1,1,18,Mon 11:50PM,0,20,59329
NBA In-Game $1 50-50 (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389351,1,1,9,Mon 11:50PM,0,10,59329
NBA In-Game $1 10-Player (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389309,1,1,9,Mon 11:50PM,0,10,59329
NBA In-Game $1 5-Player (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389310,1,1,4.5,Mon 11:50PM,0,5,59329
NBA In-Game $1 3-Player (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389311,1,1,2.7,Mon 11:50PM,0,3,59329
NBA In-Game $1 3-Player (4Q CHI vs LAL),550,In-Game Showdown (Q4),118389312,1,1,2.7,Mon 11:50PM,0,3,59329
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,118438911,810,1,3650,Tue 7:30PM,0,5,59490
Casual NBA $109 5-Player,59950,Classic,118438898,109,1,500,Tue 7:30PM,0,5,59490
Casual NBA $50 3-Player,27500,Classic,118438892,50,1,135,Tue 7:30PM,0,3,59490
Casual NBA $20 3-Player,11000,Classic,118438893,20,1,54,Tue 7:30PM,0,3,59490
Casual NBA $10 5-Player,5500,Classic,118438894,10,1,45,Tue 7:30PM,0,5,59490
Casual NBA $10 3-Player,5500,Classic,118438895,10,1,27,Tue 7:30PM,0,3,59490
Casual NBA $2 5-Player,1100,Classic,118438896,2,1,9,Tue 7:30PM,0,5,59490
Casual NBA $2 3-Player,1100,Classic,118438897,2,1,5.4,Tue 7:30PM,0,3,59490
Casual NBA $10 50-50,5500,Classic,118438887,10,1,90,Tue 7:30PM,0,10,59490
Casual NBA $5 50-50,2750,Classic,118438888,5,1,45,Tue 7:30PM,0,10,59490
Casual NBA $1 50-50,550,Classic,118438891,1,1,9,Tue 7:30PM,0,10,59490
Casual NBA $3 50-50,1650,Classic,118438889,3,1,27,Tue 7:30PM,0,10,59490
Casual NBA $50 50-50,27500,Classic,118438885,50,1,180,Tue 7:30PM,0,4,59490
Casual NBA $20 50-50,11000,Classic,118438886,20,1,72,Tue 7:30PM,0,4,59490
Casual NBA $3 50-50,1650,Classic,118438890,3,1,10.8,Tue 7:30PM,0,4,59490
Beginner NBA $50 3-Player,27500,Classic,118438800,50,1,135,Tue 7:30PM,0,3,59490
Beginner NBA $50 3-Player,27500,Classic,118438801,50,1,135,Tue 7:30PM,0,3,59490
Beginner NBA $20 3-Player,11000,Classic,118438856,20,1,54,Tue 7:30PM,0,3,59490
Beginner NBA $20 3-Player,11000,Classic,118438857,20,1,54,Tue 7:30PM,0,3,59490
Beginner NBA $20 3-Player,11000,Classic,118438858,20,1,54,Tue 7:30PM,0,3,59490
Beginner NBA $10 3-Player,5500,Classic,118438869,10,1,27,Tue 7:30PM,0,3,59490
Beginner NBA $10 3-Player,5500,Classic,118438870,10,1,27,Tue 7:30PM,0,3,59490
Beginner NBA $10 3-Player,5500,Classic,118438871,10,1,27,Tue 7:30PM,0,3,59490
Beginner NBA $5 3-Player,2750,Classic,118438846,5,1,13.5,Tue 7:30PM,0,3,59490
Beginner NBA $5 3-Player,2750,Classic,118438847,5,1,13.5,Tue 7:30PM,0,3,59490
Beginner NBA $5 3-Player,2750,Classic,118438848,5,1,13.5,Tue 7:30PM,0,3,59490
Beginner NBA $2 3-Player,1100,Classic,118438862,2,1,5.4,Tue 7:30PM,0,3,59490
Beginner NBA $2 3-Player,1100,Classic,118438863,2,1,5.4,Tue 7:30PM,0,3,59490
Beginner NBA $2 3-Player,1100,Classic,118438864,2,1,5.4,Tue 7:30PM,0,3,59490
Beginner NBA $1 3-Player,550,Classic,118438875,1,1,2.7,Tue 7:30PM,0,3,59490
Beginner NBA $1 3-Player,550,Classic,118438876,1,1,2.7,Tue 7:30PM,0,3,59490
Beginner NBA $1 3-Player,550,Classic,118438877,1,1,2.7,Tue 7:30PM,0,3,59490
Beginner NBA $20 5-Player,11000,Classic,118438855,20,1,90,Tue 7:30PM,0,5,59490
Beginner NBA $10 5-Player,5500,Classic,118438868,10,1,45,Tue 7:30PM,0,5,59490
Beginner NBA $5 5-Player,2750,Classic,118438843,5,1,22.5,Tue 7:30PM,0,5,59490
Beginner NBA $5 5-Player,2750,Classic,118438844,5,1,22.5,Tue 7:30PM,0,5,59490
Beginner NBA $5 5-Player,2750,Classic,118438845,5,1,22.5,Tue 7:30PM,0,5,59490
Beginner NBA $2 5-Player,1100,Classic,118438859,2,1,9,Tue 7:30PM,0,5,59490
Beginner NBA $2 5-Player,1100,Classic,118438860,2,1,9,Tue 7:30PM,0,5,59490
Beginner NBA $2 5-Player,1100,Classic,118438861,2,1,9,Tue 7:30PM,0,5,59490
Beginner NBA $1 5-Player,550,Classic,118438802,1,1,4.5,Tue 7:30PM,0,5,59490
Beginner NBA $1 5-Player,550,Classic,118438803,1,1,4.5,Tue 7:30PM,0,5,59490
Beginner NBA $1 5-Player,550,Classic,118438804,1,1,4.5,Tue 7:30PM,0,5,59490
Beginner NBA $50 50-50,27500,Classic,118438839,50,1,450,Tue 7:30PM,0,10,59490
Beginner NBA $20 50-50,11000,Classic,118438852,20,1,180,Tue 7:30PM,0,10,59490
Beginner NBA $20 50-50,11000,Classic,118438853,20,1,180,Tue 7:30PM,0,10,59490
Beginner NBA $20 50-50,11000,Classic,118438854,20,1,180,Tue 7:30PM,0,10,59490
Beginner NBA $10 50-50,5500,Classic,118438865,10,1,90,Tue 7:30PM,0,10,59490
Beginner NBA $10 50-50,5500,Classic,118438866,10,1,90,Tue 7:30PM,0,10,59490
Beginner NBA $10 50-50,5500,Classic,118438867,10,1,90,Tue 7:30PM,0,10,59490
Beginner NBA $5 50-50,2750,Classic,118438840,5,1,45,Tue 7:30PM,0,10,59490
Beginner NBA $5 50-50,2750,Classic,118438841,5,1,45,Tue 7:30PM,0,10,59490
Beginner NBA $5 50-50,2750,Classic,118438842,5,1,45,Tue 7:30PM,0,10,59490
Beginner NBA $3 50-50,1650,Classic,118438849,3,1,27,Tue 7:30PM,0,10,59490
Beginner NBA $3 50-50,1650,Classic,118438850,3,1,27,Tue 7:30PM,0,10,59490
Beginner NBA $3 50-50,1650,Classic,118438851,3,1,27,Tue 7:30PM,0,10,59490
Beginner NBA $1 50-50,550,Classic,118438872,1,1,9,Tue 7:30PM,0,10,59490
Beginner NBA $1 50-50,550,Classic,118438873,1,1,9,Tue 7:30PM,0,10,59490
Beginner NBA $1 50-50,550,Classic,118438874,1,1,9,Tue 7:30PM,0,10,59490
"NBA $10,600 3-Player",5830000,Classic,118438828,10600,1,30000,Tue 7:30PM,0,3,59490
"NBA $5,300 3-Player",2915000,Classic,118438809,5300,1,15000,Tue 7:30PM,0,3,59490
"NBA $5,300 50-50",2915000,Classic,118438808,5300,1,20000,Tue 7:30PM,0,4,59490
"NBA $2,120 50-50",1166000,Classic,118438883,2120,1,8000,Tue 7:30PM,0,4,59490
"NBA $2,120 50-50",1166000,Classic,118438884,2120,1,8000,Tue 7:30PM,0,4,59490
"NBA $2,120 5-Player",1166000,Classic,118438881,2120,1,10000,Tue 7:30PM,0,5,59490
"NBA $2,120 5-Player",1166000,Classic,118438882,2120,1,10000,Tue 7:30PM,0,5,59490
"NBA $2,120 3-Player",1166000,Classic,118438879,2120,1,6000,Tue 7:30PM,0,3,59490
"NBA $2,120 3-Player",1166000,Classic,118438880,2120,1,6000,Tue 7:30PM,0,3,59490
"NBA $1,060 50-50",583000,Classic,118438789,1060,1,4000,Tue 7:30PM,0,4,59490
"NBA $1,060 3-Player",583000,Classic,118438787,1060,1,3000,Tue 7:30PM,0,3,59490
NBA $530 50-50,291500,Classic,118438788,530,1,2000,Tue 7:30PM,0,4,59490
NBA $530 3-Player,291500,Classic,118438744,530,1,1500,Tue 7:30PM,0,3,59490
NBA $162 50-50,89100,Classic,118438824,162,1,600,Tue 7:30PM,0,4,59490
NBA $162 5-Player,89100,Classic,118438825,162,1,750,Tue 7:30PM,0,5,59490
NBA $162 3-Player,89100,Classic,118438826,162,1,450,Tue 7:30PM,0,3,59490
NBA $162 3-Player,89100,Classic,118438827,162,1,450,Tue 7:30PM,0,3,59490
NBA $109 50-50,59950,Classic,118438878,109,1,600,Tue 7:30PM,0,6,59490
NBA $109 50-50,59950,Classic,118438727,109,1,400,Tue 7:30PM,0,4,59490
NBA $109 50-50,59950,Classic,118438728,109,1,400,Tue 7:30PM,0,4,59490
NBA $109 5-Player,59950,Classic,118438763,109,1,500,Tue 7:30PM,0,5,59490
NBA $109 3-Player,59950,Classic,118438745,109,1,300,Tue 7:30PM,0,3,59490
NBA $109 3-Player,59950,Classic,118438746,109,1,300,Tue 7:30PM,0,3,59490
NBA $109 3-Player,59950,Classic,118438747,109,1,300,Tue 7:30PM,0,3,59490
NBA $50 50-50,27500,Classic,118438805,50,1,450,Tue 7:30PM,0,10,59490
NBA $50 50-50,27500,Classic,118438806,50,1,450,Tue 7:30PM,0,10,59490
NBA $50 50-50,27500,Classic,118438725,50,1,180,Tue 7:30PM,0,4,59490
NBA $50 50-50,27500,Classic,118438726,50,1,180,Tue 7:30PM,0,4,59490
NBA $50 Double Up,27500,Classic,118438906,50,1,1000,Tue 7:30PM,0,22,59490
NBA $50 Double Up,27500,Classic,118438901,50,1,500,Tue 7:30PM,0,11,59490
NBA $50 10-Player,27500,Classic,118438807,50,1,450,Tue 7:30PM,0,10,59490
NBA $50 5-Player,27500,Classic,118438785,50,1,225,Tue 7:30PM,0,5,59490
NBA $50 5-Player,27500,Classic,118438786,50,1,225,Tue 7:30PM,0,5,59490
NBA $50 3-Player,27500,Classic,118438783,50,1,135,Tue 7:30PM,0,3,59490
NBA $50 3-Player,27500,Classic,118438784,50,1,135,Tue 7:30PM,0,3,59490
NBA $25 Double Up,13750,Classic,118438905,25,1,500,Tue 7:30PM,0,22,59490
NBA $25 Double Up,13750,Classic,118438900,25,1,250,Tue 7:30PM,0,11,59490
NBA $20 50-50,11000,Classic,118438814,20,1,360,Tue 7:30PM,0,20,59490
NBA $20 50-50,11000,Classic,118438781,20,1,180,Tue 7:30PM,0,10,59490
NBA $20 50-50,11000,Classic,118438782,20,1,180,Tue 7:30PM,0,10,59490
NBA $20 20-Player,11000,Classic,118438815,20,1,360,Tue 7:30PM,0,20,59490
NBA $20 10-Player,11000,Classic,118438790,20,1,180,Tue 7:30PM,0,10,59490
NBA $20 10-Player,11000,Classic,118438791,20,1,180,Tue 7:30PM,0,10,59490
NBA $20 5-Player,11000,Classic,118438760,20,1,90,Tue 7:30PM,0,5,59490
NBA $20 5-Player,11000,Classic,118438761,20,1,90,Tue 7:30PM,0,5,59490
NBA $20 5-Player,11000,Classic,118438762,20,1,90,Tue 7:30PM,0,5,59490
NBA $20 3-Player,11000,Classic,118438741,20,1,54,Tue 7:30PM,0,3,59490
NBA $20 3-Player,11000,Classic,118438742,20,1,54,Tue 7:30PM,0,3,59490
NBA $20 3-Player,11000,Classic,118438743,20,1,54,Tue 7:30PM,0,3,59490
NBA $10 50-50,5500,Classic,118438829,10,1,180,Tue 7:30PM,0,20,59490
NBA $10 50-50,5500,Classic,118438778,10,1,90,Tue 7:30PM,0,10,59490
NBA $10 50-50,5500,Classic,118438779,10,1,90,Tue 7:30PM,0,10,59490
NBA $10 50-50,5500,Classic,118438780,10,1,90,Tue 7:30PM,0,10,59490
NBA $10 Double Up,5500,Classic,118438899,10,1,100,Tue 7:30PM,0,11,59490
NBA $10 20-Player,5500,Classic,118438830,10,1,180,Tue 7:30PM,0,20,59490
NBA $10 10-Player,5500,Classic,118438776,10,1,90,Tue 7:30PM,0,10,59490
NBA $10 10-Player,5500,Classic,118438777,10,1,90,Tue 7:30PM,0,10,59490
NBA $10 5-Player,5500,Classic,118438757,10,1,45,Tue 7:30PM,0,5,59490
NBA $10 5-Player,5500,Classic,118438758,10,1,45,Tue 7:30PM,0,5,59490
NBA $10 5-Player,5500,Classic,118438759,10,1,45,Tue 7:30PM,0,5,59490
NBA $10 3-Player,5500,Classic,118438738,10,1,27,Tue 7:30PM,0,3,59490
NBA $10 3-Player,5500,Classic,118438739,10,1,27,Tue 7:30PM,0,3,59490
NBA $10 3-Player,5500,Classic,118438740,10,1,27,Tue 7:30PM,0,3,59490
NBA $5 50-50,2750,Classic,118438810,5,1,90,Tue 7:30PM,0,20,59490
NBA $5 50-50,2750,Classic,118438811,5,1,90,Tue 7:30PM,0,20,59490
NBA $5 50-50,2750,Classic,118438812,5,1,90,Tue 7:30PM,0,20,59490
NBA $5 50-50,2750,Classic,118438773,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 50-50,2750,Classic,118438774,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 50-50,2750,Classic,118438775,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 Double Up,2750,Classic,118438902,5,1,50,Tue 7:30PM,0,11,59490
NBA $5 20-Player,2750,Classic,118438813,5,1,90,Tue 7:30PM,0,20,59490
NBA $5 10-Player,2750,Classic,118438770,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 10-Player,2750,Classic,118438771,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 10-Player,2750,Classic,118438772,5,1,45,Tue 7:30PM,0,10,59490
NBA $5 5-Player,2750,Classic,118438754,5,1,22.5,Tue 7:30PM,0,5,59490
NBA $5 5-Player,2750,Classic,118438755,5,1,22.5,Tue 7:30PM,0,5,59490
NBA $5 5-Player,2750,Classic,118438756,5,1,22.5,Tue 7:30PM,0,5,59490
NBA $5 3-Player,2750,Classic,118438735,5,1,13.5,Tue 7:30PM,0,3,59490
NBA $5 3-Player,2750,Classic,118438736,5,1,13.5,Tue 7:30PM,0,3,59490
NBA $5 3-Player,2750,Classic,118438737,5,1,13.5,Tue 7:30PM,0,3,59490
NBA $3 Double Up,1650,Classic,118438903,3,1,30,Tue 7:30PM,0,11,59490
NBA $2 50-50,1100,Classic,118438819,2,1,36,Tue 7:30PM,0,20,59490
NBA $2 50-50,1100,Classic,118438820,2,1,36,Tue 7:30PM,0,20,59490
NBA $2 50-50,1100,Classic,118438821,2,1,36,Tue 7:30PM,0,20,59490
NBA $2 50-50,1100,Classic,118438816,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 50-50,1100,Classic,118438817,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 50-50,1100,Classic,118438818,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 40-Player,1100,Classic,118438822,2,1,72,Tue 7:30PM,0,40,59490
NBA $2 40-Player,1100,Classic,118438823,2,1,72,Tue 7:30PM,0,40,59490
NBA $2 20 Player,1100,Classic,118438795,2,1,36,Tue 7:30PM,0,20,59490
NBA $2 20 Player,1100,Classic,118438796,2,1,36,Tue 7:30PM,0,20,59490
NBA $2 10-Player,1100,Classic,118438767,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 10-Player,1100,Classic,118438768,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 10-Player,1100,Classic,118438769,2,1,18,Tue 7:30PM,0,10,59490
NBA $2 5-Player,1100,Classic,118438751,2,1,9,Tue 7:30PM,0,5,59490
NBA $2 5-Player,1100,Classic,118438752,2,1,9,Tue 7:30PM,0,5,59490
NBA $2 5-Player,1100,Classic,118438753,2,1,9,Tue 7:30PM,0,5,59490
NBA $2 3-Player,1100,Classic,118438732,2,1,5.4,Tue 7:30PM,0,3,59490
NBA $2 3-Player,1100,Classic,118438733,2,1,5.4,Tue 7:30PM,0,3,59490
NBA $2 3-Player,1100,Classic,118438734,2,1,5.4,Tue 7:30PM,0,3,59490
NBA $1 50-50,550,Classic,118438797,1,1,45,Tue 7:30PM,0,50,59490
NBA $1 50-50,550,Classic,118438798,1,1,45,Tue 7:30PM,0,50,59490
NBA $1 50-50,550,Classic,118438799,1,1,45,Tue 7:30PM,0,50,59490
NBA $1 50-50,550,Classic,118438831,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 50-50,550,Classic,118438832,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 50-50,550,Classic,118438833,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 50-50,550,Classic,118438834,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 50-50,550,Classic,118438835,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 50-50,550,Classic,118438836,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 Double Up,550,Classic,118438904,1,1,10,Tue 7:30PM,0,11,59490
NBA $1 40-Player,550,Classic,118438837,1,1,36,Tue 7:30PM,0,40,59490
NBA $1 40-Player,550,Classic,118438838,1,1,36,Tue 7:30PM,0,40,59490
NBA $1 20-Player,550,Classic,118438792,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 20-Player,550,Classic,118438793,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 20-Player,550,Classic,118438794,1,1,18,Tue 7:30PM,0,20,59490
NBA $1 10-Player,550,Classic,118438764,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 10-Player,550,Classic,118438765,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 10-Player,550,Classic,118438766,1,1,9,Tue 7:30PM,0,10,59490
NBA $1 5-Player,550,Classic,118438748,1,1,4.5,Tue 7:30PM,0,5,59490
NBA $1 5-Player,550,Classic,118438749,1,1,4.5,Tue 7:30PM,0,5,59490
NBA $1 5-Player,550,Classic,118438750,1,1,4.5,Tue 7:30PM,0,5,59490
NBA $1 3-Player,550,Classic,118438729,1,1,2.7,Tue 7:30PM,0,3,59490
NBA $1 3-Player,550,Classic,118438730,1,1,2.7,Tue 7:30PM,0,3,59490
NBA $1 3-Player,550,Classic,118438731,1,1,2.7,Tue 7:30PM,0,3,59490
Casual NBA Showdown $3 50-50 (GSW vs BKN),1650,Showdown Captain Mode,118439033,3,1,27,Tue 7:30PM,1,10,59493
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (GSW vs BKN)",445500,Showdown Captain Mode,118439055,810,1,3650,Tue 7:30PM,0,5,59493
Beginner NBA Showdown $5 3-Player (GSW vs BKN),2750,Showdown Captain Mode,118438980,5,1,13.5,Tue 7:30PM,0,3,59493
Casual NBA Showdown $109 5-Player (GSW vs BKN),59950,Showdown Captain Mode,118439042,109,1,500,Tue 7:30PM,0,5,59493
Casual NBA Showdown $50 3-Player (GSW vs BKN),27500,Showdown Captain Mode,118439036,50,1,135,Tue 7:30PM,0,3,59493
Casual NBA Showdown $20 3-Player (GSW vs BKN),11000,Showdown Captain Mode,118439037,20,1,54,Tue 7:30PM,0,3,59493
Casual NBA Showdown $10 5-Player (GSW vs BKN),5500,Showdown Captain Mode,118439038,10,1,45,Tue 7:30PM,0,5,59493
Casual NBA Showdown $10 3-Player (GSW vs BKN),5500,Showdown Captain Mode,118439039,10,1,27,Tue 7:30PM,0,3,59493
Casual NBA Showdown $2 5-Player (GSW vs BKN),1100,Showdown Captain Mode,118439040,2,1,9,Tue 7:30PM,0,5,59493
Casual NBA Showdown $2 3-Player (GSW vs BKN),1100,Showdown Captain Mode,118439041,2,1,5.4,Tue 7:30PM,0,3,59493
Casual NBA Showdown $10 50-50 (GSW vs BKN),5500,Showdown Captain Mode,118439031,10,1,90,Tue 7:30PM,0,10,59493
Casual NBA Showdown $5 50-50 (GSW vs BKN),2750,Showdown Captain Mode,118439032,5,1,45,Tue 7:30PM,0,10,59493
Casual NBA Showdown $1 50-50 (GSW vs BKN),550,Showdown Captain Mode,118439035,1,1,9,Tue 7:30PM,0,10,59493
Casual NBA Showdown $3 50-50 (GSW vs BKN),1650,Showdown Captain Mode,118443242,3,1,27,Tue 7:30PM,0,10,59493
Casual NBA Showdown $50 50-50 (GSW vs BKN),27500,Showdown Captain Mode,118439029,50,1,180,Tue 7:30PM,0,4,59493
Casual NBA Showdown $20 50-50 (GSW vs BKN),11000,Showdown Captain Mode,118439030,20,1,72,Tue 7:30PM,0,4,59493
Casual NBA Showdown $3 50-50 (GSW vs BKN),1650,Showdown Captain Mode,118439034,3,1,10.8,Tue 7:30PM,0,4,59493
Beginner NBA Showdown $50 3-Player (GSW vs BKN),27500,Showdown Captain Mode,118438937,50,1,135,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $20 3-Player (GSW vs BKN),11000,Showdown Captain Mode,118438936,20,1,54,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $10 3-Player  (GSW vs BKN),5500,Showdown Captain Mode,118438938,10,1,27,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $5 3-Player (GSW vs BKN),2750,Showdown Captain Mode,118438939,5,1,13.5,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $2 3-Player (GSW vs BKN),1100,Showdown Captain Mode,118438982,2,1,5.4,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $1 3-Player  (GSW vs BKN),550,Showdown Captain Mode,118438940,1,1,2.7,Tue 7:30PM,0,3,59493
Beginner NBA Showdown $10 5-Player (GSW vs BKN),5500,Showdown Captain Mode,118438978,10,1,45,Tue 7:30PM,0,5,59493
Beginner NBA Showdown $5 5-Player (GSW vs BKN),2750,Showdown Captain Mode,118438979,5,1,22.5,Tue 7:30PM,0,5,59493
Beginner NBA Showdown $2 5-Player (GSW vs BKN),1100,Showdown Captain Mode,118438981,2,1,9,Tue 7:30PM,0,5,59493
Beginner NBA Showdown $1 5-Player (GSW vs BKN),550,Showdown Captain Mode,118438983,1,1,4.5,Tue 7:30PM,0,5,59493
Beginner NBA Showdown $50 50-50  (GSW vs BKN),27500,Showdown Captain Mode,118438972,50,1,180,Tue 7:30PM,0,4,59493
Beginner NBA Showdown $20 50-50  (GSW vs BKN),11000,Showdown Captain Mode,118438973,20,1,72,Tue 7:30PM,0,4,59493
Beginner NBA Showdown $10 50-50 (GSW vs BKN),5500,Showdown Captain Mode,118438974,10,1,90,Tue 7:30PM,0,10,59493
Beginner NBA Showdown $5 50-50 (GSW vs BKN),2750,Showdown Captain Mode,118438975,5,1,45,Tue 7:30PM,0,10,59493
Beginner NBA Showdown $3 50-50 (GSW vs BKN),1650,Showdown Captain Mode,118438976,3,1,27,Tue 7:30PM,0,10,59493
