contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Beginner NBA $50 50-50  (Turbo),27500,Classic,120118897,50,1,180,Wed 7:30PM,0,4,60513
Beginner NBA Showdown $50 50-50  (MIL vs MIA),27500,Showdown Captain Mode,120119022,50,1,180,Wed 7:30PM,0,4,60514
Beginner NBA $20 50-50  (Turbo),11000,Classic,120118898,20,1,72,Wed 7:30PM,0,4,60513
Beginner NBA Showdown $20 50-50  (MIL vs MIA),11000,Showdown Captain Mode,120119023,20,1,72,Wed 7:30PM,0,4,60514
Beginner NBA $10 50-50 (Turbo),5500,Classic,120118899,10,1,90,Wed 7:30PM,0,10,60513
Beginner NBA Showdown $10 50-50 (MIL vs MIA),5500,Showdown Captain Mode,120119024,10,1,90,Wed 7:30PM,0,10,60514
Beginner NBA $5 50-50 (Turbo),2750,Classic,120118900,5,1,45,Wed 7:30PM,0,10,60513
Beginner NBA Showdown $5 50-50 (MIL vs MIA),2750,Showdown Captain Mode,120119025,5,1,45,Wed 7:30PM,0,10,60514
Beginner NBA $3 50-50 (Turbo),1650,Classic,120118901,3,1,27,Wed 7:30PM,0,10,60513
Beginner NBA Showdown $3 50-50 (MIL vs MIA),1650,Showdown Captain Mode,120119026,3,1,27,Wed 7:30PM,0,10,60514
Beginner NBA $1 50-50 (Turbo),550,Classic,120118902,1,1,9,Wed 7:30PM,0,10,60513
Beginner NBA Showdown $1 50-50 (MIL vs MIA),550,Showdown Captain Mode,120119027,1,1,9,Wed 7:30PM,0,10,60514
"NBA $10,600 3-Player (Turbo)",5830000,Classic,120118909,10600,1,30000,Wed 7:30PM,0,3,60513
"NBA Showdown $10,600 3-Player (MIL vs MIA)",5830000,Showdown Captain Mode,120119034,10600,1,30000,Wed 7:30PM,0,3,60514
"NBA $5,300 3-Player (Turbo)",2915000,Classic,120118910,5300,1,15000,Wed 7:30PM,0,3,60513
"NBA Showdown $5,300 3-Player (MIL vs MIA)",2915000,Showdown Captain Mode,120119035,5300,1,15000,Wed 7:30PM,0,3,60514
"NBA $5,300 50-50  (Turbo)",2915000,Classic,120118866,5300,1,20000,Wed 7:30PM,0,4,60513
"NBA Showdown $5,300 50-50  (MIL vs MIA)",2915000,Showdown Captain Mode,120118990,5300,1,20000,Wed 7:30PM,0,4,60514
"NBA $1,060 50-50  (Turbo)",583000,Classic,120118867,1060,1,4000,Wed 7:30PM,0,4,60513
"NBA Showdown $1,060 50-50  (MIL vs MIA)",583000,Showdown Captain Mode,120118991,1060,1,4000,Wed 7:30PM,0,4,60514
"NBA $1,060 3-Player  (Turbo)",583000,Classic,120118911,1060,1,3000,Wed 7:30PM,0,3,60513
"NBA Showdown $1,060 3-Player  (MIL vs MIA)",583000,Showdown Captain Mode,120119036,1060,1,3000,Wed 7:30PM,0,3,60514
NBA $530 50-50  (Turbo),291500,Classic,120118868,530,1,2000,Wed 7:30PM,0,4,60513
NBA Showdown $530 50-50  (MIL vs MIA),291500,Showdown Captain Mode,120118992,530,1,2000,Wed 7:30PM,0,4,60514
NBA $530 3-Player  (Turbo),291500,Classic,120118912,530,1,1500,Wed 7:30PM,0,3,60513
NBA Showdown $530 3-Player  (MIL vs MIA),291500,Showdown Captain Mode,120119037,530,1,1500,Wed 7:30PM,0,3,60514
NBA $162 50-50 (Turbo),89100,Classic,120118869,162,1,600,Wed 7:30PM,0,4,60513
NBA Showdown $162 50-50 (MIL vs MIA),89100,Showdown Captain Mode,120118993,162,1,600,Wed 7:30PM,0,4,60514
NBA $162 3-Player (Turbo),89100,Classic,120118913,162,1,450,Wed 7:30PM,0,3,60513
NBA Showdown $162 3-Player (MIL vs MIA),89100,Showdown Captain Mode,120119038,162,1,450,Wed 7:30PM,0,3,60514
NBA $109 50-50  (Turbo),59950,Classic,120118952,109,1,600,Wed 7:30PM,0,6,60513
NBA Showdown $109 50-50  (MIL vs MIA),59950,Showdown Captain Mode,120119077,109,1,600,Wed 7:30PM,0,6,60514
NBA $109 50-50  (Turbo),59950,Classic,120118870,109,1,400,Wed 7:30PM,0,4,60513
NBA Showdown $109 50-50  (MIL vs MIA),59950,Showdown Captain Mode,120118994,109,1,400,Wed 7:30PM,0,4,60514
NBA $109 3-Player  (Turbo),59950,Classic,120118914,109,1,300,Wed 7:30PM,0,3,60513
NBA $109 3-Player  (Turbo),59950,Classic,120118915,109,1,300,Wed 7:30PM,0,3,60513
NBA Showdown $109 3-Player  (MIL vs MIA),59950,Showdown Captain Mode,120119039,109,1,300,Wed 7:30PM,0,3,60514
NBA Showdown $109 3-Player  (MIL vs MIA),59950,Showdown Captain Mode,120119040,109,1,300,Wed 7:30PM,0,3,60514
NBA $50 50-50  (Turbo),27500,Classic,120118871,50,1,180,Wed 7:30PM,0,4,60513
NBA Showdown $50 50-50  (MIL vs MIA),27500,Showdown Captain Mode,120118995,50,1,180,Wed 7:30PM,0,4,60514
NBA $50 Double Up (Turbo),27500,Classic,120118975,50,1,1000,Wed 7:30PM,0,22,60513
NBA Showdown $50 Double Up (MIL vs MIA),27500,Showdown Captain Mode,120119100,50,1,1000,Wed 7:30PM,0,22,60514
NBA $50 Double Up (Turbo),27500,Classic,120118970,50,1,500,Wed 7:30PM,0,11,60513
NBA Showdown $50 Double Up (MIL vs MIA),27500,Showdown Captain Mode,120119095,50,1,500,Wed 7:30PM,0,11,60514
NBA $50 5-Player  (Turbo),27500,Classic,120118916,50,1,225,Wed 7:30PM,0,5,60513
NBA Showdown $50 5-Player  (MIL vs MIA),27500,Showdown Captain Mode,120119041,50,1,225,Wed 7:30PM,0,5,60514
NBA $50 3-Player  (Turbo),27500,Classic,120118917,50,1,135,Wed 7:30PM,0,3,60513
NBA Showdown $50 3-Player  (MIL vs MIA),27500,Showdown Captain Mode,120119042,50,1,135,Wed 7:30PM,0,3,60514
NBA $25 Double Up (Turbo),13750,Classic,120118974,25,1,500,Wed 7:30PM,0,22,60513
NBA Showdown $25 Double Up (MIL vs MIA),13750,Showdown Captain Mode,120119099,25,1,500,Wed 7:30PM,0,22,60514
NBA $25 Double Up (Turbo),13750,Classic,120118969,25,1,250,Wed 7:30PM,0,11,60513
NBA Showdown $25 Double Up (MIL vs MIA),13750,Showdown Captain Mode,120119094,25,1,250,Wed 7:30PM,0,11,60514
NBA $20 50-50 (Turbo),11000,Classic,120118872,20,1,360,Wed 7:30PM,0,20,60513
NBA Showdown $20 50-50 (MIL vs MIA),11000,Showdown Captain Mode,120118996,20,1,360,Wed 7:30PM,0,20,60514
NBA $20 50-50  (Turbo),11000,Classic,120118873,20,1,180,Wed 7:30PM,0,10,60513
NBA Showdown $20 50-50  (MIL vs MIA),11000,Showdown Captain Mode,120118997,20,1,180,Wed 7:30PM,0,10,60514
NBA $20 50-50  (Turbo),11000,Classic,120118874,20,1,72,Wed 7:30PM,0,4,60513
NBA $20 50-50  (Turbo),11000,Classic,120118875,20,1,72,Wed 7:30PM,0,4,60513
NBA Showdown $20 50-50  (MIL vs MIA),11000,Showdown Captain Mode,120118998,20,1,72,Wed 7:30PM,0,4,60514
NBA Showdown $20 50-50  (MIL vs MIA),11000,Showdown Captain Mode,120118999,20,1,72,Wed 7:30PM,0,4,60514
NBA $20 5-Player  (Turbo),11000,Classic,120118918,20,1,90,Wed 7:30PM,0,5,60513
NBA $20 5-Player  (Turbo),11000,Classic,120118919,20,1,90,Wed 7:30PM,0,5,60513
NBA Showdown $20 5-Player  (MIL vs MIA),11000,Showdown Captain Mode,120119043,20,1,90,Wed 7:30PM,0,5,60514
NBA Showdown $20 5-Player  (MIL vs MIA),11000,Showdown Captain Mode,120119044,20,1,90,Wed 7:30PM,0,5,60514
NBA $20 3-Player  (Turbo),11000,Classic,120118920,20,1,54,Wed 7:30PM,0,3,60513
NBA $20 3-Player  (Turbo),11000,Classic,120118921,20,1,54,Wed 7:30PM,0,3,60513
NBA $20 3-Player  (Turbo),11000,Classic,120118922,20,1,54,Wed 7:30PM,0,3,60513
NBA Showdown $20 3-Player  (MIL vs MIA),11000,Showdown Captain Mode,120119045,20,1,54,Wed 7:30PM,0,3,60514
NBA Showdown $20 3-Player  (MIL vs MIA),11000,Showdown Captain Mode,120119046,20,1,54,Wed 7:30PM,0,3,60514
NBA Showdown $20 3-Player  (MIL vs MIA),11000,Showdown Captain Mode,120119047,20,1,54,Wed 7:30PM,0,3,60514
NBA $10 50-50 (Turbo),5500,Classic,120118876,10,1,180,Wed 7:30PM,0,20,60513
NBA Showdown $10 50-50 (MIL vs MIA),5500,Showdown Captain Mode,120119000,10,1,180,Wed 7:30PM,0,20,60514
NBA $10 50-50  (Turbo),5500,Classic,120118877,10,1,90,Wed 7:30PM,0,10,60513
NBA $10 50-50  (Turbo),5500,Classic,120118878,10,1,90,Wed 7:30PM,0,10,60513
NBA Showdown $10 50-50  (MIL vs MIA),5500,Showdown Captain Mode,120119001,10,1,90,Wed 7:30PM,0,10,60514
NBA Showdown $10 50-50  (MIL vs MIA),5500,Showdown Captain Mode,120119002,10,1,90,Wed 7:30PM,0,10,60514
NBA $10 Double Up (Turbo),5500,Classic,120118968,10,1,100,Wed 7:30PM,0,11,60513
NBA Showdown $10 Double Up (MIL vs MIA),5500,Showdown Captain Mode,120119093,10,1,100,Wed 7:30PM,0,11,60514
NBA $10 50-50  (Turbo),5500,Classic,120118879,10,1,36,Wed 7:30PM,0,4,60513
NBA $10 50-50  (Turbo),5500,Classic,120118880,10,1,36,Wed 7:30PM,0,4,60513
NBA $10 50-50  (Turbo),5500,Classic,120118881,10,1,36,Wed 7:30PM,0,4,60513
NBA Showdown $10 50-50  (MIL vs MIA),5500,Showdown Captain Mode,120119004,10,1,36,Wed 7:30PM,0,4,60514
NBA Showdown $10 50-50  (MIL vs MIA),5500,Showdown Captain Mode,120119005,10,1,36,Wed 7:30PM,0,4,60514
NBA Showdown $10 50-50  (MIL vs MIA),5500,Showdown Captain Mode,120119006,10,1,36,Wed 7:30PM,0,4,60514
NBA $10 10-Player  (Turbo),5500,Classic,120118923,10,1,90,Wed 7:30PM,0,10,60513
NBA Showdown $10 10-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119048,10,1,90,Wed 7:30PM,0,10,60514
NBA $10 5-Player  (Turbo),5500,Classic,120118924,10,1,45,Wed 7:30PM,0,5,60513
NBA $10 5-Player  (Turbo),5500,Classic,120118925,10,1,45,Wed 7:30PM,0,5,60513
NBA Showdown $10 5-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119049,10,1,45,Wed 7:30PM,0,5,60514
NBA Showdown $10 5-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119050,10,1,45,Wed 7:30PM,0,5,60514
NBA $10 3-Player  (Turbo),5500,Classic,120118926,10,1,27,Wed 7:30PM,0,3,60513
NBA $10 3-Player  (Turbo),5500,Classic,120118927,10,1,27,Wed 7:30PM,0,3,60513
NBA $10 3-Player  (Turbo),5500,Classic,120118928,10,1,27,Wed 7:30PM,0,3,60513
NBA Showdown $10 3-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119051,10,1,27,Wed 7:30PM,0,3,60514
NBA Showdown $10 3-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119052,10,1,27,Wed 7:30PM,0,3,60514
NBA Showdown $10 3-Player  (MIL vs MIA),5500,Showdown Captain Mode,120119053,10,1,27,Wed 7:30PM,0,3,60514
NBA $5 50-50 (Turbo),2750,Classic,120118882,5,1,90,Wed 7:30PM,0,20,60513
NBA $5 50-50 (Turbo),2750,Classic,120118883,5,1,90,Wed 7:30PM,0,20,60513
NBA Showdown $5 50-50 (MIL vs MIA),2750,Showdown Captain Mode,120119007,5,1,90,Wed 7:30PM,0,20,60514
NBA Showdown $5 50-50 (MIL vs MIA),2750,Showdown Captain Mode,120119008,5,1,90,Wed 7:30PM,0,20,60514
NBA $5 50-50  (Turbo),2750,Classic,120118884,5,1,45,Wed 7:30PM,0,10,60513
NBA $5 50-50  (Turbo),2750,Classic,120118885,5,1,45,Wed 7:30PM,0,10,60513
NBA $5 50-50  (Turbo),2750,Classic,120118886,5,1,45,Wed 7:30PM,0,10,60513
NBA Showdown $5 50-50  (MIL vs MIA),2750,Showdown Captain Mode,120119009,5,1,45,Wed 7:30PM,0,10,60514
NBA Showdown $5 50-50  (MIL vs MIA),2750,Showdown Captain Mode,120119010,5,1,45,Wed 7:30PM,0,10,60514
NBA Showdown $5 50-50  (MIL vs MIA),2750,Showdown Captain Mode,120119011,5,1,45,Wed 7:30PM,0,10,60514
NBA $5 Double Up (Turbo),2750,Classic,120118971,5,1,50,Wed 7:30PM,0,11,60513
NBA Showdown $5 Double Up (MIL vs MIA),2750,Showdown Captain Mode,120119096,5,1,50,Wed 7:30PM,0,11,60514
NBA $5 10-Player  (Turbo),2750,Classic,120118929,5,1,45,Wed 7:30PM,0,10,60513
NBA $5 10-Player  (Turbo),2750,Classic,120118930,5,1,45,Wed 7:30PM,0,10,60513
NBA Showdown $5 10-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119054,5,1,45,Wed 7:30PM,0,10,60514
NBA Showdown $5 10-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119055,5,1,45,Wed 7:30PM,0,10,60514
NBA $5 5-Player  (Turbo),2750,Classic,120118931,5,1,22.5,Wed 7:30PM,0,5,60513
NBA $5 5-Player  (Turbo),2750,Classic,120118932,5,1,22.5,Wed 7:30PM,0,5,60513
NBA $5 5-Player  (Turbo),2750,Classic,120118933,5,1,22.5,Wed 7:30PM,0,5,60513
NBA Showdown $5 5-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119056,5,1,22.5,Wed 7:30PM,0,5,60514
NBA Showdown $5 5-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119057,5,1,22.5,Wed 7:30PM,0,5,60514
NBA Showdown $5 5-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119058,5,1,22.5,Wed 7:30PM,0,5,60514
NBA $5 3-Player  (Turbo),2750,Classic,120118934,5,1,13.5,Wed 7:30PM,0,3,60513
NBA $5 3-Player  (Turbo),2750,Classic,120118935,5,1,13.5,Wed 7:30PM,0,3,60513
NBA $5 3-Player  (Turbo),2750,Classic,120118936,5,1,13.5,Wed 7:30PM,0,3,60513
NBA Showdown $5 3-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119059,5,1,13.5,Wed 7:30PM,0,3,60514
NBA Showdown $5 3-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119060,5,1,13.5,Wed 7:30PM,0,3,60514
NBA Showdown $5 3-Player  (MIL vs MIA),2750,Showdown Captain Mode,120119061,5,1,13.5,Wed 7:30PM,0,3,60514
NBA $3 Double Up (Turbo),1650,Classic,120118972,3,1,30,Wed 7:30PM,0,11,60513
NBA Showdown $3 Double Up (MIL vs MIA),1650,Showdown Captain Mode,120119097,3,1,30,Wed 7:30PM,0,11,60514
NBA $2 50-50 (Turbo),1100,Classic,120118887,2,1,36,Wed 7:30PM,0,20,60513
NBA $2 50-50 (Turbo),1100,Classic,120118888,2,1,36,Wed 7:30PM,0,20,60513
NBA Showdown $2 50-50 (MIL vs MIA),1100,Showdown Captain Mode,120119012,2,1,36,Wed 7:30PM,0,20,60514
NBA Showdown $2 50-50 (MIL vs MIA),1100,Showdown Captain Mode,120119013,2,1,36,Wed 7:30PM,0,20,60514
NBA $2 50-50 (Turbo),1100,Classic,120118889,2,1,18,Wed 7:30PM,0,10,60513
NBA $2 50-50 (Turbo),1100,Classic,120118890,2,1,18,Wed 7:30PM,0,10,60513
NBA $2 50-50 (Turbo),1100,Classic,120118891,2,1,18,Wed 7:30PM,0,10,60513
NBA Showdown $2 50-50 (MIL vs MIA),1100,Showdown Captain Mode,120119014,2,1,18,Wed 7:30PM,0,10,60514
NBA Showdown $2 50-50 (MIL vs MIA),1100,Showdown Captain Mode,120119015,2,1,18,Wed 7:30PM,0,10,60514
NBA Showdown $2 50-50 (MIL vs MIA),1100,Showdown Captain Mode,120119016,2,1,18,Wed 7:30PM,0,10,60514
NBA $2 20-Player  (Turbo),1100,Classic,120118937,2,1,36,Wed 7:30PM,0,20,60513
NBA $2 20-Player  (Turbo),1100,Classic,120118938,2,1,36,Wed 7:30PM,0,20,60513
NBA Showdown $2 20-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119062,2,1,36,Wed 7:30PM,0,20,60514
NBA Showdown $2 20-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119063,2,1,36,Wed 7:30PM,0,20,60514
NBA $2 10-Player  (Turbo),1100,Classic,120118939,2,1,18,Wed 7:30PM,0,10,60513
NBA $2 10-Player  (Turbo),1100,Classic,120118940,2,1,18,Wed 7:30PM,0,10,60513
NBA $2 10-Player  (Turbo),1100,Classic,120118941,2,1,18,Wed 7:30PM,0,10,60513
NBA Showdown $2 10-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119064,2,1,18,Wed 7:30PM,0,10,60514
NBA Showdown $2 10-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119065,2,1,18,Wed 7:30PM,0,10,60514
NBA Showdown $2 10-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119066,2,1,18,Wed 7:30PM,0,10,60514
NBA $2 5-Player  (Turbo),1100,Classic,120118942,2,1,9,Wed 7:30PM,0,5,60513
NBA $2 5-Player  (Turbo),1100,Classic,120118943,2,1,9,Wed 7:30PM,0,5,60513
NBA $2 5-Player  (Turbo),1100,Classic,120118944,2,1,9,Wed 7:30PM,0,5,60513
NBA Showdown $2 5-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119067,2,1,9,Wed 7:30PM,0,5,60514
NBA Showdown $2 5-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119068,2,1,9,Wed 7:30PM,0,5,60514
NBA Showdown $2 5-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119069,2,1,9,Wed 7:30PM,0,5,60514
NBA $2 3-Player  (Turbo),1100,Classic,120118945,2,1,5.4,Wed 7:30PM,0,3,60513
NBA $2 3-Player  (Turbo),1100,Classic,120118946,2,1,5.4,Wed 7:30PM,0,3,60513
NBA $2 3-Player  (Turbo),1100,Classic,120118947,2,1,5.4,Wed 7:30PM,0,3,60513
NBA Showdown $2 3-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119070,2,1,5.4,Wed 7:30PM,0,3,60514
NBA Showdown $2 3-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119071,2,1,5.4,Wed 7:30PM,0,3,60514
NBA Showdown $2 3-Player  (MIL vs MIA),1100,Showdown Captain Mode,120119072,2,1,5.4,Wed 7:30PM,0,3,60514
NBA $1 50-50  (Turbo),550,Classic,120118892,1,1,18,Wed 7:30PM,0,20,60513
NBA $1 50-50  (Turbo),550,Classic,120118893,1,1,18,Wed 7:30PM,0,20,60513
NBA Showdown $1 50-50  (MIL vs MIA),550,Showdown Captain Mode,120119017,1,1,18,Wed 7:30PM,0,20,60514
NBA Showdown $1 50-50  (MIL vs MIA),550,Showdown Captain Mode,120119018,1,1,18,Wed 7:30PM,0,20,60514
NBA $1 50-50 (Turbo),550,Classic,120118894,1,1,9,Wed 7:30PM,0,10,60513
NBA $1 50-50 (Turbo),550,Classic,120118895,1,1,9,Wed 7:30PM,0,10,60513
NBA $1 50-50 (Turbo),550,Classic,120118896,1,1,9,Wed 7:30PM,0,10,60513
NBA Showdown $1 50-50 (MIL vs MIA),550,Showdown Captain Mode,120119019,1,1,9,Wed 7:30PM,0,10,60514
NBA Showdown $1 50-50 (MIL vs MIA),550,Showdown Captain Mode,120119020,1,1,9,Wed 7:30PM,0,10,60514
NBA Showdown $1 50-50 (MIL vs MIA),550,Showdown Captain Mode,120119021,1,1,9,Wed 7:30PM,0,10,60514
NBA $1 Double Up (Turbo),550,Classic,120118973,1,1,10,Wed 7:30PM,0,11,60513
NBA Showdown $1 Double Up (MIL vs MIA),550,Showdown Captain Mode,120119098,1,1,10,Wed 7:30PM,0,11,60514
NBA $1 10-Player (Turbo),550,Classic,120118948,1,1,9,Wed 7:30PM,0,10,60513
NBA Showdown $1 10-Player (MIL vs MIA),550,Showdown Captain Mode,120119073,1,1,9,Wed 7:30PM,0,10,60514
NBA $1 5-Player (Turbo),550,Classic,120118949,1,1,4.5,Wed 7:30PM,0,5,60513
NBA Showdown $1 5-Player (MIL vs MIA),550,Showdown Captain Mode,120119074,1,1,4.5,Wed 7:30PM,0,5,60514
NBA $1 3-Player (Turbo),550,Classic,120118950,1,1,2.7,Wed 7:30PM,0,3,60513
NBA $1 3-Player (Turbo),550,Classic,120118951,1,1,2.7,Wed 7:30PM,0,3,60513
NBA Showdown $1 3-Player (MIL vs MIA),550,Showdown Captain Mode,120119075,1,1,2.7,Wed 7:30PM,0,3,60514
NBA Showdown $1 3-Player (MIL vs MIA),550,Showdown Captain Mode,120119076,1,1,2.7,Wed 7:30PM,0,3,60514
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,120118953,10600,1,40000,Wed 7:30PM,0,4,60513
"NBA Showdown $10,600 4-Player (Winner Takes All) (MIL vs MIA)",5830000,Showdown Captain Mode,120119078,10600,1,40000,Wed 7:30PM,0,4,60514
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Turbo)",445500,Classic,120119235,810,1,3650,Wed 8:00PM,0,5,60515
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (DAL vs MEM)",445500,Showdown Captain Mode,120119359,810,1,3650,Wed 8:00PM,0,5,60516
Beginner NBA $5 3-Player (Turbo),2750,Classic,120119160,5,1,13.5,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $5 3-Player (DAL vs MEM),2750,Showdown Captain Mode,120119284,5,1,13.5,Wed 8:00PM,0,3,60516
Casual NBA $109 5-Player (Turbo),59950,Classic,120119222,109,1,500,Wed 8:00PM,0,5,60515
Casual NBA Showdown $109 5-Player (DAL vs MEM),59950,Showdown Captain Mode,120119346,109,1,500,Wed 8:00PM,0,5,60516
Casual NBA $50 3-Player (Turbo),27500,Classic,120119216,50,1,135,Wed 8:00PM,0,3,60515
Casual NBA Showdown $50 3-Player (DAL vs MEM),27500,Showdown Captain Mode,120119340,50,1,135,Wed 8:00PM,0,3,60516
Casual NBA $20 3-Player (Turbo),11000,Classic,120119217,20,1,54,Wed 8:00PM,0,3,60515
Casual NBA Showdown $20 3-Player (DAL vs MEM),11000,Showdown Captain Mode,120119341,20,1,54,Wed 8:00PM,0,3,60516
Casual NBA $10 5-Player (Turbo),5500,Classic,120119218,10,1,45,Wed 8:00PM,0,5,60515
Casual NBA Showdown $10 5-Player (DAL vs MEM),5500,Showdown Captain Mode,120119342,10,1,45,Wed 8:00PM,0,5,60516
Casual NBA $10 3-Player (Turbo),5500,Classic,120119219,10,1,27,Wed 8:00PM,0,3,60515
Casual NBA Showdown $10 3-Player (DAL vs MEM),5500,Showdown Captain Mode,120119343,10,1,27,Wed 8:00PM,0,3,60516
Casual NBA $2 5-Player (Turbo),1100,Classic,120119220,2,1,9,Wed 8:00PM,0,5,60515
Casual NBA Showdown $2 5-Player (DAL vs MEM),1100,Showdown Captain Mode,120119344,2,1,9,Wed 8:00PM,0,5,60516
Casual NBA $2 3-Player (Turbo),1100,Classic,120119221,2,1,5.4,Wed 8:00PM,0,3,60515
Casual NBA Showdown $2 3-Player (DAL vs MEM),1100,Showdown Captain Mode,120119345,2,1,5.4,Wed 8:00PM,0,3,60516
Casual NBA $10 50-50 (Turbo),5500,Classic,120119211,10,1,90,Wed 8:00PM,0,10,60515
Casual NBA Showdown $10 50-50 (DAL vs MEM),5500,Showdown Captain Mode,120119335,10,1,90,Wed 8:00PM,0,10,60516
Casual NBA $5 50-50 (Turbo),2750,Classic,120119212,5,1,45,Wed 8:00PM,0,10,60515
Casual NBA Showdown $5 50-50 (DAL vs MEM),2750,Showdown Captain Mode,120119336,5,1,45,Wed 8:00PM,0,10,60516
Casual NBA $1 50-50 (Turbo),550,Classic,120119215,1,1,9,Wed 8:00PM,0,10,60515
Casual NBA $3 50-50 (Turbo),1650,Classic,120119213,3,1,27,Wed 8:00PM,0,10,60515
Casual NBA Showdown $1 50-50 (DAL vs MEM),550,Showdown Captain Mode,120119339,1,1,9,Wed 8:00PM,0,10,60516
Casual NBA Showdown $3 50-50 (DAL vs MEM),1650,Showdown Captain Mode,120119337,3,1,27,Wed 8:00PM,0,10,60516
Casual NBA $50 50-50 (Turbo),27500,Classic,120119209,50,1,180,Wed 8:00PM,0,4,60515
Casual NBA Showdown $50 50-50 (DAL vs MEM),27500,Showdown Captain Mode,120119333,50,1,180,Wed 8:00PM,0,4,60516
Casual NBA $20 50-50 (Turbo),11000,Classic,120119210,20,1,72,Wed 8:00PM,0,4,60515
Casual NBA Showdown $20 50-50 (DAL vs MEM),11000,Showdown Captain Mode,120119334,20,1,72,Wed 8:00PM,0,4,60516
Casual NBA $3 50-50 (Turbo),1650,Classic,120119214,3,1,10.8,Wed 8:00PM,0,4,60515
Casual NBA Showdown $3 50-50 (DAL vs MEM),1650,Showdown Captain Mode,120119338,3,1,10.8,Wed 8:00PM,0,4,60516
Beginner NBA $50 3-Player (Turbo),27500,Classic,120119111,50,1,135,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $50 3-Player (DAL vs MEM),27500,Showdown Captain Mode,120119241,50,1,135,Wed 8:00PM,0,3,60516
Beginner NBA $20 3-Player (Turbo),11000,Classic,120119110,20,1,54,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $20 3-Player (DAL vs MEM),11000,Showdown Captain Mode,120119240,20,1,54,Wed 8:00PM,0,3,60516
Beginner NBA $10 3-Player  (Turbo),5500,Classic,120119112,10,1,27,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $10 3-Player  (DAL vs MEM),5500,Showdown Captain Mode,120119242,10,1,27,Wed 8:00PM,0,3,60516
Beginner NBA $5 3-Player (Turbo),2750,Classic,120119113,5,1,13.5,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $5 3-Player (DAL vs MEM),2750,Showdown Captain Mode,120119243,5,1,13.5,Wed 8:00PM,0,3,60516
Beginner NBA $2 3-Player (Turbo),1100,Classic,120119162,2,1,5.4,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $2 3-Player (DAL vs MEM),1100,Showdown Captain Mode,120119286,2,1,5.4,Wed 8:00PM,0,3,60516
Beginner NBA $1 3-Player  (Turbo),550,Classic,120119114,1,1,2.7,Wed 8:00PM,0,3,60515
Beginner NBA Showdown $1 3-Player  (DAL vs MEM),550,Showdown Captain Mode,120119244,1,1,2.7,Wed 8:00PM,0,3,60516
Beginner NBA $10 5-Player (Turbo),5500,Classic,120119158,10,1,45,Wed 8:00PM,0,5,60515
Beginner NBA Showdown $10 5-Player (DAL vs MEM),5500,Showdown Captain Mode,120119282,10,1,45,Wed 8:00PM,0,5,60516
Beginner NBA $5 5-Player (Turbo),2750,Classic,120119159,5,1,22.5,Wed 8:00PM,0,5,60515
Beginner NBA Showdown $5 5-Player (DAL vs MEM),2750,Showdown Captain Mode,120119283,5,1,22.5,Wed 8:00PM,0,5,60516
Beginner NBA $2 5-Player (Turbo),1100,Classic,120119161,2,1,9,Wed 8:00PM,0,5,60515
Beginner NBA Showdown $2 5-Player (DAL vs MEM),1100,Showdown Captain Mode,120119285,2,1,9,Wed 8:00PM,0,5,60516
Beginner NBA $1 5-Player (Turbo),550,Classic,120119163,1,1,4.5,Wed 8:00PM,0,5,60515
Beginner NBA Showdown $1 5-Player (DAL vs MEM),550,Showdown Captain Mode,120119287,1,1,4.5,Wed 8:00PM,0,5,60516
Beginner NBA $50 50-50  (Turbo),27500,Classic,120119152,50,1,180,Wed 8:00PM,0,4,60515
